seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,freeze_cnn,60,0.500000,54000,5,5,82096,77312,25.185496,0.000000,96.916667,96.450000,73.800000,89.066667,94.833333,96.966667,73.800000,81.933333,86.933333,89.600000,89.066667,92.866667,95.233333,96.416667,94.833333,96.916667,98.150000,98.616667,96.966667,98.383333,98.966667,99.266667,1.141090,7.632014,74.216667,89.466667,94.466667,96.583333,74.233333,82.050000,86.433333,89.066667,89.466667,92.933333,95.066667,96.116667,94.466667,96.450000,97.633333,98.350000,96.583333,98.050000,98.683333,99.133333,1.304445,9.338890,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.500000,54000,8,5,82096,77312,25.185496,0.000000,96.916667,96.450000,73.800000,89.066667,94.833333,96.966667,73.800000,81.933333,86.933333,89.600000,89.066667,92.866667,95.233333,96.416667,94.833333,96.916667,98.150000,98.616667,96.966667,98.383333,98.966667,99.266667,1.141090,7.632014,74.216667,89.466667,94.466667,96.583333,74.233333,82.050000,86.433333,89.066667,89.466667,92.933333,95.066667,96.116667,94.466667,96.450000,97.633333,98.350000,96.583333,98.050000,98.683333,99.133333,1.304445,9.338890,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.500000,54000,10,9,82096,77312,25.185496,0.000000,96.933333,96.950000,74.350000,89.333333,94.616667,96.733333,74.350000,82.566667,87.516667,89.900000,89.333333,93.250000,95.616667,96.616667,94.616667,96.933333,98.083333,98.583333,96.733333,98.233333,98.916667,99.250000,1.087749,6.936346,74.533333,90.150000,94.783333,97.016667,74.550000,82.400000,87.166667,89.850000,90.150000,93.766667,95.766667,96.866667,94.783333,96.950000,98.033333,98.683333,97.016667,98.233333,98.800000,99.183333,1.192844,7.939332,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.500000,54000,12,12,82096,77312,25.185496,0.000000,97.133333,96.833333,75.233333,89.583333,94.966667,97.033333,75.233333,82.950000,87.850000,90.466667,89.583333,93.383333,95.666667,96.716667,94.966667,97.133333,98.266667,98.733333,97.033333,98.350000,99.033333,99.350000,1.015069,6.531977,75.350000,90.033333,94.733333,96.950000,75.366667,82.966667,87.500000,90.166667,90.033333,93.500000,95.816667,96.850000,94.733333,96.833333,98.083333,98.616667,96.950000,98.316667,98.883333,99.233333,1.134461,7.577980,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.500000,54000,1,1,82096,77312,25.833799,0.000000,96.000000,95.350000,68.583333,86.200000,93.333333,96.016667,68.583333,77.116667,83.133333,86.166667,86.200000,90.933333,93.633333,95.233333,93.333333,96.000000,97.583333,98.233333,96.016667,97.816667,98.766667,99.100000,1.470026,9.472829,69.216667,86.566667,92.366667,95.416667,69.233333,77.433333,82.883333,86.283333,86.566667,91.100000,93.750000,95.016667,92.366667,95.350000,96.950000,97.633333,95.416667,97.583333,98.533333,98.900000,1.608394,11.560499,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.500000,54000,2,2,82096,77312,25.833799,0.000000,96.133333,95.966667,71.116667,87.383333,93.550000,96.233333,71.116667,79.716667,85.066667,87.916667,87.383333,91.550000,94.266667,95.583333,93.550000,96.133333,97.683333,98.233333,96.233333,97.950000,98.766667,99.100000,1.307796,8.804743,70.900000,87.900000,93.350000,96.016667,70.916667,79.283333,84.633333,87.850000,87.900000,92.133333,94.500000,95.966667,93.350000,95.966667,97.466667,98.033333,96.016667,97.666667,98.500000,98.883333,1.439093,10.240639,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.500000,54000,3,3,82096,77312,25.833799,0.000000,96.366667,96.400000,73.166667,88.883333,93.883333,96.500000,73.166667,81.783333,86.900000,89.516667,88.883333,92.883333,95.366667,96.316667,93.883333,96.366667,97.800000,98.300000,96.500000,98.216667,98.883333,99.166667,1.177301,7.582152,72.666667,88.666667,93.700000,96.416667,72.683333,80.500000,85.283333,88.233333,88.666667,92.650000,94.983333,96.133333,93.700000,96.400000,97.683333,98.150000,96.416667,97.950000,98.566667,98.933333,1.433438,10.315686,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.500000,54000,5,5,82096,77312,25.833799,0.000000,96.466667,96.383333,72.750000,88.700000,94.166667,96.650000,72.750000,81.166667,86.333333,89.000000,88.700000,92.550000,95.000000,96.133333,94.166667,96.466667,97.933333,98.450000,96.650000,98.150000,98.933333,99.216667,1.215236,8.058842,73.016667,89.000000,94.066667,96.500000,73.033333,80.983333,85.716667,88.350000,89.000000,92.866667,94.933333,96.083333,94.066667,96.383333,97.666667,98.216667,96.500000,98.033333,98.783333,99.166667,1.378950,9.821429,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.500000,54000,8,6,82096,77312,25.833799,0.000000,96.650000,96.250000,73.516667,88.733333,94.316667,96.833333,73.516667,81.650000,86.833333,89.383333,88.733333,92.683333,95.183333,96.266667,94.316667,96.650000,98.116667,98.650000,96.833333,98.200000,98.933333,99.250000,1.145396,7.545396,73.633333,88.950000,93.916667,96.583333,73.650000,81.350000,86.050000,89.000000,88.950000,92.716667,95.066667,96.433333,93.916667,96.250000,97.533333,98.250000,96.583333,98.100000,98.750000,99.083333,1.262344,8.345525,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.500000,54000,10,10,82096,77312,25.833799,0.000000,96.966667,96.633333,74.566667,89.450000,94.683333,96.800000,74.566667,82.800000,87.700000,90.116667,89.450000,93.366667,95.666667,96.683333,94.683333,96.966667,98.266667,98.783333,96.800000,98.250000,99.016667,99.350000,1.085809,7.300338,75.066667,89.283333,94.150000,96.633333,75.083333,82.633333,87.133333,89.750000,89.283333,92.850000,95.183333,96.316667,94.150000,96.633333,97.916667,98.500000,96.633333,98.150000,98.833333,99.100000,1.193977,8.098055,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.500000,54000,12,10,82096,77312,25.833799,0.000000,96.966667,96.633333,74.566667,89.450000,94.683333,96.800000,74.566667,82.800000,87.700000,90.116667,89.450000,93.366667,95.666667,96.683333,94.683333,96.966667,98.266667,98.783333,96.800000,98.250000,99.016667,99.350000,1.085809,7.300338,75.066667,89.283333,94.150000,96.633333,75.083333,82.633333,87.133333,89.750000,89.283333,92.850000,95.183333,96.316667,94.150000,96.633333,97.916667,98.500000,96.633333,98.150000,98.833333,99.100000,1.193977,8.098055,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.500000,54000,1,1,82096,77312,26.553894,0.000000,95.766667,95.116667,68.216667,86.216667,92.950000,95.850000,68.216667,76.633333,82.483333,85.566667,86.216667,90.900000,93.583333,95.000000,92.950000,95.766667,97.466667,98.116667,95.850000,97.800000,98.700000,99.050000,1.553756,10.200711,68.650000,86.283333,92.033333,95.300000,68.650000,77.066667,82.616667,86.150000,86.283333,91.016667,93.600000,94.983333,92.033333,95.116667,96.816667,97.550000,95.300000,97.516667,98.400000,98.800000,1.616832,11.141414,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.500000,54000,2,2,82096,77312,26.553894,0.000000,95.833333,95.816667,70.583333,87.266667,93.350000,96.083333,70.583333,79.050000,84.600000,87.816667,87.266667,91.350000,94.016667,95.266667,93.350000,95.833333,97.366667,98.016667,96.083333,97.800000,98.800000,99.166667,1.272034,7.974623,69.916667,87.500000,93.133333,95.733333,69.916667,78.316667,83.883333,87.133333,87.500000,91.650000,94.216667,95.700000,93.133333,95.816667,97.183333,97.800000,95.733333,97.716667,98.466667,98.866667,1.454840,9.799767,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.500000,54000,3,3,82096,77312,26.553894,0.000000,96.150000,96.133333,71.633333,88.366667,93.716667,96.350000,71.633333,80.400000,85.750000,88.550000,88.366667,92.633333,95.050000,96.100000,93.716667,96.150000,97.550000,98.166667,96.350000,97.983333,98.633333,99.016667,1.277798,8.266295,71.816667,88.150000,93.433333,96.183333,71.833333,79.850000,84.816667,87.866667,88.150000,92.216667,94.483333,95.716667,93.433333,96.133333,97.416667,97.950000,96.183333,97.750000,98.516667,98.883333,1.482176,10.630052,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.500000,54000,5,5,82096,77312,26.553894,0.000000,96.716667,96.533333,71.633333,88.600000,94.416667,96.916667,71.633333,80.333333,85.750000,88.583333,88.600000,92.650000,94.983333,96.050000,94.416667,96.716667,98.016667,98.600000,96.916667,98.316667,99.050000,99.350000,1.252394,8.219619,72.066667,88.650000,93.983333,96.516667,72.083333,80.400000,85.116667,87.866667,88.650000,92.566667,94.750000,95.983333,93.983333,96.533333,97.733333,98.333333,96.516667,98.266667,98.833333,99.116667,1.404876,9.771073,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.500000,54000,8,6,82096,77312,26.553894,0.000000,96.733333,96.316667,73.733333,88.800000,94.383333,96.883333,73.733333,81.950000,87.083333,89.466667,88.800000,92.816667,95.283333,96.383333,94.383333,96.733333,98.000000,98.550000,96.883333,98.300000,98.966667,99.300000,1.100531,6.768348,73.416667,88.800000,93.700000,96.400000,73.433333,81.450000,86.116667,89.200000,88.800000,92.350000,94.583333,95.883333,93.700000,96.316667,97.716667,98.300000,96.400000,98.100000,98.800000,99.133333,1.219170,7.939332,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.500000,54000,10,10,82096,77312,26.553894,0.000000,96.966667,96.600000,74.900000,89.366667,94.566667,97.066667,74.900000,83.133333,88.250000,90.666667,89.366667,93.300000,95.716667,96.750000,94.566667,96.966667,98.183333,98.800000,97.066667,98.400000,99.083333,99.416667,1.002782,6.470858,75.016667,89.333333,94.183333,96.666667,75.033333,82.633333,87.116667,89.700000,89.333333,92.950000,95.233333,96.316667,94.183333,96.600000,97.833333,98.433333,96.666667,98.333333,98.950000,99.183333,1.172237,7.939332,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.500000,54000,12,10,82096,77312,26.553894,0.000000,96.966667,96.600000,74.900000,89.366667,94.566667,97.066667,74.900000,83.133333,88.250000,90.666667,89.366667,93.300000,95.716667,96.750000,94.566667,96.966667,98.183333,98.800000,97.066667,98.400000,99.083333,99.416667,1.002782,6.470858,75.016667,89.333333,94.183333,96.666667,75.033333,82.633333,87.116667,89.700000,89.333333,92.950000,95.233333,96.316667,94.183333,96.600000,97.833333,98.433333,96.666667,98.333333,98.950000,99.183333,1.172237,7.939332,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,0,1.000000,108000,1,0,82096,77312,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,1.000000,108000,2,0,82096,77312,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,1.000000,108000,3,0,82096,77312,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,1.000000,108000,5,0,82096,77312,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,1.000000,108000,8,0,82096,77312,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,1.000000,108000,10,0,82096,77312,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,1.000000,108000,12,0,82096,77312,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,20,1.000000,108000,1,1,82096,77312,45.719910,0.000000,97.950000,97.733333,77.916667,91.766667,96.233333,97.650000,77.916667,85.850000,90.666667,92.816667,91.766667,95.216667,97.133333,98.000000,96.233333,97.950000,98.833333,99.216667,97.650000,98.833333,99.383333,99.716667,0.769359,4.693000,77.916667,91.616667,95.816667,97.716667,77.933333,85.566667,89.783333,92.400000,91.616667,94.750000,96.750000,97.783333,95.816667,97.733333,98.550000,99.016667,97.716667,98.833333,99.200000,99.416667,0.825352,4.781925,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,1.000000,108000,2,1,82096,77312,45.719910,0.000000,97.950000,97.733333,77.916667,91.766667,96.233333,97.650000,77.916667,85.850000,90.666667,92.816667,91.766667,95.216667,97.133333,98.000000,96.233333,97.950000,98.833333,99.216667,97.650000,98.833333,99.383333,99.716667,0.769359,4.693000,77.916667,91.616667,95.816667,97.716667,77.933333,85.566667,89.783333,92.400000,91.616667,94.750000,96.750000,97.783333,95.816667,97.733333,98.550000,99.016667,97.716667,98.833333,99.200000,99.416667,0.825352,4.781925,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,1.000000,108000,3,1,82096,77312,45.719910,0.000000,97.950000,97.733333,77.916667,91.766667,96.233333,97.650000,77.916667,85.850000,90.666667,92.816667,91.766667,95.216667,97.133333,98.000000,96.233333,97.950000,98.833333,99.216667,97.650000,98.833333,99.383333,99.716667,0.769359,4.693000,77.916667,91.616667,95.816667,97.716667,77.933333,85.566667,89.783333,92.400000,91.616667,94.750000,96.750000,97.783333,95.816667,97.733333,98.550000,99.016667,97.716667,98.833333,99.200000,99.416667,0.825352,4.781925,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,1.000000,108000,5,5,82096,77312,45.719910,0.000000,98.300000,97.800000,79.666667,92.683333,96.700000,98.050000,79.666667,87.183333,91.666667,93.833333,92.683333,96.116667,97.883333,98.583333,96.700000,98.300000,99.250000,99.550000,98.050000,99.050000,99.533333,99.750000,0.651074,3.940306,79.433333,92.250000,95.983333,97.783333,79.450000,87.016667,91.333333,93.450000,92.250000,95.500000,97.233333,98.250000,95.983333,97.800000,98.700000,99.166667,97.783333,98.950000,99.400000,99.616667,0.718502,4.009673,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,1.000000,108000,8,5,82096,77312,45.719910,0.000000,98.300000,97.800000,79.666667,92.683333,96.700000,98.050000,79.666667,87.183333,91.666667,93.833333,92.683333,96.116667,97.883333,98.583333,96.700000,98.300000,99.250000,99.550000,98.050000,99.050000,99.533333,99.750000,0.651074,3.940306,79.433333,92.250000,95.983333,97.783333,79.450000,87.016667,91.333333,93.450000,92.250000,95.500000,97.233333,98.250000,95.983333,97.800000,98.700000,99.166667,97.783333,98.950000,99.400000,99.616667,0.718502,4.009673,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,1.000000,108000,10,10,82096,77312,45.719910,0.000000,98.316667,97.983333,80.300000,93.000000,96.766667,98.116667,80.300000,87.616667,91.866667,94.016667,93.000000,96.250000,97.833333,98.566667,96.766667,98.316667,99.183333,99.500000,98.116667,99.116667,99.566667,99.783333,0.626426,3.658133,79.733333,92.600000,96.300000,97.783333,79.750000,86.900000,91.050000,93.316667,92.600000,95.533333,97.233333,98.116667,96.300000,97.983333,98.866667,99.200000,97.783333,98.866667,99.333333,99.550000,0.720401,4.230232,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,1.000000,108000,12,10,82096,77312,45.719910,0.000000,98.316667,97.983333,80.300000,93.000000,96.766667,98.116667,80.300000,87.616667,91.866667,94.016667,93.000000,96.250000,97.833333,98.566667,96.766667,98.316667,99.183333,99.500000,98.116667,99.116667,99.566667,99.783333,0.626426,3.658133,79.733333,92.600000,96.300000,97.783333,79.750000,86.900000,91.050000,93.316667,92.600000,95.533333,97.233333,98.116667,96.300000,97.983333,98.866667,99.200000,97.783333,98.866667,99.333333,99.550000,0.720401,4.230232,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,40,1.000000,108000,1,1,82096,77312,47.332841,0.000000,96.933333,96.933333,74.250000,89.283333,94.800000,96.883333,74.250000,82.366667,87.533333,90.283333,89.283333,93.316667,95.950000,96.816667,94.800000,96.933333,98.266667,98.716667,96.883333,98.216667,99.033333,99.366667,1.012774,6.357794,74.216667,90.150000,94.550000,96.816667,74.233333,82.366667,87.250000,90.116667,90.150000,93.516667,95.550000,96.600000,94.550000,96.933333,97.933333,98.600000,96.816667,98.116667,98.816667,99.250000,1.114813,7.000372,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,1.000000,108000,2,2,82096,77312,47.332841,0.000000,97.416667,97.116667,75.550000,90.233333,95.516667,97.083333,75.550000,83.533333,88.400000,90.733333,90.233333,93.900000,96.183333,97.116667,95.516667,97.416667,98.550000,99.116667,97.083333,98.450000,99.133333,99.516667,0.968388,6.202308,75.583333,90.250000,95.216667,97.233333,75.600000,83.716667,88.450000,90.833333,90.250000,93.866667,95.750000,96.733333,95.216667,97.116667,98.083333,98.600000,97.233333,98.433333,98.916667,99.233333,1.054495,6.858263,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,1.000000,108000,3,3,82096,77312,47.332841,0.000000,97.516667,97.116667,76.233333,90.750000,95.566667,97.333333,76.233333,84.283333,89.116667,91.550000,90.750000,94.333333,96.600000,97.516667,95.566667,97.516667,98.733333,99.233333,97.333333,98.633333,99.316667,99.616667,0.910645,5.827023,76.200000,90.350000,95.200000,97.466667,76.216667,84.183333,88.733333,91.250000,90.350000,93.916667,96.183333,97.116667,95.200000,97.116667,98.300000,98.850000,97.466667,98.616667,99.183333,99.483333,0.995358,6.336671,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,1.000000,108000,5,5,82096,77312,47.332841,0.000000,97.700000,97.366667,76.983333,91.150000,95.883333,97.700000,76.983333,84.800000,89.700000,91.850000,91.150000,94.600000,96.800000,97.616667,95.883333,97.700000,98.783333,99.250000,97.700000,98.750000,99.400000,99.633333,0.874226,5.584926,77.516667,91.350000,95.550000,97.266667,77.533333,85.050000,89.333333,91.833333,91.350000,94.516667,96.483333,97.516667,95.550000,97.366667,98.433333,99.016667,97.266667,98.466667,99.100000,99.466667,0.932837,5.721189,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,1.000000,108000,8,8,82096,77312,47.332841,0.000000,97.950000,97.433333,77.766667,91.283333,95.900000,97.716667,77.766667,85.633333,90.333333,92.450000,91.283333,94.900000,97.083333,97.933333,95.900000,97.950000,98.933333,99.266667,97.716667,98.816667,99.400000,99.583333,0.767609,4.728299,77.500000,91.466667,95.500000,97.533333,77.516667,85.366667,89.816667,92.350000,91.466667,94.566667,96.600000,97.550000,95.500000,97.433333,98.350000,98.866667,97.533333,98.716667,99.183333,99.483333,0.835911,4.948138,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,1.000000,108000,10,8,82096,77312,47.332841,0.000000,97.950000,97.433333,77.766667,91.283333,95.900000,97.716667,77.766667,85.633333,90.333333,92.450000,91.283333,94.900000,97.083333,97.933333,95.900000,97.950000,98.933333,99.266667,97.716667,98.816667,99.400000,99.583333,0.767609,4.728299,77.500000,91.466667,95.500000,97.533333,77.516667,85.366667,89.816667,92.350000,91.466667,94.566667,96.600000,97.550000,95.500000,97.433333,98.350000,98.866667,97.533333,98.716667,99.183333,99.483333,0.835911,4.948138,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,1.000000,108000,12,8,82096,77312,47.332841,0.000000,97.950000,97.433333,77.766667,91.283333,95.900000,97.716667,77.766667,85.633333,90.333333,92.450000,91.283333,94.900000,97.083333,97.933333,95.900000,97.950000,98.933333,99.266667,97.716667,98.816667,99.400000,99.583333,0.767609,4.728299,77.500000,91.466667,95.500000,97.533333,77.516667,85.366667,89.816667,92.350000,91.466667,94.566667,96.600000,97.550000,95.500000,97.433333,98.350000,98.866667,97.533333,98.716667,99.183333,99.483333,0.835911,4.948138,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,60,1.000000,108000,1,1,82096,77312,46.900984,0.000000,96.116667,96.283333,73.183333,87.866667,93.733333,96.250000,73.183333,81.316667,86.600000,89.216667,87.866667,92.133333,94.816667,96.016667,93.733333,96.116667,97.583333,98.233333,96.250000,97.816667,98.683333,99.083333,1.171638,7.535357,72.633333,88.850000,93.916667,96.466667,72.650000,81.116667,86.283333,89.033333,88.850000,92.433333,94.683333,95.900000,93.916667,96.283333,97.516667,98.150000,96.466667,97.916667,98.566667,98.983333,1.268397,8.506359,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,1.000000,108000,2,2,82096,77312,46.900984,0.000000,96.800000,96.583333,74.333333,89.016667,94.466667,96.850000,74.333333,82.566667,87.833333,90.300000,89.016667,93.033333,95.583333,96.566667,94.466667,96.800000,98.016667,98.566667,96.850000,98.316667,99.033333,99.350000,1.038290,6.571170,73.816667,89.266667,94.533333,96.783333,73.833333,81.916667,87.066667,89.633333,89.266667,92.983333,95.216667,96.333333,94.533333,96.583333,97.800000,98.433333,96.783333,98.183333,98.650000,99.100000,1.188176,7.831919,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,1.000000,108000,3,3,82096,77312,46.900984,0.000000,97.000000,96.616667,74.550000,89.633333,94.983333,97.000000,74.550000,82.583333,87.900000,90.450000,89.633333,93.550000,95.783333,96.916667,94.983333,97.000000,98.233333,98.933333,97.000000,98.400000,99.083333,99.483333,1.046470,6.894731,74.666667,89.816667,94.416667,96.750000,74.683333,82.133333,86.866667,89.316667,89.816667,93.300000,95.583333,96.633333,94.416667,96.616667,97.900000,98.416667,96.750000,98.216667,98.800000,99.216667,1.229515,8.256211,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
