seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
456,FT,freeze_cnn,100,0.050000,5400,2,2,82096,77312,6.986017,0.000000,94.250000,93.433333,64.533333,83.066667,90.316667,93.983333,64.533333,74.600000,81.066667,84.900000,83.066667,88.983333,92.066667,94.066667,90.316667,94.250000,96.250000,97.200000,93.983333,96.616667,97.950000,98.516667,1.724825,11.438215,64.933333,83.133333,89.850000,93.583333,64.933333,74.233333,80.533333,84.650000,83.133333,88.183333,91.516667,93.400000,89.850000,93.433333,95.350000,96.600000,93.583333,95.850000,97.216667,97.900000,1.777975,11.850729,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.050000,5400,3,3,82096,77312,6.986017,0.000000,95.516667,95.216667,67.083333,85.483333,91.800000,94.983333,67.083333,77.266667,83.450000,87.133333,85.483333,91.133333,93.750000,95.333333,91.800000,95.516667,97.150000,98.000000,94.983333,97.300000,98.383333,98.866667,1.452416,9.462119,67.683333,85.700000,92.016667,94.850000,67.683333,77.300000,83.300000,86.633333,85.700000,90.816667,93.666667,95.333333,92.016667,95.216667,96.800000,97.550000,94.850000,96.966667,98.033333,98.450000,1.525588,10.284690,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.050000,5400,5,4,82096,77312,6.986017,0.000000,95.866667,95.600000,68.466667,86.183333,92.633333,95.550000,68.466667,78.283333,83.933333,87.433333,86.183333,91.350000,94.083333,95.800000,92.633333,95.866667,97.450000,98.183333,95.550000,97.666667,98.583333,99.033333,1.389458,8.744633,68.783333,86.566667,92.616667,95.166667,68.783333,78.033333,83.633333,87.150000,86.566667,91.466667,94.033333,95.600000,92.616667,95.600000,97.116667,97.750000,95.166667,97.150000,98.233333,98.683333,1.423270,9.587036,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.050000,5400,8,7,82096,77312,6.986017,0.000000,96.483333,96.216667,70.650000,87.933333,93.616667,96.433333,70.650000,80.316667,85.683333,88.933333,87.933333,92.633333,94.933333,96.300000,93.616667,96.483333,97.750000,98.433333,96.433333,98.316667,99.016667,99.283333,1.206003,6.966001,70.416667,88.066667,93.466667,95.783333,70.416667,79.866667,85.383333,88.816667,88.066667,92.350000,94.766667,96.133333,93.466667,96.216667,97.416667,98.000000,95.783333,97.500000,98.416667,98.766667,1.247663,7.652890,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.050000,5400,10,7,82096,77312,6.986017,0.000000,96.483333,96.216667,70.650000,87.933333,93.616667,96.433333,70.650000,80.316667,85.683333,88.933333,87.933333,92.633333,94.933333,96.300000,93.616667,96.483333,97.750000,98.433333,96.433333,98.316667,99.016667,99.283333,1.206003,6.966001,70.416667,88.066667,93.466667,95.783333,70.416667,79.866667,85.383333,88.816667,88.066667,92.350000,94.766667,96.133333,93.466667,96.216667,97.416667,98.000000,95.783333,97.500000,98.416667,98.766667,1.247663,7.652890,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.050000,5400,12,7,82096,77312,6.986017,0.000000,96.483333,96.216667,70.650000,87.933333,93.616667,96.433333,70.650000,80.316667,85.683333,88.933333,87.933333,92.633333,94.933333,96.300000,93.616667,96.483333,97.750000,98.433333,96.433333,98.316667,99.016667,99.283333,1.206003,6.966001,70.416667,88.066667,93.466667,95.783333,70.416667,79.866667,85.383333,88.816667,88.066667,92.350000,94.766667,96.133333,93.466667,96.216667,97.416667,98.000000,95.783333,97.500000,98.416667,98.766667,1.247663,7.652890,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.100000,10800,1,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.100000,10800,2,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.100000,10800,3,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.100000,10800,5,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.100000,10800,8,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.100000,10800,10,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.100000,10800,12,0,82096,77312,0.000000,,98.800000,98.300000,80.750000,93.350000,97.283333,98.550000,80.750000,88.516667,92.250000,94.316667,93.350000,96.600000,98.066667,98.850000,97.283333,98.800000,99.350000,99.633333,98.550000,99.550000,99.800000,99.866667,0.584713,3.462547,79.783333,92.966667,96.750000,98.250000,79.783333,88.116667,91.850000,94.066667,92.966667,96.150000,97.733333,98.466667,96.750000,98.300000,99.083333,99.400000,98.250000,99.216667,99.600000,99.683333,0.630428,3.653955,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.100000,10800,1,1,82096,77312,8.903421,0.000000,97.333333,97.116667,74.250000,89.850000,95.166667,97.433333,74.250000,82.983333,87.816667,90.750000,89.850000,93.750000,96.000000,97.200000,95.166667,97.333333,98.333333,98.800000,97.433333,98.733333,99.366667,99.533333,0.982026,6.013971,75.383333,90.200000,94.466667,96.416667,75.383333,84.300000,88.716667,91.416667,90.200000,94.200000,96.116667,97.100000,94.466667,97.116667,98.050000,98.500000,96.416667,98.116667,98.800000,99.016667,0.929047,5.532464,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.100000,10800,2,2,82096,77312,8.903421,0.000000,97.783333,97.433333,75.583333,90.766667,95.600000,97.533333,75.583333,84.083333,88.633333,91.316667,90.766667,94.600000,96.550000,97.683333,95.600000,97.783333,98.716667,99.100000,97.533333,98.933333,99.416667,99.583333,0.933898,5.722587,76.483333,91.066667,94.950000,96.850000,76.483333,85.566667,89.966667,92.500000,91.066667,94.950000,96.750000,97.683333,94.950000,97.433333,98.366667,98.816667,96.850000,98.416667,99.100000,99.316667,0.829423,4.830301,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.100000,10800,3,3,82096,77312,8.903421,0.000000,98.000000,97.416667,76.300000,91.250000,95.966667,97.700000,76.300000,84.533333,89.116667,91.433333,91.250000,94.850000,96.866667,97.883333,95.966667,98.000000,98.950000,99.316667,97.700000,99.050000,99.550000,99.716667,0.909998,5.680559,76.816667,91.550000,95.150000,97.000000,76.816667,85.750000,89.950000,92.566667,91.550000,95.233333,96.950000,97.716667,95.150000,97.416667,98.383333,98.750000,97.000000,98.483333,99.183333,99.333333,0.851232,4.881554,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.100000,10800,5,5,82096,77312,8.903421,0.000000,98.200000,97.500000,77.183333,91.516667,95.850000,97.633333,77.183333,85.333333,89.933333,92.350000,91.516667,95.083333,96.900000,97.950000,95.850000,98.200000,98.933333,99.300000,97.633333,99.116667,99.566667,99.733333,0.804892,4.888051,78.000000,91.333333,95.083333,96.866667,78.000000,86.466667,90.600000,92.983333,91.333333,95.100000,96.916667,97.750000,95.083333,97.500000,98.400000,98.800000,96.866667,98.416667,99.100000,99.350000,0.782205,4.531132,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.100000,10800,8,5,82096,77312,8.903421,0.000000,98.200000,97.500000,77.183333,91.516667,95.850000,97.633333,77.183333,85.333333,89.933333,92.350000,91.516667,95.083333,96.900000,97.950000,95.850000,98.200000,98.933333,99.300000,97.633333,99.116667,99.566667,99.733333,0.804892,4.888051,78.000000,91.333333,95.083333,96.866667,78.000000,86.466667,90.600000,92.983333,91.333333,95.100000,96.916667,97.750000,95.083333,97.500000,98.400000,98.800000,96.866667,98.416667,99.100000,99.350000,0.782205,4.531132,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.100000,10800,10,5,82096,77312,8.903421,0.000000,98.200000,97.500000,77.183333,91.516667,95.850000,97.633333,77.183333,85.333333,89.933333,92.350000,91.516667,95.083333,96.900000,97.950000,95.850000,98.200000,98.933333,99.300000,97.633333,99.116667,99.566667,99.733333,0.804892,4.888051,78.000000,91.333333,95.083333,96.866667,78.000000,86.466667,90.600000,92.983333,91.333333,95.100000,96.916667,97.750000,95.083333,97.500000,98.400000,98.800000,96.866667,98.416667,99.100000,99.350000,0.782205,4.531132,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.100000,10800,12,5,82096,77312,8.903421,0.000000,98.200000,97.500000,77.183333,91.516667,95.850000,97.633333,77.183333,85.333333,89.933333,92.350000,91.516667,95.083333,96.900000,97.950000,95.850000,98.200000,98.933333,99.300000,97.633333,99.116667,99.566667,99.733333,0.804892,4.888051,78.000000,91.333333,95.083333,96.866667,78.000000,86.466667,90.600000,92.983333,91.333333,95.100000,96.916667,97.750000,95.083333,97.500000,98.400000,98.800000,96.866667,98.416667,99.100000,99.350000,0.782205,4.531132,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.100000,10800,1,1,82096,77312,9.383731,0.000000,95.916667,95.733333,69.866667,86.833333,92.916667,95.866667,69.866667,78.900000,84.316667,87.716667,86.833333,91.583333,94.450000,95.933333,92.916667,95.916667,97.483333,98.200000,95.866667,97.716667,98.633333,98.916667,1.318617,7.913067,70.083333,86.800000,92.583333,95.316667,70.083333,79.533333,84.833333,88.333333,86.800000,91.650000,94.000000,95.533333,92.583333,95.733333,97.116667,97.716667,95.316667,97.550000,98.316667,98.616667,1.325499,8.370856,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.100000,10800,2,2,82096,77312,9.383731,0.000000,97.266667,96.783333,72.866667,89.283333,94.716667,96.933333,72.866667,81.616667,86.516667,89.566667,89.283333,93.766667,96.050000,97.283333,94.716667,97.266667,98.416667,98.850000,96.933333,98.466667,99.150000,99.366667,1.128787,6.775626,73.383333,89.316667,93.916667,96.150000,73.383333,82.550000,87.216667,90.083333,89.316667,93.616667,95.633333,96.916667,93.916667,96.783333,97.866667,98.300000,96.150000,98.066667,98.683333,98.950000,1.129250,7.335478,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.100000,10800,3,2,82096,77312,9.383731,0.000000,97.266667,96.783333,72.866667,89.283333,94.716667,96.933333,72.866667,81.616667,86.516667,89.566667,89.283333,93.766667,96.050000,97.283333,94.716667,97.266667,98.416667,98.850000,96.933333,98.466667,99.150000,99.366667,1.128787,6.775626,73.383333,89.316667,93.916667,96.150000,73.383333,82.550000,87.216667,90.083333,89.316667,93.616667,95.633333,96.916667,93.916667,96.783333,97.866667,98.300000,96.150000,98.066667,98.683333,98.950000,1.129250,7.335478,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.100000,10800,5,4,82096,77312,9.383731,0.000000,97.500000,97.050000,73.900000,89.950000,95.016667,97.083333,73.900000,82.866667,87.683333,90.433333,89.950000,93.916667,96.183333,97.383333,95.016667,97.500000,98.583333,98.966667,97.083333,98.766667,99.316667,99.533333,1.073503,6.446664,74.950000,90.350000,94.466667,96.383333,74.950000,83.400000,87.766667,90.466667,90.350000,94.350000,96.283333,97.283333,94.466667,97.050000,98.100000,98.516667,96.383333,98.166667,98.900000,99.116667,1.084840,6.912122,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.100000,10800,8,4,82096,77312,9.383731,0.000000,97.500000,97.050000,73.900000,89.950000,95.016667,97.083333,73.900000,82.866667,87.683333,90.433333,89.950000,93.916667,96.183333,97.383333,95.016667,97.500000,98.583333,98.966667,97.083333,98.766667,99.316667,99.533333,1.073503,6.446664,74.950000,90.350000,94.466667,96.383333,74.950000,83.400000,87.766667,90.466667,90.350000,94.350000,96.283333,97.283333,94.466667,97.050000,98.100000,98.516667,96.383333,98.166667,98.900000,99.116667,1.084840,6.912122,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.100000,10800,10,9,82096,77312,9.383731,0.000000,97.733333,97.083333,75.283333,90.433333,95.333333,97.216667,75.283333,84.083333,88.516667,91.383333,90.433333,94.200000,96.200000,97.433333,95.333333,97.733333,98.616667,99.000000,97.216667,98.883333,99.316667,99.500000,0.940350,5.729300,76.216667,90.383333,94.550000,96.650000,76.216667,84.633333,89.050000,91.616667,90.383333,94.250000,96.083333,97.250000,94.550000,97.083333,98.100000,98.683333,96.650000,98.266667,98.900000,99.183333,0.957730,5.661690,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.100000,10800,12,9,82096,77312,9.383731,0.000000,97.733333,97.083333,75.283333,90.433333,95.333333,97.216667,75.283333,84.083333,88.516667,91.383333,90.433333,94.200000,96.200000,97.433333,95.333333,97.733333,98.616667,99.000000,97.216667,98.883333,99.316667,99.500000,0.940350,5.729300,76.216667,90.383333,94.550000,96.650000,76.216667,84.633333,89.050000,91.616667,90.383333,94.250000,96.083333,97.250000,94.550000,97.083333,98.100000,98.683333,96.650000,98.266667,98.900000,99.183333,0.957730,5.661690,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.100000,10800,1,1,82096,77312,9.484017,0.000000,95.283333,94.916667,67.000000,84.916667,91.850000,94.883333,67.000000,75.950000,81.683333,85.566667,84.916667,90.350000,93.550000,95.300000,91.850000,95.283333,97.116667,98.016667,94.883333,97.416667,98.516667,98.966667,1.518429,9.414840,66.966667,85.650000,91.733333,94.633333,66.966667,75.816667,81.883333,86.000000,85.650000,90.316667,93.083333,94.916667,91.733333,94.916667,96.400000,97.283333,94.633333,96.933333,98.000000,98.616667,1.572796,10.134944,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.100000,10800,2,2,82096,77312,9.484017,0.000000,96.650000,96.283333,70.866667,88.133333,93.783333,96.266667,70.866667,80.266667,85.216667,88.350000,88.133333,92.833333,95.250000,96.600000,93.783333,96.650000,97.966667,98.566667,96.266667,98.283333,99.016667,99.200000,1.282644,8.116768,71.150000,88.633333,93.250000,95.866667,71.150000,80.433333,85.616667,89.066667,88.633333,92.950000,95.083333,96.250000,93.250000,96.283333,97.600000,98.116667,95.866667,97.750000,98.500000,98.783333,1.266977,8.325154,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.100000,10800,3,3,82096,77312,9.484017,0.000000,96.783333,96.633333,72.616667,88.633333,94.250000,96.500000,72.616667,81.766667,86.616667,89.566667,88.633333,93.050000,95.550000,96.916667,94.250000,96.783333,98.200000,98.716667,96.500000,98.416667,99.083333,99.350000,1.103191,6.593157,72.916667,89.016667,93.816667,95.983333,72.916667,81.850000,86.700000,89.950000,89.016667,93.250000,95.450000,96.583333,93.816667,96.633333,97.700000,98.250000,95.983333,97.850000,98.600000,98.916667,1.132502,6.799910,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.100000,10800,5,5,82096,77312,9.484017,0.000000,97.183333,96.816667,74.116667,89.550000,94.683333,96.983333,74.116667,83.033333,87.633333,90.433333,89.550000,93.766667,96.033333,97.283333,94.683333,97.183333,98.316667,98.750000,96.983333,98.633333,99.216667,99.450000,0.997802,5.991714,74.416667,89.650000,94.100000,96.350000,74.416667,83.283333,88.016667,90.866667,89.650000,93.900000,95.866667,96.866667,94.100000,96.816667,97.916667,98.416667,96.350000,97.933333,98.733333,98.950000,1.025128,6.080516,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.100000,10800,8,7,82096,77312,9.484017,0.000000,97.366667,97.216667,74.233333,89.683333,95.033333,97.050000,74.233333,83.366667,87.850000,90.500000,89.683333,93.816667,95.966667,97.216667,95.033333,97.366667,98.533333,98.966667,97.050000,98.633333,99.183333,99.466667,1.039176,6.079733,75.450000,90.333333,94.466667,96.366667,75.450000,83.883333,88.316667,90.883333,90.333333,94.466667,96.316667,97.233333,94.466667,97.216667,98.233333,98.733333,96.366667,98.050000,98.766667,99.050000,1.069400,6.443753,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.100000,10800,10,9,82096,77312,9.484017,0.000000,97.566667,97.066667,75.016667,89.983333,95.250000,97.083333,75.016667,83.866667,88.500000,91.216667,89.983333,94.033333,96.216667,97.533333,95.250000,97.566667,98.516667,99.050000,97.083333,98.650000,99.166667,99.483333,0.973004,5.872006,75.516667,90.216667,94.333333,96.400000,75.516667,84.100000,88.516667,90.983333,90.216667,94.400000,96.350000,97.316667,94.333333,97.066667,98.150000,98.683333,96.400000,98.333333,99.100000,99.283333,1.043112,6.423879,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.100000,10800,12,9,82096,77312,9.484017,0.000000,97.566667,97.066667,75.016667,89.983333,95.250000,97.083333,75.016667,83.866667,88.500000,91.216667,89.983333,94.033333,96.216667,97.533333,95.250000,97.566667,98.516667,99.050000,97.083333,98.650000,99.166667,99.483333,0.973004,5.872006,75.516667,90.216667,94.333333,96.400000,75.516667,84.100000,88.516667,90.983333,90.216667,94.400000,96.350000,97.316667,94.333333,97.066667,98.150000,98.683333,96.400000,98.333333,99.100000,99.283333,1.043112,6.423879,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,1,1,82096,77312,8.953641,0.000000,94.766667,94.600000,64.783333,83.850000,90.983333,94.633333,64.783333,74.700000,80.783333,84.850000,83.850000,89.566667,92.833333,94.783333,90.983333,94.766667,96.750000,97.616667,94.633333,97.033333,98.200000,98.650000,1.612187,10.224878,65.300000,84.100000,90.983333,94.000000,65.300000,74.416667,80.683333,84.700000,84.100000,89.250000,92.516667,94.550000,90.983333,94.600000,96.366667,97.433333,94.000000,96.533333,97.666667,98.233333,1.733488,11.336271,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,2,2,82096,77312,8.953641,0.000000,96.266667,95.983333,70.033333,87.416667,93.216667,95.650000,70.033333,79.483333,84.783333,87.966667,87.416667,92.316667,94.900000,96.316667,93.216667,96.266667,97.683333,98.283333,95.650000,97.716667,98.650000,99.016667,1.292333,7.798614,70.316667,87.750000,93.033333,95.500000,70.316667,79.866667,85.200000,88.816667,87.750000,92.233333,94.550000,96.133333,93.033333,95.983333,97.283333,98.016667,95.500000,97.350000,98.266667,98.816667,1.246633,7.945939,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,3,3,82096,77312,8.953641,0.000000,96.733333,96.383333,70.566667,88.216667,94.066667,96.100000,70.566667,80.183333,85.266667,88.550000,88.216667,92.866667,95.283333,96.583333,94.066667,96.733333,97.916667,98.533333,96.100000,98.050000,98.900000,99.216667,1.211017,7.100634,70.816667,88.366667,93.350000,95.800000,70.816667,80.400000,85.483333,89.233333,88.366667,92.800000,95.216667,96.433333,93.350000,96.383333,97.616667,98.283333,95.800000,97.733333,98.566667,98.966667,1.217534,7.458316,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,5,5,82096,77312,8.953641,0.000000,97.016667,96.516667,72.750000,89.266667,94.466667,96.616667,72.750000,81.850000,86.533333,89.666667,89.266667,93.433333,95.850000,97.100000,94.466667,97.016667,98.100000,98.716667,96.616667,98.350000,98.950000,99.283333,1.114961,6.588538,73.233333,89.533333,93.750000,96.066667,73.233333,82.033333,86.933333,90.066667,89.533333,93.600000,95.450000,96.633333,93.750000,96.516667,97.616667,98.250000,96.066667,97.850000,98.616667,98.966667,1.111356,6.868864,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,8,7,82096,77312,8.953641,0.000000,97.100000,96.900000,73.433333,89.616667,94.633333,96.833333,73.433333,82.733333,87.566667,90.283333,89.616667,93.683333,95.900000,97.133333,94.633333,97.100000,98.250000,98.816667,96.833333,98.533333,99.200000,99.416667,1.061474,6.094757,75.083333,89.800000,94.316667,96.333333,75.083333,83.883333,88.133333,90.833333,89.800000,93.866667,96.016667,96.966667,94.316667,96.900000,97.933333,98.450000,96.333333,98.066667,98.816667,99.100000,1.021943,6.256364,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,10,10,82096,77312,8.953641,0.000000,97.366667,96.900000,73.500000,89.550000,94.833333,96.916667,73.500000,82.633333,87.250000,90.016667,89.550000,93.833333,95.733333,97.033333,94.833333,97.366667,98.416667,98.900000,96.916667,98.583333,99.200000,99.466667,1.060148,6.358507,73.333333,89.650000,94.266667,96.383333,73.333333,82.300000,87.216667,90.416667,89.650000,93.866667,95.700000,96.850000,94.266667,96.900000,97.850000,98.433333,96.383333,98.133333,98.800000,99.083333,1.086748,6.443159,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,12,10,82096,77312,8.953641,0.000000,97.366667,96.900000,73.500000,89.550000,94.833333,96.916667,73.500000,82.633333,87.250000,90.016667,89.550000,93.833333,95.733333,97.033333,94.833333,97.366667,98.416667,98.900000,96.916667,98.583333,99.200000,99.466667,1.060148,6.358507,73.333333,89.650000,94.266667,96.383333,73.333333,82.300000,87.216667,90.416667,89.650000,93.866667,95.700000,96.850000,94.266667,96.900000,97.850000,98.433333,96.383333,98.133333,98.800000,99.083333,1.086748,6.443159,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.100000,10800,1,1,82096,77312,8.468056,0.000000,94.500000,93.900000,64.150000,83.083333,90.916667,94.416667,64.150000,73.983333,80.600000,84.866667,83.083333,88.616667,91.900000,93.966667,90.916667,94.500000,96.250000,97.316667,94.416667,96.833333,98.083333,98.516667,1.651092,10.518869,64.133333,82.800000,90.316667,93.850000,64.133333,73.466667,80.316667,84.550000,82.800000,88.266667,91.583333,93.816667,90.316667,93.900000,95.816667,97.000000,93.850000,96.333333,97.616667,98.216667,1.732924,11.082632,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
