seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,freeze_cnn,60,0.000000,0,5,0,82096,77312,0.000000,,62.366667,64.100000,30.000000,46.833333,55.400000,60.650000,30.000000,36.533333,43.300000,49.550000,46.833333,53.633333,60.566667,66.666667,55.400000,62.366667,68.666667,74.283333,60.650000,67.500000,73.783333,79.150000,6.906807,24.066263,31.683333,48.533333,56.333333,61.666667,31.683333,39.033333,45.533333,51.283333,48.533333,56.200000,62.333333,67.933333,56.333333,64.100000,69.966667,75.033333,61.666667,68.866667,74.883333,79.816667,6.573210,23.422448,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.000000,0,8,0,82096,77312,0.000000,,62.366667,64.100000,30.000000,46.833333,55.400000,60.650000,30.000000,36.533333,43.300000,49.550000,46.833333,53.633333,60.566667,66.666667,55.400000,62.366667,68.666667,74.283333,60.650000,67.500000,73.783333,79.150000,6.906807,24.066263,31.683333,48.533333,56.333333,61.666667,31.683333,39.033333,45.533333,51.283333,48.533333,56.200000,62.333333,67.933333,56.333333,64.100000,69.966667,75.033333,61.666667,68.866667,74.883333,79.816667,6.573210,23.422448,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.000000,0,10,0,82096,77312,0.000000,,62.366667,64.100000,30.000000,46.833333,55.400000,60.650000,30.000000,36.533333,43.300000,49.550000,46.833333,53.633333,60.566667,66.666667,55.400000,62.366667,68.666667,74.283333,60.650000,67.500000,73.783333,79.150000,6.906807,24.066263,31.683333,48.533333,56.333333,61.666667,31.683333,39.033333,45.533333,51.283333,48.533333,56.200000,62.333333,67.933333,56.333333,64.100000,69.966667,75.033333,61.666667,68.866667,74.883333,79.816667,6.573210,23.422448,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.000000,0,12,0,82096,77312,0.000000,,62.366667,64.100000,30.000000,46.833333,55.400000,60.650000,30.000000,36.533333,43.300000,49.550000,46.833333,53.633333,60.566667,66.666667,55.400000,62.366667,68.666667,74.283333,60.650000,67.500000,73.783333,79.150000,6.906807,24.066263,31.683333,48.533333,56.333333,61.666667,31.683333,39.033333,45.533333,51.283333,48.533333,56.200000,62.333333,67.933333,56.333333,64.100000,69.966667,75.033333,61.666667,68.866667,74.883333,79.816667,6.573210,23.422448,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.000000,0,1,0,82096,77312,0.000000,,51.350000,52.833333,22.150000,35.633333,44.100000,52.100000,22.150000,28.483333,35.033333,41.033333,35.633333,42.483333,49.450000,55.683333,44.100000,51.350000,58.166667,64.116667,52.100000,59.500000,66.016667,71.916667,9.110987,31.993684,23.666667,36.483333,44.866667,52.933333,23.666667,30.450000,36.816667,42.266667,36.483333,44.133333,50.650000,56.966667,44.866667,52.833333,58.866667,64.816667,52.933333,61.066667,67.216667,72.733333,8.970177,30.684779,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.000000,0,2,0,82096,77312,0.000000,,51.350000,52.833333,22.150000,35.633333,44.100000,52.100000,22.150000,28.483333,35.033333,41.033333,35.633333,42.483333,49.450000,55.683333,44.100000,51.350000,58.166667,64.116667,52.100000,59.500000,66.016667,71.916667,9.110987,31.993684,23.666667,36.483333,44.866667,52.933333,23.666667,30.450000,36.816667,42.266667,36.483333,44.133333,50.650000,56.966667,44.866667,52.833333,58.866667,64.816667,52.933333,61.066667,67.216667,72.733333,8.970177,30.684779,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.000000,0,3,0,82096,77312,0.000000,,51.350000,52.833333,22.150000,35.633333,44.100000,52.100000,22.150000,28.483333,35.033333,41.033333,35.633333,42.483333,49.450000,55.683333,44.100000,51.350000,58.166667,64.116667,52.100000,59.500000,66.016667,71.916667,9.110987,31.993684,23.666667,36.483333,44.866667,52.933333,23.666667,30.450000,36.816667,42.266667,36.483333,44.133333,50.650000,56.966667,44.866667,52.833333,58.866667,64.816667,52.933333,61.066667,67.216667,72.733333,8.970177,30.684779,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.000000,0,5,0,82096,77312,0.000000,,51.350000,52.833333,22.150000,35.633333,44.100000,52.100000,22.150000,28.483333,35.033333,41.033333,35.633333,42.483333,49.450000,55.683333,44.100000,51.350000,58.166667,64.116667,52.100000,59.500000,66.016667,71.916667,9.110987,31.993684,23.666667,36.483333,44.866667,52.933333,23.666667,30.450000,36.816667,42.266667,36.483333,44.133333,50.650000,56.966667,44.866667,52.833333,58.866667,64.816667,52.933333,61.066667,67.216667,72.733333,8.970177,30.684779,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.000000,0,8,0,82096,77312,0.000000,,51.350000,52.833333,22.150000,35.633333,44.100000,52.100000,22.150000,28.483333,35.033333,41.033333,35.633333,42.483333,49.450000,55.683333,44.100000,51.350000,58.166667,64.116667,52.100000,59.500000,66.016667,71.916667,9.110987,31.993684,23.666667,36.483333,44.866667,52.933333,23.666667,30.450000,36.816667,42.266667,36.483333,44.133333,50.650000,56.966667,44.866667,52.833333,58.866667,64.816667,52.933333,61.066667,67.216667,72.733333,8.970177,30.684779,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.000000,0,10,0,82096,77312,0.000000,,51.350000,52.833333,22.150000,35.633333,44.100000,52.100000,22.150000,28.483333,35.033333,41.033333,35.633333,42.483333,49.450000,55.683333,44.100000,51.350000,58.166667,64.116667,52.100000,59.500000,66.016667,71.916667,9.110987,31.993684,23.666667,36.483333,44.866667,52.933333,23.666667,30.450000,36.816667,42.266667,36.483333,44.133333,50.650000,56.966667,44.866667,52.833333,58.866667,64.816667,52.933333,61.066667,67.216667,72.733333,8.970177,30.684779,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.000000,0,12,0,82096,77312,0.000000,,51.350000,52.833333,22.150000,35.633333,44.100000,52.100000,22.150000,28.483333,35.033333,41.033333,35.633333,42.483333,49.450000,55.683333,44.100000,51.350000,58.166667,64.116667,52.100000,59.500000,66.016667,71.916667,9.110987,31.993684,23.666667,36.483333,44.866667,52.933333,23.666667,30.450000,36.816667,42.266667,36.483333,44.133333,50.650000,56.966667,44.866667,52.833333,58.866667,64.816667,52.933333,61.066667,67.216667,72.733333,8.970177,30.684779,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.000000,0,1,0,82096,77312,0.000000,,40.500000,42.433333,16.883333,27.433333,33.516667,42.800000,16.883333,22.333333,28.116667,33.183333,27.433333,34.000000,41.200000,47.450000,33.516667,40.500000,47.700000,54.433333,42.800000,50.366667,57.700000,64.350000,11.872233,37.248979,17.800000,28.333333,34.700000,43.916667,17.800000,23.666667,29.200000,33.850000,28.333333,35.650000,42.183333,48.316667,34.700000,42.433333,49.150000,55.716667,43.916667,52.266667,58.933333,65.033333,11.837452,36.921367,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.000000,0,2,0,82096,77312,0.000000,,40.500000,42.433333,16.883333,27.433333,33.516667,42.800000,16.883333,22.333333,28.116667,33.183333,27.433333,34.000000,41.200000,47.450000,33.516667,40.500000,47.700000,54.433333,42.800000,50.366667,57.700000,64.350000,11.872233,37.248979,17.800000,28.333333,34.700000,43.916667,17.800000,23.666667,29.200000,33.850000,28.333333,35.650000,42.183333,48.316667,34.700000,42.433333,49.150000,55.716667,43.916667,52.266667,58.933333,65.033333,11.837452,36.921367,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.000000,0,3,0,82096,77312,0.000000,,40.500000,42.433333,16.883333,27.433333,33.516667,42.800000,16.883333,22.333333,28.116667,33.183333,27.433333,34.000000,41.200000,47.450000,33.516667,40.500000,47.700000,54.433333,42.800000,50.366667,57.700000,64.350000,11.872233,37.248979,17.800000,28.333333,34.700000,43.916667,17.800000,23.666667,29.200000,33.850000,28.333333,35.650000,42.183333,48.316667,34.700000,42.433333,49.150000,55.716667,43.916667,52.266667,58.933333,65.033333,11.837452,36.921367,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.000000,0,5,0,82096,77312,0.000000,,40.500000,42.433333,16.883333,27.433333,33.516667,42.800000,16.883333,22.333333,28.116667,33.183333,27.433333,34.000000,41.200000,47.450000,33.516667,40.500000,47.700000,54.433333,42.800000,50.366667,57.700000,64.350000,11.872233,37.248979,17.800000,28.333333,34.700000,43.916667,17.800000,23.666667,29.200000,33.850000,28.333333,35.650000,42.183333,48.316667,34.700000,42.433333,49.150000,55.716667,43.916667,52.266667,58.933333,65.033333,11.837452,36.921367,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.000000,0,8,0,82096,77312,0.000000,,40.500000,42.433333,16.883333,27.433333,33.516667,42.800000,16.883333,22.333333,28.116667,33.183333,27.433333,34.000000,41.200000,47.450000,33.516667,40.500000,47.700000,54.433333,42.800000,50.366667,57.700000,64.350000,11.872233,37.248979,17.800000,28.333333,34.700000,43.916667,17.800000,23.666667,29.200000,33.850000,28.333333,35.650000,42.183333,48.316667,34.700000,42.433333,49.150000,55.716667,43.916667,52.266667,58.933333,65.033333,11.837452,36.921367,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.000000,0,10,0,82096,77312,0.000000,,40.500000,42.433333,16.883333,27.433333,33.516667,42.800000,16.883333,22.333333,28.116667,33.183333,27.433333,34.000000,41.200000,47.450000,33.516667,40.500000,47.700000,54.433333,42.800000,50.366667,57.700000,64.350000,11.872233,37.248979,17.800000,28.333333,34.700000,43.916667,17.800000,23.666667,29.200000,33.850000,28.333333,35.650000,42.183333,48.316667,34.700000,42.433333,49.150000,55.716667,43.916667,52.266667,58.933333,65.033333,11.837452,36.921367,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.000000,0,12,0,82096,77312,0.000000,,40.500000,42.433333,16.883333,27.433333,33.516667,42.800000,16.883333,22.333333,28.116667,33.183333,27.433333,34.000000,41.200000,47.450000,33.516667,40.500000,47.700000,54.433333,42.800000,50.366667,57.700000,64.350000,11.872233,37.248979,17.800000,28.333333,34.700000,43.916667,17.800000,23.666667,29.200000,33.850000,28.333333,35.650000,42.183333,48.316667,34.700000,42.433333,49.150000,55.716667,43.916667,52.266667,58.933333,65.033333,11.837452,36.921367,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.010000,1080,1,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.010000,1080,2,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.010000,1080,3,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.010000,1080,5,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.010000,1080,8,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.010000,1080,10,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.010000,1080,12,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.010000,1080,1,1,82096,77312,5.298633,0.000000,89.916667,89.433333,60.233333,79.133333,85.816667,90.083333,60.233333,68.733333,75.783333,81.033333,79.133333,84.333333,88.116667,90.833333,85.816667,89.916667,92.400000,94.050000,90.083333,93.133333,94.966667,96.000000,2.065582,12.425529,61.016667,78.966667,85.850000,89.833333,61.016667,70.200000,76.466667,81.000000,78.966667,84.050000,87.433333,90.116667,85.850000,89.433333,91.950000,93.683333,89.833333,92.583333,94.350000,95.416667,2.078764,13.447663,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.010000,1080,2,2,82096,77312,5.298633,0.000000,94.600000,94.983333,59.733333,81.350000,91.366667,95.300000,59.733333,67.716667,74.033333,78.816667,81.350000,87.050000,90.916667,93.333333,91.366667,94.600000,96.316667,97.316667,95.300000,97.266667,98.283333,98.750000,2.169021,12.372095,60.616667,82.450000,91.833333,95.416667,60.616667,69.533333,75.166667,79.250000,82.450000,87.950000,91.116667,93.366667,91.833333,94.983333,96.666667,97.550000,95.416667,97.350000,98.333333,98.883333,2.060672,12.146270,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.010000,1080,3,3,82096,77312,5.298633,0.000000,95.100000,95.366667,64.933333,83.283333,92.066667,95.600000,64.933333,73.116667,79.100000,83.250000,83.283333,88.866667,92.050000,94.116667,92.066667,95.100000,96.800000,97.700000,95.600000,97.600000,98.483333,98.983333,1.752522,10.957240,64.683333,84.516667,92.550000,96.050000,64.683333,73.816667,79.566667,83.383333,84.516667,89.333333,92.250000,94.366667,92.550000,95.366667,96.950000,97.816667,96.050000,97.700000,98.450000,99.016667,1.698757,10.681188,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.010000,1080,5,5,82096,77312,5.298633,0.000000,95.616667,95.933333,67.100000,84.983333,92.766667,95.983333,67.100000,75.450000,81.700000,85.716667,84.983333,89.966667,92.950000,95.116667,92.766667,95.616667,97.150000,98.066667,95.983333,97.666667,98.416667,98.983333,1.527888,10.035411,67.633333,86.133333,93.233333,96.366667,67.633333,76.633333,82.250000,85.916667,86.133333,90.816667,93.266667,95.116667,93.233333,95.933333,97.300000,98.150000,96.366667,97.916667,98.783333,99.166667,1.439076,8.763526,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.010000,1080,8,7,82096,77312,5.298633,0.000000,96.516667,96.233333,69.500000,86.700000,93.916667,96.350000,69.500000,77.633333,83.350000,87.233333,86.700000,91.366667,93.966667,95.766667,93.916667,96.516667,97.833333,98.450000,96.350000,97.900000,98.650000,99.083333,1.329423,8.729358,69.500000,87.416667,93.716667,96.750000,69.500000,78.516667,83.533333,87.150000,87.416667,91.633333,94.100000,95.733333,93.716667,96.233333,97.616667,98.333333,96.750000,98.116667,98.916667,99.266667,1.280070,7.895905,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.010000,1080,10,7,82096,77312,5.298633,0.000000,96.516667,96.233333,69.500000,86.700000,93.916667,96.350000,69.500000,77.633333,83.350000,87.233333,86.700000,91.366667,93.966667,95.766667,93.916667,96.516667,97.833333,98.450000,96.350000,97.900000,98.650000,99.083333,1.329423,8.729358,69.500000,87.416667,93.716667,96.750000,69.500000,78.516667,83.533333,87.150000,87.416667,91.633333,94.100000,95.733333,93.716667,96.233333,97.616667,98.333333,96.750000,98.116667,98.916667,99.266667,1.280070,7.895905,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.010000,1080,12,7,82096,77312,5.298633,0.000000,96.516667,96.233333,69.500000,86.700000,93.916667,96.350000,69.500000,77.633333,83.350000,87.233333,86.700000,91.366667,93.966667,95.766667,93.916667,96.516667,97.833333,98.450000,96.350000,97.900000,98.650000,99.083333,1.329423,8.729358,69.500000,87.416667,93.716667,96.750000,69.500000,78.516667,83.533333,87.150000,87.416667,91.633333,94.100000,95.733333,93.716667,96.233333,97.616667,98.333333,96.750000,98.116667,98.916667,99.266667,1.280070,7.895905,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.010000,1080,1,1,82096,77312,5.286276,0.000000,81.250000,82.050000,53.016667,69.000000,75.833333,80.266667,53.016667,61.350000,69.050000,74.716667,69.000000,75.400000,80.983333,84.833333,75.833333,81.250000,85.566667,88.550000,80.266667,84.700000,88.066667,90.283333,2.814012,15.323800,53.866667,69.933333,76.700000,80.566667,53.866667,62.683333,69.416667,74.866667,69.933333,76.500000,81.316667,84.883333,76.700000,82.050000,86.000000,88.400000,80.566667,85.083333,88.116667,90.183333,2.802134,15.557056,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.010000,1080,2,2,82096,77312,5.286276,0.000000,86.333333,86.733333,54.333333,72.533333,81.550000,86.766667,54.333333,62.466667,69.883333,75.400000,72.533333,79.116667,84.116667,87.633333,81.550000,86.333333,89.800000,91.800000,86.766667,90.400000,93.000000,94.233333,2.607184,14.532738,54.016667,72.866667,81.950000,87.083333,54.016667,63.000000,69.616667,74.950000,72.866667,79.666667,84.066667,87.416667,81.950000,86.733333,89.816667,91.866667,87.083333,90.750000,92.916667,94.316667,2.622761,14.564862,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.010000,1080,3,3,82096,77312,5.286276,0.000000,90.416667,91.500000,51.183333,75.666667,86.133333,91.300000,51.183333,59.166667,65.766667,71.066667,75.666667,81.850000,86.600000,89.583333,86.133333,90.416667,93.133333,94.666667,91.300000,94.166667,95.933333,96.883333,3.034704,15.455235,51.866667,76.450000,87.350000,92.266667,51.866667,60.366667,66.533333,71.733333,76.450000,83.066667,87.133333,89.983333,87.350000,91.500000,93.750000,95.183333,92.266667,94.983333,96.533333,97.433333,2.857155,14.471000,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.010000,1080,5,5,82096,77312,5.286276,0.000000,92.350000,92.816667,60.766667,79.416667,88.533333,92.916667,60.766667,68.766667,75.100000,79.516667,79.416667,85.150000,89.250000,91.833333,88.533333,92.350000,94.716667,95.866667,92.916667,95.366667,96.800000,97.583333,2.199004,13.477548,61.183333,80.316667,89.300000,94.116667,61.183333,70.133333,76.100000,80.483333,80.316667,85.883333,88.916667,91.500000,89.300000,92.816667,94.750000,96.100000,94.116667,96.366667,97.416667,97.983333,2.088802,12.956529,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.010000,1080,8,8,82096,77312,5.286276,0.000000,93.783333,94.550000,63.416667,81.600000,90.233333,94.300000,63.416667,71.500000,77.550000,82.066667,81.600000,86.833333,90.633333,93.083333,90.233333,93.783333,95.950000,97.133333,94.300000,96.683333,97.800000,98.483333,1.931878,11.957067,63.950000,82.966667,91.350000,95.216667,63.950000,72.950000,78.150000,82.383333,82.966667,88.083333,91.050000,93.300000,91.350000,94.550000,96.216667,97.316667,95.216667,97.250000,98.216667,98.733333,1.851818,11.640534,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.010000,1080,10,10,82096,77312,5.286276,0.000000,94.866667,95.283333,64.900000,83.500000,91.383333,95.000000,64.900000,72.566667,78.400000,82.466667,83.500000,88.533333,91.766667,93.866667,91.383333,94.866667,96.750000,97.766667,95.000000,97.100000,98.150000,98.783333,1.906067,12.063022,65.516667,84.066667,92.400000,95.783333,65.516667,74.266667,79.283333,83.083333,84.066667,88.966667,91.700000,93.750000,92.400000,95.283333,96.633333,97.566667,95.783333,97.583333,98.516667,98.933333,1.812429,11.646695,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.010000,1080,12,10,82096,77312,5.286276,0.000000,94.866667,95.283333,64.900000,83.500000,91.383333,95.000000,64.900000,72.566667,78.400000,82.466667,83.500000,88.533333,91.766667,93.866667,91.383333,94.866667,96.750000,97.766667,95.000000,97.100000,98.150000,98.783333,1.906067,12.063022,65.516667,84.066667,92.400000,95.783333,65.516667,74.266667,79.283333,83.083333,84.066667,88.966667,91.700000,93.750000,92.400000,95.283333,96.633333,97.566667,95.783333,97.583333,98.516667,98.933333,1.812429,11.646695,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.010000,1080,1,1,82096,77312,5.309244,0.000000,76.033333,77.316667,47.550000,62.100000,69.633333,74.216667,47.550000,55.516667,63.183333,69.400000,62.100000,69.200000,75.716667,81.083333,69.633333,76.033333,81.800000,86.166667,74.216667,79.950000,84.733333,88.516667,3.438276,16.521719,48.550000,62.883333,70.733333,75.466667,48.550000,57.066667,64.116667,70.066667,62.883333,70.550000,76.283333,81.100000,70.733333,77.316667,82.283333,85.883333,75.466667,81.233333,85.266667,88.233333,3.323613,16.203823,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.010000,1080,2,2,82096,77312,5.309244,0.000000,80.533333,81.366667,50.900000,66.950000,74.783333,79.850000,50.900000,58.933333,65.866667,71.500000,66.950000,73.683333,79.183333,83.366667,74.783333,80.533333,85.083333,88.133333,79.850000,84.616667,88.333333,90.433333,3.148810,16.011152,52.016667,68.116667,75.516667,80.333333,52.016667,60.666667,66.900000,72.300000,68.116667,75.166667,80.500000,84.233333,75.516667,81.366667,85.800000,88.483333,80.333333,85.216667,88.533333,90.550000,3.026606,15.880868,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.010000,1080,3,3,82096,77312,5.309244,0.000000,86.116667,86.666667,49.433333,69.716667,81.050000,87.533333,49.433333,57.200000,63.850000,69.400000,69.716667,76.116667,81.300000,85.300000,81.050000,86.116667,89.666667,92.016667,87.533333,91.016667,93.350000,94.883333,3.338877,16.057442,49.916667,70.950000,81.466667,88.266667,49.916667,58.533333,65.266667,70.400000,70.950000,77.916667,82.583333,86.383333,81.466667,86.666667,90.150000,92.266667,88.266667,91.766667,94.033333,95.200000,3.158690,15.620075,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.010000,1080,5,5,82096,77312,5.309244,0.000000,90.300000,90.733333,56.183333,76.383333,86.133333,91.533333,56.183333,64.100000,70.500000,75.300000,76.383333,82.500000,86.500000,89.450000,86.133333,90.300000,93.066667,94.600000,91.533333,94.083333,95.916667,96.916667,2.813457,15.589835,55.816667,77.116667,86.966667,91.666667,55.816667,64.350000,70.883333,75.416667,77.116667,82.900000,86.483333,89.150000,86.966667,90.733333,93.050000,94.533333,91.666667,94.350000,95.883333,96.916667,2.752453,15.437540,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_cnn
