seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
456,FT,freeze_cnn,60,0.100000,10800,10,5,82096,77312,9.444526,0.000000,97.616667,97.683333,75.516667,90.383333,95.066667,97.133333,75.516667,84.250000,88.333333,90.916667,90.383333,94.850000,96.700000,97.783333,95.066667,97.616667,98.466667,99.000000,97.133333,98.716667,99.233333,99.483333,0.954881,5.949261,74.716667,90.850000,95.200000,97.050000,74.716667,84.550000,89.366667,91.833333,90.850000,94.933333,96.666667,97.516667,95.200000,97.683333,98.683333,99.166667,97.050000,98.583333,99.200000,99.500000,0.887269,5.197044,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.100000,10800,12,11,82096,77312,9.444526,0.000000,97.700000,97.866667,76.600000,90.966667,95.316667,97.100000,76.600000,85.333333,89.450000,91.850000,90.966667,94.883333,96.683333,97.683333,95.316667,97.700000,98.700000,99.150000,97.100000,98.600000,99.133333,99.466667,0.867691,5.284624,75.683333,90.916667,95.450000,97.283333,75.683333,85.216667,89.816667,92.250000,90.916667,94.833333,96.516667,97.416667,95.450000,97.866667,98.716667,99.083333,97.283333,98.666667,99.166667,99.383333,0.853819,4.885673,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,1,1,82096,77312,9.402937,0.000000,95.783333,95.500000,66.883333,85.250000,92.650000,95.450000,66.883333,76.500000,82.650000,86.366667,85.250000,90.916667,93.850000,95.350000,92.650000,95.783333,97.466667,98.333333,95.450000,97.533333,98.466667,99.033333,1.457387,9.178524,66.583333,85.433333,92.366667,95.300000,66.583333,76.066667,82.583333,86.316667,85.433333,90.516667,93.566667,95.566667,92.366667,95.500000,97.100000,98.183333,95.300000,97.516667,98.433333,98.916667,1.448865,8.977958,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,2,2,82096,77312,9.402937,0.000000,96.916667,96.733333,71.666667,88.233333,93.950000,96.466667,71.666667,80.983333,86.366667,89.316667,88.233333,93.033333,95.533333,96.833333,93.950000,96.916667,98.033333,98.783333,96.466667,98.183333,98.816667,99.200000,1.141921,7.132119,70.366667,88.583333,93.783333,96.166667,70.366667,80.300000,86.183333,89.400000,88.583333,93.183333,95.316667,96.500000,93.783333,96.733333,97.816667,98.516667,96.166667,98.216667,98.750000,99.166667,1.144084,6.940658,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,3,3,82096,77312,9.402937,0.000000,96.966667,97.150000,72.000000,88.833333,94.366667,96.633333,72.000000,81.700000,86.800000,89.550000,88.833333,93.333333,95.600000,96.733333,94.366667,96.966667,97.916667,98.550000,96.633333,98.366667,98.866667,99.216667,1.122753,7.296379,71.966667,88.933333,94.133333,96.300000,71.966667,81.900000,87.050000,90.000000,88.933333,93.716667,95.716667,96.750000,94.133333,97.150000,98.116667,98.800000,96.300000,98.300000,98.966667,99.350000,1.032379,6.124331,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,5,5,82096,77312,9.402937,0.000000,97.266667,97.400000,74.166667,89.350000,94.650000,97.050000,74.166667,83.100000,87.916667,90.433333,89.350000,94.083333,96.266667,97.366667,94.650000,97.266667,98.316667,98.866667,97.050000,98.566667,99.050000,99.366667,1.041317,6.618462,73.716667,89.833333,94.683333,96.866667,73.716667,83.766667,88.816667,91.366667,89.833333,94.233333,96.150000,97.200000,94.683333,97.400000,98.466667,98.983333,96.866667,98.600000,99.116667,99.433333,0.922245,5.394011,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,8,5,82096,77312,9.402937,0.000000,97.266667,97.400000,74.166667,89.350000,94.650000,97.050000,74.166667,83.100000,87.916667,90.433333,89.350000,94.083333,96.266667,97.366667,94.650000,97.266667,98.316667,98.866667,97.050000,98.566667,99.050000,99.366667,1.041317,6.618462,73.716667,89.833333,94.683333,96.866667,73.716667,83.766667,88.816667,91.366667,89.833333,94.233333,96.150000,97.200000,94.683333,97.400000,98.466667,98.983333,96.866667,98.600000,99.116667,99.433333,0.922245,5.394011,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,10,10,82096,77312,9.402937,0.000000,97.416667,97.633333,75.083333,90.250000,94.833333,97.050000,75.083333,83.866667,88.050000,90.766667,90.250000,94.583333,96.583333,97.633333,94.833333,97.416667,98.450000,98.966667,97.050000,98.500000,99.116667,99.383333,1.027982,6.396119,74.000000,90.416667,94.983333,97.050000,74.000000,83.716667,88.733333,91.316667,90.416667,94.900000,96.733333,97.633333,94.983333,97.633333,98.633333,99.150000,97.050000,98.650000,99.200000,99.450000,0.929251,5.471202,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,80,0.100000,10800,12,10,82096,77312,9.402937,0.000000,97.416667,97.633333,75.083333,90.250000,94.833333,97.050000,75.083333,83.866667,88.050000,90.766667,90.250000,94.583333,96.583333,97.633333,94.833333,97.416667,98.450000,98.966667,97.050000,98.500000,99.116667,99.383333,1.027982,6.396119,74.000000,90.416667,94.983333,97.050000,74.000000,83.716667,88.733333,91.316667,90.416667,94.900000,96.733333,97.633333,94.983333,97.633333,98.633333,99.150000,97.050000,98.650000,99.200000,99.450000,0.929251,5.471202,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.100000,10800,1,1,82096,77312,8.870530,0.000000,95.400000,94.716667,65.666667,84.366667,92.000000,94.933333,65.666667,74.800000,80.983333,84.633333,84.366667,90.316667,93.500000,95.183333,92.000000,95.400000,97.216667,98.100000,94.933333,97.366667,98.633333,99.050000,1.771781,11.446789,65.333333,84.166667,91.083333,94.866667,65.333333,74.533333,80.550000,84.616667,84.166667,89.766667,92.883333,95.033333,91.083333,94.716667,96.616667,97.783333,94.866667,97.300000,98.300000,98.850000,1.713376,10.787228,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.100000,10800,2,2,82096,77312,8.870530,0.000000,96.533333,96.450000,69.200000,87.433333,93.450000,96.216667,69.200000,79.300000,85.283333,88.750000,87.433333,92.383333,94.900000,96.216667,93.450000,96.533333,97.750000,98.416667,96.216667,98.150000,98.866667,99.266667,1.226267,7.719495,68.400000,87.216667,93.350000,96.166667,68.400000,78.416667,85.083333,88.833333,87.216667,92.333333,94.750000,96.250000,93.350000,96.450000,97.583333,98.400000,96.166667,98.083333,98.750000,99.183333,1.186426,6.764895,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.100000,10800,3,3,82096,77312,8.870530,0.000000,96.600000,96.933333,71.066667,87.633333,93.800000,96.583333,71.066667,80.633333,86.033333,88.850000,87.633333,92.633333,95.150000,96.533333,93.800000,96.600000,97.750000,98.266667,96.583333,98.166667,98.766667,99.183333,1.236728,8.331289,70.800000,87.633333,93.883333,96.516667,70.800000,80.316667,86.100000,89.216667,87.633333,92.883333,95.116667,96.483333,93.883333,96.933333,97.916667,98.616667,96.516667,98.466667,98.966667,99.400000,1.156250,7.184563,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.100000,10800,5,5,82096,77312,8.870530,0.000000,96.950000,97.000000,72.066667,88.583333,94.266667,96.883333,72.066667,81.383333,86.650000,89.500000,88.583333,93.266667,95.783333,96.966667,94.266667,96.950000,98.150000,98.733333,96.883333,98.466667,99.050000,99.333333,1.212158,7.892639,72.266667,88.883333,94.066667,96.683333,72.266667,82.050000,87.066667,89.916667,88.883333,93.550000,95.683333,96.900000,94.066667,97.000000,98.183333,98.866667,96.683333,98.600000,99.150000,99.533333,1.123144,6.782523,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.100000,10800,8,8,82096,77312,8.870530,0.000000,97.366667,97.350000,74.083333,89.600000,94.633333,96.950000,74.083333,83.366667,88.083333,90.650000,89.600000,94.016667,96.133333,97.166667,94.633333,97.366667,98.333333,98.883333,96.950000,98.500000,99.016667,99.300000,1.060213,6.618984,73.216667,89.983333,94.683333,96.816667,73.216667,82.950000,88.233333,90.850000,89.983333,94.383333,96.233333,97.300000,94.683333,97.350000,98.316667,98.833333,96.816667,98.533333,99.133333,99.400000,1.003391,5.960234,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.100000,10800,10,10,82096,77312,8.870530,0.000000,97.433333,97.383333,74.100000,89.633333,94.850000,97.150000,74.100000,83.433333,87.950000,90.533333,89.633333,93.833333,96.000000,97.083333,94.850000,97.433333,98.433333,98.883333,97.150000,98.566667,99.150000,99.416667,1.081019,6.879483,72.733333,89.950000,94.650000,96.866667,72.733333,82.800000,88.100000,90.666667,89.950000,94.433333,96.366667,97.400000,94.650000,97.383333,98.450000,99.050000,96.866667,98.583333,99.150000,99.516667,1.059045,6.273940,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,100,0.100000,10800,12,10,82096,77312,8.870530,0.000000,97.433333,97.383333,74.100000,89.633333,94.850000,97.150000,74.100000,83.433333,87.950000,90.533333,89.633333,93.833333,96.000000,97.083333,94.850000,97.433333,98.433333,98.883333,97.150000,98.566667,99.150000,99.416667,1.081019,6.879483,72.733333,89.950000,94.650000,96.866667,72.733333,82.800000,88.100000,90.666667,89.950000,94.433333,96.366667,97.400000,94.650000,97.383333,98.450000,99.050000,96.866667,98.583333,99.150000,99.516667,1.059045,6.273940,v4.1,jobs/finetune/trainfrac_0.100000/blockage_100/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.500000,54000,1,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.500000,54000,2,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.500000,54000,3,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.500000,54000,5,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.500000,54000,8,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.500000,54000,10,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,0,0.500000,54000,12,0,82096,77312,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.500000/blockage_000/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.500000,54000,1,1,82096,77312,25.406330,0.000000,97.933333,98.283333,77.500000,91.700000,96.050000,97.783333,77.500000,86.666667,91.050000,93.333333,91.700000,95.333333,97.016667,98.000000,96.050000,97.933333,98.766667,99.200000,97.783333,98.900000,99.383333,99.616667,0.739134,4.207260,77.150000,92.166667,96.433333,97.766667,77.150000,85.966667,90.766667,93.433333,92.166667,95.666667,97.150000,98.183333,96.433333,98.283333,98.833333,99.316667,97.766667,99.016667,99.366667,99.600000,0.692570,3.966497,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.500000,54000,2,2,82096,77312,25.406330,0.000000,97.983333,98.250000,77.833333,92.166667,96.316667,97.783333,77.833333,86.983333,90.933333,93.000000,92.166667,95.750000,97.216667,98.033333,96.316667,97.983333,98.766667,99.200000,97.783333,98.900000,99.383333,99.566667,0.734019,4.413611,77.950000,92.083333,96.200000,97.900000,77.950000,86.633333,90.883333,93.350000,92.083333,95.700000,97.100000,97.983333,96.200000,98.250000,98.933333,99.233333,97.900000,99.166667,99.533333,99.650000,0.692885,4.040002,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.500000,54000,3,3,82096,77312,25.406330,0.000000,98.233333,98.316667,78.950000,92.566667,96.483333,97.966667,78.950000,87.250000,90.966667,93.033333,92.566667,95.900000,97.333333,98.166667,96.483333,98.233333,98.966667,99.316667,97.966667,99.016667,99.466667,99.666667,0.746859,4.449902,78.850000,92.716667,96.400000,97.966667,78.850000,87.100000,91.216667,93.683333,92.716667,96.050000,97.283333,98.116667,96.400000,98.316667,99.033333,99.433333,97.966667,99.183333,99.516667,99.733333,0.679546,3.823956,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.500000,54000,5,3,82096,77312,25.406330,0.000000,98.233333,98.316667,78.950000,92.566667,96.483333,97.966667,78.950000,87.250000,90.966667,93.033333,92.566667,95.900000,97.333333,98.166667,96.483333,98.233333,98.966667,99.316667,97.966667,99.016667,99.466667,99.666667,0.746859,4.449902,78.850000,92.716667,96.400000,97.966667,78.850000,87.100000,91.216667,93.683333,92.716667,96.050000,97.283333,98.116667,96.400000,98.316667,99.033333,99.433333,97.966667,99.183333,99.516667,99.733333,0.679546,3.823956,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.500000,54000,8,3,82096,77312,25.406330,0.000000,98.233333,98.316667,78.950000,92.566667,96.483333,97.966667,78.950000,87.250000,90.966667,93.033333,92.566667,95.900000,97.333333,98.166667,96.483333,98.233333,98.966667,99.316667,97.966667,99.016667,99.466667,99.666667,0.746859,4.449902,78.850000,92.716667,96.400000,97.966667,78.850000,87.100000,91.216667,93.683333,92.716667,96.050000,97.283333,98.116667,96.400000,98.316667,99.033333,99.433333,97.966667,99.183333,99.516667,99.733333,0.679546,3.823956,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.500000,54000,10,3,82096,77312,25.406330,0.000000,98.233333,98.316667,78.950000,92.566667,96.483333,97.966667,78.950000,87.250000,90.966667,93.033333,92.566667,95.900000,97.333333,98.166667,96.483333,98.233333,98.966667,99.316667,97.966667,99.016667,99.466667,99.666667,0.746859,4.449902,78.850000,92.716667,96.400000,97.966667,78.850000,87.100000,91.216667,93.683333,92.716667,96.050000,97.283333,98.116667,96.400000,98.316667,99.033333,99.433333,97.966667,99.183333,99.516667,99.733333,0.679546,3.823956,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,20,0.500000,54000,12,3,82096,77312,25.406330,0.000000,98.233333,98.316667,78.950000,92.566667,96.483333,97.966667,78.950000,87.250000,90.966667,93.033333,92.566667,95.900000,97.333333,98.166667,96.483333,98.233333,98.966667,99.316667,97.966667,99.016667,99.466667,99.666667,0.746859,4.449902,78.850000,92.716667,96.400000,97.966667,78.850000,87.100000,91.216667,93.683333,92.716667,96.050000,97.283333,98.116667,96.400000,98.316667,99.033333,99.433333,97.966667,99.183333,99.516667,99.733333,0.679546,3.823956,v4.1,jobs/finetune/trainfrac_0.500000/blockage_020/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.500000,54000,1,1,82096,77312,25.465652,0.000000,97.666667,98.066667,76.566667,91.100000,95.266667,97.400000,76.566667,85.766667,90.066667,92.500000,91.100000,95.116667,96.700000,97.783333,95.266667,97.666667,98.516667,99.000000,97.400000,98.733333,99.216667,99.466667,0.819556,4.735131,76.266667,91.550000,95.883333,97.700000,76.266667,85.300000,90.183333,92.833333,91.550000,95.333333,97.066667,98.033333,95.883333,98.066667,98.783333,99.266667,97.700000,98.900000,99.333333,99.633333,0.774880,4.484950,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.500000,54000,2,2,82096,77312,25.465652,0.000000,97.833333,97.933333,76.950000,91.400000,95.766667,97.616667,76.950000,85.966667,90.233333,92.450000,91.400000,95.216667,96.933333,97.866667,95.766667,97.833333,98.633333,99.050000,97.616667,98.800000,99.283333,99.450000,0.823072,4.957629,76.016667,91.550000,95.883333,97.566667,76.016667,85.216667,90.000000,92.500000,91.550000,95.383333,96.983333,98.000000,95.883333,97.933333,98.783333,99.250000,97.566667,98.900000,99.266667,99.533333,0.809598,4.667693,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.500000,54000,3,3,82096,77312,25.465652,0.000000,97.883333,98.083333,77.350000,91.350000,95.816667,97.566667,77.350000,86.016667,90.183333,92.466667,91.350000,95.183333,96.916667,97.816667,95.816667,97.883333,98.600000,99.100000,97.566667,98.900000,99.316667,99.483333,0.815956,4.806490,77.250000,91.733333,96.200000,97.866667,77.250000,86.066667,90.266667,92.650000,91.733333,95.433333,97.050000,97.933333,96.200000,98.083333,98.850000,99.250000,97.866667,99.116667,99.433333,99.666667,0.802561,4.704741,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.500000,54000,5,3,82096,77312,25.465652,0.000000,97.883333,98.083333,77.350000,91.350000,95.816667,97.566667,77.350000,86.016667,90.183333,92.466667,91.350000,95.183333,96.916667,97.816667,95.816667,97.883333,98.600000,99.100000,97.566667,98.900000,99.316667,99.483333,0.815956,4.806490,77.250000,91.733333,96.200000,97.866667,77.250000,86.066667,90.266667,92.650000,91.733333,95.433333,97.050000,97.933333,96.200000,98.083333,98.850000,99.250000,97.866667,99.116667,99.433333,99.666667,0.802561,4.704741,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.500000,54000,8,7,82096,77312,25.465652,0.000000,98.116667,98.333333,77.516667,91.933333,96.266667,97.783333,77.516667,86.283333,90.216667,92.483333,91.933333,95.500000,97.000000,97.850000,96.266667,98.116667,98.650000,99.100000,97.783333,98.916667,99.283333,99.466667,0.810387,4.958225,77.233333,91.983333,96.350000,97.900000,77.233333,86.150000,90.233333,92.816667,91.983333,95.616667,97.216667,98.116667,96.350000,98.333333,98.950000,99.366667,97.900000,99.133333,99.466667,99.633333,0.778234,4.525226,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.500000,54000,10,7,82096,77312,25.465652,0.000000,98.116667,98.333333,77.516667,91.933333,96.266667,97.783333,77.516667,86.283333,90.216667,92.483333,91.933333,95.500000,97.000000,97.850000,96.266667,98.116667,98.650000,99.100000,97.783333,98.916667,99.283333,99.466667,0.810387,4.958225,77.233333,91.983333,96.350000,97.900000,77.233333,86.150000,90.233333,92.816667,91.983333,95.616667,97.216667,98.116667,96.350000,98.333333,98.950000,99.366667,97.900000,99.133333,99.466667,99.633333,0.778234,4.525226,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,40,0.500000,54000,12,7,82096,77312,25.465652,0.000000,98.116667,98.333333,77.516667,91.933333,96.266667,97.783333,77.516667,86.283333,90.216667,92.483333,91.933333,95.500000,97.000000,97.850000,96.266667,98.116667,98.650000,99.100000,97.783333,98.916667,99.283333,99.466667,0.810387,4.958225,77.233333,91.983333,96.350000,97.900000,77.233333,86.150000,90.233333,92.816667,91.983333,95.616667,97.216667,98.116667,96.350000,98.333333,98.950000,99.366667,97.900000,99.133333,99.466667,99.633333,0.778234,4.525226,v4.1,jobs/finetune/trainfrac_0.500000/blockage_040/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.500000,54000,1,1,82096,77312,25.662019,0.000000,97.433333,97.666667,75.533333,90.000000,94.816667,96.950000,75.533333,84.500000,88.966667,91.383333,90.000000,94.266667,96.316667,97.466667,94.816667,97.433333,98.400000,98.966667,96.950000,98.433333,98.950000,99.300000,0.915650,5.296582,74.633333,90.316667,95.166667,97.300000,74.633333,84.266667,89.483333,92.050000,90.316667,94.566667,96.500000,97.566667,95.166667,97.666667,98.683333,99.150000,97.300000,98.683333,99.166667,99.533333,0.847306,4.790778,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.500000,54000,2,2,82096,77312,25.662019,0.000000,97.833333,97.666667,76.400000,90.733333,95.550000,97.400000,76.400000,85.216667,89.700000,91.816667,90.733333,94.700000,96.550000,97.666667,95.550000,97.833333,98.633333,99.100000,97.400000,98.716667,99.216667,99.533333,0.865043,5.297202,75.400000,91.016667,95.416667,97.200000,75.400000,84.883333,89.633333,92.133333,91.016667,95.016667,96.616667,97.533333,95.416667,97.666667,98.616667,99.083333,97.200000,98.733333,99.200000,99.533333,0.849747,4.866814,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.500000,54000,3,2,82096,77312,25.662019,0.000000,97.833333,97.666667,76.400000,90.733333,95.550000,97.400000,76.400000,85.216667,89.700000,91.816667,90.733333,94.700000,96.550000,97.666667,95.550000,97.833333,98.633333,99.100000,97.400000,98.716667,99.216667,99.533333,0.865043,5.297202,75.400000,91.016667,95.416667,97.200000,75.400000,84.883333,89.633333,92.133333,91.016667,95.016667,96.616667,97.533333,95.416667,97.666667,98.616667,99.083333,97.200000,98.733333,99.200000,99.533333,0.849747,4.866814,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.500000,54000,5,2,82096,77312,25.662019,0.000000,97.833333,97.666667,76.400000,90.733333,95.550000,97.400000,76.400000,85.216667,89.700000,91.816667,90.733333,94.700000,96.550000,97.666667,95.550000,97.833333,98.633333,99.100000,97.400000,98.716667,99.216667,99.533333,0.865043,5.297202,75.400000,91.016667,95.416667,97.200000,75.400000,84.883333,89.633333,92.133333,91.016667,95.016667,96.616667,97.533333,95.416667,97.666667,98.616667,99.083333,97.200000,98.733333,99.200000,99.533333,0.849747,4.866814,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
456,FT,freeze_cnn,60,0.500000,54000,8,7,82096,77312,25.662019,0.000000,97.950000,97.916667,77.450000,91.383333,95.983333,97.550000,77.450000,86.333333,90.383333,92.516667,91.383333,95.066667,96.800000,97.850000,95.983333,97.950000,98.666667,99.116667,97.550000,98.883333,99.316667,99.516667,0.816990,4.763836,76.933333,91.416667,95.850000,97.750000,76.933333,85.866667,90.116667,92.683333,91.416667,95.233333,96.883333,97.800000,95.850000,97.916667,98.766667,99.200000,97.750000,98.866667,99.250000,99.483333,0.796356,4.605811,v4.1,jobs/finetune/trainfrac_0.500000/blockage_060/freeze_freeze_cnn
