seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
456,FT,freeze_head,100,0.020000,2160,1,1,82096,4784,9.259625,0.000000,72.550000,72.250000,36.583333,58.200000,65.233333,69.183333,36.583333,43.800000,50.116667,55.916667,58.200000,65.983333,71.916667,76.750000,65.233333,72.550000,77.866667,82.183333,69.183333,76.283333,81.133333,85.050000,5.950477,20.886599,35.900000,57.583333,65.016667,69.033333,35.900000,42.966667,49.850000,56.150000,57.583333,65.183333,71.133333,76.250000,65.016667,72.250000,77.750000,82.000000,69.033333,76.116667,81.233333,85.116667,5.558828,20.817206,v4.1,jobs/finetune/trainfrac_0.020000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.020000,2160,2,1,82096,4784,9.259625,0.000000,72.550000,72.250000,36.583333,58.200000,65.233333,69.183333,36.583333,43.800000,50.116667,55.916667,58.200000,65.983333,71.916667,76.750000,65.233333,72.550000,77.866667,82.183333,69.183333,76.283333,81.133333,85.050000,5.950477,20.886599,35.900000,57.583333,65.016667,69.033333,35.900000,42.966667,49.850000,56.150000,57.583333,65.183333,71.133333,76.250000,65.016667,72.250000,77.750000,82.000000,69.033333,76.116667,81.233333,85.116667,5.558828,20.817206,v4.1,jobs/finetune/trainfrac_0.020000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.020000,2160,3,3,82096,4784,9.259625,0.000000,82.033333,81.716667,46.200000,67.250000,76.166667,80.800000,46.200000,55.250000,62.300000,67.533333,67.250000,74.450000,79.116667,82.500000,76.166667,82.033333,85.583333,87.900000,80.800000,86.033333,89.100000,90.950000,3.765571,17.655394,46.433333,67.366667,75.933333,80.600000,46.433333,54.266667,61.233333,66.866667,67.366667,74.133333,79.166667,82.666667,75.933333,81.716667,85.266667,88.016667,80.600000,85.616667,88.616667,90.916667,3.752213,17.113059,v4.1,jobs/finetune/trainfrac_0.020000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.020000,2160,5,5,82096,4784,9.259625,0.000000,85.616667,86.266667,51.016667,71.383333,80.766667,86.250000,51.016667,60.250000,67.000000,71.766667,71.383333,78.150000,82.866667,85.916667,80.766667,85.616667,88.766667,90.866667,86.250000,90.066667,92.416667,93.966667,3.620581,17.053585,51.033333,71.333333,80.833333,86.016667,51.033333,59.733333,66.750000,72.033333,71.333333,78.500000,83.050000,86.050000,80.833333,86.266667,89.316667,91.566667,86.016667,90.233333,92.800000,94.416667,3.705439,16.876558,v4.1,jobs/finetune/trainfrac_0.020000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.020000,2160,8,8,82096,4784,9.259625,0.000000,88.016667,88.250000,55.383333,74.150000,83.416667,88.916667,55.383333,64.750000,71.100000,75.433333,74.150000,80.750000,84.633333,87.466667,83.416667,88.016667,90.916667,92.483333,88.916667,92.216667,94.233333,95.316667,2.914908,16.513892,54.250000,74.133333,83.200000,89.133333,54.250000,63.600000,70.416667,75.266667,74.133333,80.866667,85.133333,88.283333,83.200000,88.250000,91.116667,93.050000,89.133333,92.750000,94.550000,95.733333,2.885187,16.390939,v4.1,jobs/finetune/trainfrac_0.020000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.020000,2160,10,10,82096,4784,9.259625,0.000000,90.600000,90.250000,56.383333,75.683333,85.950000,91.133333,56.383333,65.866667,71.866667,75.883333,75.683333,82.283333,86.083333,88.800000,85.950000,90.600000,93.000000,94.550000,91.133333,94.400000,96.100000,97.000000,2.900538,16.438017,55.566667,75.150000,85.083333,91.233333,55.566667,64.933333,71.150000,76.083333,75.150000,81.950000,86.133333,89.166667,85.083333,90.250000,92.916667,94.666667,91.233333,94.633333,96.066667,97.233333,2.868809,16.357327,v4.1,jobs/finetune/trainfrac_0.020000/blockage_100/freeze_freeze_head
456,FT,freeze_head,100,0.020000,2160,12,12,82096,4784,9.259625,0.000000,91.233333,91.433333,58.750000,77.533333,86.700000,92.000000,58.750000,68.300000,74.350000,78.166667,77.533333,83.600000,87.266667,89.700000,86.700000,91.233333,93.583333,95.133333,92.000000,94.933333,96.416667,97.333333,2.599938,15.854593,57.500000,76.016667,86.500000,91.866667,57.500000,67.166667,73.350000,78.000000,76.016667,82.950000,86.783333,89.716667,86.500000,91.433333,93.816667,95.416667,91.866667,95.166667,96.466667,97.550000,2.570596,15.431106,v4.1,jobs/finetune/trainfrac_0.020000/blockage_100/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,1,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,2,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,3,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,5,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,8,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,10,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,0,0.030000,3240,12,0,82096,4784,0.000000,,98.266667,98.366667,79.016667,92.083333,96.500000,98.100000,79.016667,87.683333,91.450000,93.716667,92.083333,95.750000,97.383333,98.233333,96.500000,98.266667,99.016667,99.383333,98.100000,99.166667,99.500000,99.666667,0.677052,3.926219,78.250000,93.033333,96.400000,98.100000,78.250000,87.200000,91.466667,94.100000,93.033333,96.350000,97.650000,98.566667,96.400000,98.366667,98.900000,99.383333,98.100000,99.266667,99.550000,99.700000,0.632719,3.593979,v4.1,jobs/finetune/trainfrac_0.030000/blockage_000/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,1,1,82096,4784,14.446460,0.000000,89.233333,89.250000,61.433333,78.550000,85.500000,89.483333,61.433333,70.783333,76.616667,80.316667,78.550000,84.300000,87.250000,89.416667,85.500000,89.233333,91.450000,92.800000,89.483333,92.400000,94.083333,95.116667,2.362596,15.619823,61.366667,79.133333,85.533333,89.866667,61.366667,70.366667,75.900000,80.216667,79.133333,83.950000,86.850000,89.150000,85.533333,89.250000,91.083333,92.733333,89.866667,92.483333,93.800000,95.033333,2.346271,15.066155,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,2,2,82096,4784,14.446460,0.000000,91.266667,91.850000,62.800000,80.350000,87.750000,92.433333,62.800000,70.733333,76.316667,79.600000,80.350000,85.366667,88.733333,90.783333,87.750000,91.266667,93.366667,94.833333,92.433333,94.850000,96.200000,97.083333,2.564566,16.821273,61.600000,80.283333,88.433333,92.350000,61.600000,70.166667,75.700000,79.550000,80.283333,85.450000,88.383333,91.033333,88.433333,91.850000,93.616667,94.950000,92.350000,94.900000,95.966667,96.866667,2.590313,16.550592,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,3,3,82096,4784,14.446460,0.000000,91.983333,92.333333,65.083333,81.266667,88.550000,93.050000,65.083333,73.933333,79.350000,82.800000,81.266667,86.533333,89.500000,91.350000,88.550000,91.983333,93.966667,95.233333,93.050000,95.566667,96.733333,97.483333,1.999267,14.266496,65.066667,81.800000,88.916667,93.233333,65.066667,73.633333,79.150000,82.933333,81.800000,86.783333,89.433333,91.650000,88.916667,92.333333,94.066667,95.416667,93.233333,95.633333,96.566667,97.450000,2.008532,14.222546,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,5,5,82096,4784,14.446460,0.000000,93.616667,93.450000,67.266667,83.416667,90.483333,94.366667,67.266667,75.833333,80.816667,84.066667,83.416667,88.116667,90.983333,92.700000,90.483333,93.616667,95.366667,96.333333,94.366667,96.650000,97.516667,98.166667,1.836215,13.262680,66.700000,83.800000,90.316667,94.100000,66.700000,75.216667,80.666667,84.583333,83.800000,88.566667,91.150000,93.233333,90.316667,93.450000,94.983333,96.266667,94.100000,96.366667,97.200000,98.033333,1.779472,12.277302,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,8,8,82096,4784,14.446460,0.000000,94.666667,94.300000,67.166667,84.466667,91.783333,95.250000,67.166667,75.466667,80.516667,83.516667,84.466667,89.200000,91.933333,93.600000,91.783333,94.666667,96.100000,97.116667,95.250000,97.100000,97.883333,98.616667,1.854634,12.773666,66.983333,84.683333,91.116667,95.383333,66.983333,75.216667,80.350000,84.316667,84.683333,89.400000,91.800000,93.933333,91.116667,94.300000,95.583333,96.800000,95.383333,97.316667,97.966667,98.650000,1.758850,11.912969,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,10,8,82096,4784,14.446460,0.000000,94.666667,94.300000,67.166667,84.466667,91.783333,95.250000,67.166667,75.466667,80.516667,83.516667,84.466667,89.200000,91.933333,93.600000,91.783333,94.666667,96.100000,97.116667,95.250000,97.100000,97.883333,98.616667,1.854634,12.773666,66.983333,84.683333,91.116667,95.383333,66.983333,75.216667,80.350000,84.316667,84.683333,89.400000,91.800000,93.933333,91.116667,94.300000,95.583333,96.800000,95.383333,97.316667,97.966667,98.650000,1.758850,11.912969,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,20,0.030000,3240,12,12,82096,4784,14.446460,0.000000,95.133333,94.800000,68.016667,85.216667,92.200000,95.683333,68.016667,76.633333,81.500000,84.350000,85.216667,89.800000,92.500000,94.083333,92.200000,95.133333,96.516667,97.433333,95.683333,97.500000,98.283333,98.766667,1.711873,11.608216,67.783333,85.200000,91.800000,95.400000,67.783333,76.016667,81.300000,85.066667,85.200000,90.083333,92.600000,94.366667,91.800000,94.800000,96.150000,97.233333,95.400000,97.233333,98.000000,98.633333,1.641992,10.724872,v4.1,jobs/finetune/trainfrac_0.030000/blockage_020/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,1,1,82096,4784,13.265426,0.000000,81.333333,81.383333,50.250000,68.116667,75.133333,79.333333,50.250000,58.466667,64.900000,69.600000,68.116667,75.316667,79.783333,82.916667,75.133333,81.333333,84.716667,87.250000,79.333333,84.716667,87.783333,89.733333,4.740236,23.503032,50.516667,67.833333,75.450000,79.533333,50.516667,58.616667,65.050000,70.016667,67.833333,74.766667,79.750000,83.283333,75.450000,81.383333,84.866667,87.600000,79.533333,84.766667,87.650000,90.016667,4.519063,22.975394,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,2,2,82096,4784,13.265426,0.000000,86.700000,87.183333,55.750000,74.700000,82.516667,87.283333,55.750000,65.183333,71.966667,76.666667,74.700000,80.433333,84.600000,87.666667,82.516667,86.700000,89.566667,91.433333,87.283333,90.283333,92.150000,93.500000,2.906057,17.102769,55.833333,74.200000,83.233333,87.866667,55.833333,64.716667,71.350000,76.283333,74.200000,80.150000,84.083333,87.166667,83.233333,87.183333,89.583333,91.650000,87.866667,90.850000,92.450000,93.816667,2.978323,16.906572,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,3,3,82096,4784,13.265426,0.000000,88.583333,89.183333,59.300000,76.583333,84.533333,89.650000,59.300000,67.850000,73.883333,77.616667,76.583333,82.516667,85.983333,88.566667,84.533333,88.583333,91.183333,92.750000,89.650000,92.400000,94.066667,95.033333,3.306365,19.862961,58.783333,76.350000,85.116667,89.883333,58.783333,67.450000,73.316667,77.600000,76.350000,82.283333,85.566667,88.333333,85.116667,89.183333,91.200000,92.750000,89.883333,92.783333,94.083333,95.266667,3.192952,18.557522,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,5,5,82096,4784,13.265426,0.000000,91.183333,91.416667,61.950000,79.833333,87.650000,92.066667,61.950000,70.683333,76.683333,80.450000,79.833333,85.183333,88.416667,90.516667,87.650000,91.183333,93.183333,94.550000,92.066667,94.316667,95.700000,96.516667,2.553780,16.561695,61.300000,79.800000,87.833333,92.350000,61.300000,69.750000,75.666667,79.966667,79.800000,85.133333,87.966667,90.400000,87.833333,91.416667,93.100000,94.550000,92.350000,94.700000,95.666667,96.516667,2.633475,16.330087,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,8,8,82096,4784,13.265426,0.000000,92.566667,92.983333,63.433333,81.783333,89.416667,93.800000,63.433333,72.050000,77.833333,81.200000,81.783333,86.850000,89.933333,91.916667,89.416667,92.566667,94.500000,95.533333,93.800000,95.733333,96.916667,97.483333,2.382607,15.562122,63.000000,81.550000,89.650000,93.883333,63.000000,71.400000,76.866667,81.133333,81.550000,86.683333,89.483333,91.666667,89.650000,92.983333,94.533333,95.816667,93.883333,95.983333,96.833333,97.500000,2.383195,14.774902,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,10,10,82096,4784,13.265426,0.000000,93.200000,93.550000,64.333333,82.283333,89.850000,94.450000,64.333333,72.866667,78.400000,81.900000,82.283333,87.400000,90.333333,92.283333,89.850000,93.200000,95.033333,96.116667,94.450000,96.433333,97.466667,97.950000,2.257006,14.657293,64.383333,82.350000,90.000000,94.766667,64.383333,72.533333,77.983333,81.983333,82.350000,87.583333,90.133333,92.233333,90.000000,93.550000,94.966667,96.100000,94.766667,96.883333,97.683333,98.283333,2.201605,14.120307,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,40,0.030000,3240,12,11,82096,4784,13.265426,0.000000,93.600000,93.916667,64.683333,82.000000,90.133333,94.816667,64.683333,73.216667,78.566667,81.883333,82.000000,87.266667,90.283333,92.250000,90.133333,93.600000,95.450000,96.416667,94.816667,96.966667,98.083333,98.566667,2.275951,14.555319,64.333333,82.783333,90.650000,94.950000,64.333333,72.466667,77.816667,81.783333,82.783333,87.700000,90.366667,92.566667,90.650000,93.916667,95.466667,96.716667,94.950000,97.033333,97.816667,98.466667,2.249949,13.795054,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,1,1,82096,4784,11.789080,0.000000,76.666667,76.733333,44.816667,62.083333,69.716667,74.400000,44.816667,52.433333,58.583333,63.566667,62.083333,69.983333,75.316667,79.316667,69.716667,76.666667,81.033333,84.033333,74.400000,80.800000,84.466667,87.100000,7.887598,62.939828,44.650000,62.333333,70.133333,74.400000,44.650000,51.816667,57.900000,63.033333,62.333333,69.683333,75.000000,79.366667,70.133333,76.733333,81.100000,84.566667,74.400000,80.316667,84.466667,87.333333,7.806067,62.993724,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,2,2,82096,4784,11.789080,0.000000,83.533333,84.033333,52.800000,69.933333,79.050000,84.300000,52.800000,61.816667,68.350000,72.933333,69.933333,76.283333,80.933333,84.166667,79.050000,83.533333,86.850000,89.050000,84.300000,87.900000,90.250000,91.900000,3.366525,17.150571,52.250000,69.266667,78.983333,84.366667,52.250000,60.733333,67.800000,73.150000,69.266667,75.950000,80.433333,84.066667,78.983333,84.033333,86.783333,89.033333,84.366667,88.033333,90.416667,91.933333,3.272193,16.746913,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,3,3,82096,4784,11.789080,0.000000,85.216667,86.050000,54.783333,72.600000,80.550000,86.050000,54.783333,63.966667,70.433333,74.483333,72.600000,79.116667,83.266667,86.200000,80.550000,85.216667,88.433333,90.500000,86.050000,89.433333,91.716667,93.116667,4.206674,20.117217,53.983333,72.300000,81.200000,86.333333,53.983333,63.016667,69.733333,74.450000,72.300000,79.083333,83.266667,86.383333,81.200000,86.050000,88.833333,90.933333,86.333333,90.100000,92.050000,93.400000,4.226202,19.621837,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,5,5,82096,4784,11.789080,0.000000,89.283333,89.166667,59.650000,77.216667,85.466667,90.383333,59.650000,68.716667,74.966667,78.766667,77.216667,83.316667,86.833333,89.050000,85.466667,89.283333,91.650000,93.116667,90.383333,93.033333,94.666667,95.683333,2.711550,15.941727,59.000000,76.266667,85.000000,90.066667,59.000000,67.983333,74.166667,78.566667,76.266667,82.450000,85.850000,88.683333,85.000000,89.166667,91.250000,92.883333,90.066667,92.916667,94.166667,95.166667,2.640403,14.856889,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,8,8,82096,4784,11.789080,0.000000,92.283333,92.016667,61.200000,79.800000,88.550000,92.950000,61.200000,69.866667,76.083333,79.750000,79.800000,85.550000,89.000000,91.133333,88.550000,92.283333,94.316667,95.650000,92.950000,95.566667,96.866667,97.600000,2.485896,15.039347,60.666667,78.866667,88.200000,93.250000,60.666667,69.416667,75.383333,79.933333,78.866667,84.800000,88.066667,90.600000,88.200000,92.016667,93.833333,95.300000,93.250000,95.766667,96.833333,97.666667,2.354840,14.214993,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,10,10,82096,4784,11.789080,0.000000,92.816667,92.850000,61.966667,80.733333,89.050000,93.900000,61.966667,70.800000,76.916667,80.550000,80.733333,86.450000,89.550000,91.583333,89.050000,92.816667,94.766667,96.016667,93.900000,96.233333,97.350000,97.883333,2.318449,13.743491,61.833333,80.583333,89.083333,94.000000,61.833333,70.550000,76.300000,80.666667,80.583333,86.133333,89.150000,91.500000,89.083333,92.850000,94.666667,96.033333,94.000000,96.283333,97.266667,97.933333,2.236436,13.580610,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,60,0.030000,3240,12,12,82096,4784,11.789080,0.000000,93.266667,93.416667,62.916667,81.266667,89.833333,93.916667,62.916667,71.533333,77.266667,80.816667,81.266667,86.750000,89.883333,91.800000,89.833333,93.266667,95.183333,96.283333,93.916667,96.283333,97.450000,97.950000,2.323617,14.207131,62.216667,81.300000,90.150000,94.400000,62.216667,70.933333,76.633333,81.050000,81.300000,86.600000,89.766667,92.200000,90.150000,93.416667,95.183333,96.500000,94.400000,96.650000,97.633333,98.316667,2.294120,14.311605,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,1,1,82096,4784,12.421572,0.000000,73.166667,73.016667,42.433333,59.033333,66.016667,70.216667,42.433333,50.000000,56.050000,60.783333,59.033333,66.716667,72.433333,76.816667,66.016667,73.166667,78.200000,82.350000,70.216667,76.850000,81.216667,84.966667,9.368164,81.015991,41.233333,59.016667,66.133333,70.183333,41.233333,48.183333,54.183333,59.700000,59.016667,66.266667,71.916667,76.683333,66.133333,73.016667,78.166667,82.266667,70.183333,76.683333,81.566667,85.083333,9.310158,78.748749,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,2,2,82096,4784,12.421572,0.000000,83.383333,82.783333,52.216667,70.116667,77.950000,82.250000,52.216667,61.966667,68.816667,73.616667,70.116667,77.216667,81.666667,84.850000,77.950000,83.383333,86.783333,88.983333,82.250000,86.916667,89.783333,91.566667,3.043668,16.835233,50.883333,68.683333,77.333333,81.483333,50.883333,59.616667,66.866667,72.450000,68.683333,75.566667,80.333333,83.700000,77.333333,82.783333,86.066667,88.550000,81.483333,86.316667,89.233333,91.400000,3.095206,16.410189,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,3,3,82096,4784,12.421572,0.000000,86.416667,86.550000,54.266667,73.716667,82.016667,86.900000,54.266667,63.316667,69.550000,73.866667,73.716667,79.916667,84.000000,86.800000,82.016667,86.416667,89.383333,91.400000,86.900000,90.450000,92.666667,94.133333,3.609335,17.254384,54.616667,73.283333,81.650000,86.883333,54.616667,63.316667,69.733333,74.400000,73.283333,80.066667,84.183333,87.350000,81.650000,86.550000,89.466667,91.550000,86.883333,90.916667,93.116667,94.433333,3.570818,16.826885,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,5,5,82096,4784,12.421572,0.000000,88.133333,88.166667,57.883333,75.933333,83.733333,88.816667,57.883333,67.450000,73.583333,77.600000,75.933333,82.066667,85.833333,88.250000,83.733333,88.133333,90.816667,92.616667,88.816667,92.050000,93.800000,95.083333,2.644796,15.974023,57.250000,75.083333,83.466667,88.916667,57.250000,66.850000,73.283333,78.150000,75.083333,81.866667,85.500000,88.383333,83.466667,88.166667,90.583333,92.250000,88.916667,92.133333,93.683333,94.816667,2.558406,15.182100,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,8,8,82096,4784,12.421572,0.000000,91.133333,91.133333,59.283333,78.216667,86.800000,92.300000,59.283333,67.900000,74.000000,77.800000,78.216667,84.216667,87.933333,90.183333,86.800000,91.133333,93.550000,94.900000,92.300000,95.083333,96.500000,97.350000,2.877225,16.355418,58.183333,77.116667,86.900000,92.350000,58.183333,67.416667,73.350000,77.583333,77.116667,83.500000,87.183333,89.900000,86.900000,91.133333,93.366667,94.933333,92.350000,95.033333,96.383333,97.300000,2.758312,15.185485,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,10,10,82096,4784,12.421572,0.000000,93.150000,93.066667,61.583333,80.916667,89.083333,93.450000,61.583333,70.200000,76.066667,79.566667,80.916667,86.733333,90.000000,92.033333,89.083333,93.150000,95.316667,96.516667,93.450000,96.250000,97.483333,98.166667,2.618932,14.748468,60.816667,80.000000,89.300000,93.483333,60.816667,69.650000,75.233333,79.433333,80.000000,86.016667,89.283333,91.950000,89.300000,93.066667,95.150000,96.500000,93.483333,96.016667,97.266667,98.116667,2.564381,14.462099,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,80,0.030000,3240,12,12,82096,4784,12.421572,0.000000,93.250000,93.366667,62.400000,81.316667,89.533333,93.750000,62.400000,70.833333,76.583333,80.100000,81.316667,86.916667,90.066667,92.100000,89.533333,93.250000,95.316667,96.583333,93.750000,96.316667,97.616667,98.233333,2.350751,14.035262,61.816667,80.450000,89.350000,93.916667,61.816667,70.650000,76.450000,80.516667,80.450000,86.233333,89.350000,92.016667,89.350000,93.366667,95.150000,96.550000,93.916667,96.283333,97.383333,98.183333,2.263441,13.934188,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
456,FT,freeze_head,100,0.030000,3240,1,1,82096,4784,11.404044,0.000000,71.850000,71.500000,41.616667,57.533333,64.733333,68.150000,41.616667,48.933333,54.833333,59.500000,57.533333,64.933333,70.650000,75.033333,64.733333,71.850000,76.866667,81.250000,68.150000,75.233333,79.983333,84.033333,10.845984,98.876574,41.100000,57.716667,64.683333,68.050000,41.100000,47.900000,53.716667,58.966667,57.716667,64.666667,70.300000,75.166667,64.683333,71.500000,76.583333,80.933333,68.050000,74.783333,79.866667,83.733333,10.450339,91.240770,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
