seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,freeze_head,80,1.000000,108000,5,5,82096,4784,174.472695,0.000000,94.366667,94.616667,64.583333,82.316667,91.100000,94.800000,64.583333,73.150000,78.583333,82.450000,82.316667,87.783333,90.833333,93.216667,91.100000,94.366667,95.933333,96.950000,94.800000,96.733333,97.750000,98.316667,2.051903,13.918948,65.033333,83.666667,91.533333,94.933333,65.050000,73.766667,78.950000,82.850000,83.666667,89.066667,91.933333,93.816667,91.533333,94.616667,96.016667,97.116667,94.933333,97.000000,97.800000,98.350000,1.998795,13.637080,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,1.000000,108000,8,7,82096,4784,174.472695,0.000000,94.450000,94.983333,65.183333,83.333333,91.100000,94.916667,65.183333,73.516667,79.216667,83.133333,83.350000,88.416667,91.466667,93.650000,91.100000,94.450000,96.150000,97.133333,94.916667,96.766667,97.816667,98.433333,1.913883,12.822583,66.100000,84.250000,91.816667,95.266667,66.100000,74.816667,80.166667,83.750000,84.250000,89.650000,92.516667,94.250000,91.816667,94.983333,96.283333,97.216667,95.266667,97.300000,98.150000,98.600000,1.868293,12.991237,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,1.000000,108000,10,7,82096,4784,174.472695,0.000000,94.450000,94.983333,65.183333,83.333333,91.100000,94.916667,65.183333,73.516667,79.216667,83.133333,83.350000,88.416667,91.466667,93.650000,91.100000,94.450000,96.150000,97.133333,94.916667,96.766667,97.816667,98.433333,1.913883,12.822583,66.100000,84.250000,91.816667,95.266667,66.100000,74.816667,80.166667,83.750000,84.250000,89.650000,92.516667,94.250000,91.816667,94.983333,96.283333,97.216667,95.266667,97.300000,98.150000,98.600000,1.868293,12.991237,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,1.000000,108000,12,7,82096,4784,174.472695,0.000000,94.450000,94.983333,65.183333,83.333333,91.100000,94.916667,65.183333,73.516667,79.216667,83.133333,83.350000,88.416667,91.466667,93.650000,91.100000,94.450000,96.150000,97.133333,94.916667,96.766667,97.816667,98.433333,1.913883,12.822583,66.100000,84.250000,91.816667,95.266667,66.100000,74.816667,80.166667,83.750000,84.250000,89.650000,92.516667,94.250000,91.816667,94.983333,96.283333,97.216667,95.266667,97.300000,98.150000,98.600000,1.868293,12.991237,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_head
789,FT,freeze_head,100,1.000000,108000,1,1,82096,4784,174.491299,0.000000,92.383333,92.866667,59.333333,80.416667,88.816667,93.266667,59.333333,68.400000,74.166667,79.166667,80.416667,85.933333,88.733333,91.366667,88.816667,92.383333,94.216667,95.683333,93.266667,95.766667,96.950000,97.833333,2.399306,14.853396,59.966667,79.916667,89.466667,93.600000,59.983333,69.150000,74.983333,79.483333,79.916667,85.866667,89.616667,91.916667,89.466667,92.866667,94.800000,96.066667,93.600000,96.066667,97.116667,97.766667,2.346601,14.278770,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,1.000000,108000,2,1,82096,4784,174.491299,0.000000,92.383333,92.866667,59.333333,80.416667,88.816667,93.266667,59.333333,68.400000,74.166667,79.166667,80.416667,85.933333,88.733333,91.366667,88.816667,92.383333,94.216667,95.683333,93.266667,95.766667,96.950000,97.833333,2.399306,14.853396,59.966667,79.916667,89.466667,93.600000,59.983333,69.150000,74.983333,79.483333,79.916667,85.866667,89.616667,91.916667,89.466667,92.866667,94.800000,96.066667,93.600000,96.066667,97.116667,97.766667,2.346601,14.278770,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,1.000000,108000,3,3,82096,4784,174.491299,0.000000,93.600000,94.166667,62.950000,82.916667,90.283333,94.150000,62.966667,72.133333,77.766667,82.450000,82.933333,88.033333,90.650000,93.000000,90.300000,93.600000,95.083333,96.433333,94.150000,96.316667,97.216667,97.983333,1.957526,12.540734,63.516667,82.700000,90.666667,94.333333,63.516667,72.266667,78.100000,82.150000,82.700000,88.166667,91.133333,93.133333,90.666667,94.166667,95.833333,96.766667,94.333333,96.716667,97.650000,98.216667,2.046067,13.078549,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,1.000000,108000,5,5,82096,4784,174.491299,0.000000,94.066667,94.666667,64.550000,83.866667,90.750000,94.416667,64.566667,73.466667,78.966667,83.066667,83.883333,88.900000,91.666667,93.783333,90.750000,94.066667,95.600000,96.700000,94.416667,96.583333,97.566667,98.266667,1.974275,13.000250,64.966667,84.250000,91.366667,94.916667,64.966667,73.416667,78.616667,82.400000,84.250000,89.300000,92.050000,93.983333,91.366667,94.666667,96.183333,97.183333,94.916667,96.900000,97.783333,98.383333,2.035515,13.215974,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,1.000000,108000,8,8,82096,4784,174.491299,0.000000,94.550000,95.200000,65.833333,84.216667,91.416667,94.766667,65.850000,74.700000,80.333333,84.400000,84.233333,89.100000,91.850000,93.766667,91.433333,94.550000,95.916667,97.066667,94.766667,96.783333,97.733333,98.350000,1.776071,11.693067,66.800000,84.950000,92.133333,95.583333,66.816667,75.250000,80.250000,83.983333,84.950000,89.700000,92.433333,94.183333,92.133333,95.200000,96.616667,97.500000,95.583333,97.566667,98.300000,98.766667,1.768908,11.556528,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,1.000000,108000,10,10,82096,4784,174.491299,0.000000,94.616667,94.950000,66.283333,84.500000,91.900000,95.183333,66.300000,75.116667,80.266667,84.183333,84.516667,89.266667,91.850000,93.966667,91.900000,94.616667,95.983333,97.133333,95.183333,96.933333,97.800000,98.400000,1.792910,12.146108,67.033333,84.983333,91.966667,95.466667,67.050000,75.200000,80.133333,83.883333,84.983333,89.733333,92.416667,94.133333,91.966667,94.950000,96.516667,97.466667,95.466667,97.400000,98.200000,98.683333,1.824674,12.405441,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,1.000000,108000,12,10,82096,4784,174.491299,0.000000,94.616667,94.950000,66.283333,84.500000,91.900000,95.183333,66.300000,75.116667,80.266667,84.183333,84.516667,89.266667,91.850000,93.966667,91.900000,94.616667,95.983333,97.133333,95.183333,96.933333,97.800000,98.400000,1.792910,12.146108,67.033333,84.983333,91.966667,95.466667,67.050000,75.200000,80.133333,83.883333,84.983333,89.733333,92.416667,94.133333,91.966667,94.950000,96.516667,97.466667,95.466667,97.400000,98.200000,98.683333,1.824674,12.405441,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_head
789,FT,no_freeze,0,0.000000,0,1,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.000000,0,2,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.000000,0,3,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.000000,0,5,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.000000,0,8,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.000000,0,10,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
789,FT,no_freeze,0,0.000000,0,12,0,82096,82096,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_no_freeze
789,FT,no_freeze,20,0.000000,0,1,0,82096,82096,0.000000,,80.183333,79.983333,46.966667,65.333333,74.683333,79.583333,46.966667,55.700000,62.333333,68.300000,65.333333,72.116667,77.000000,81.166667,74.683333,80.183333,84.350000,87.350000,79.583333,84.183333,87.516667,89.783333,4.028441,19.963326,47.066667,65.033333,74.633333,79.516667,47.066667,55.316667,62.516667,68.533333,65.033333,71.583333,77.000000,80.883333,74.633333,79.983333,84.316667,87.066667,79.516667,84.000000,87.566667,89.816667,4.160719,20.497415,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.000000,0,2,0,82096,82096,0.000000,,80.183333,79.983333,46.966667,65.333333,74.683333,79.583333,46.966667,55.700000,62.333333,68.300000,65.333333,72.116667,77.000000,81.166667,74.683333,80.183333,84.350000,87.350000,79.583333,84.183333,87.516667,89.783333,4.028441,19.963326,47.066667,65.033333,74.633333,79.516667,47.066667,55.316667,62.516667,68.533333,65.033333,71.583333,77.000000,80.883333,74.633333,79.983333,84.316667,87.066667,79.516667,84.000000,87.566667,89.816667,4.160719,20.497415,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.000000,0,3,0,82096,82096,0.000000,,80.183333,79.983333,46.966667,65.333333,74.683333,79.583333,46.966667,55.700000,62.333333,68.300000,65.333333,72.116667,77.000000,81.166667,74.683333,80.183333,84.350000,87.350000,79.583333,84.183333,87.516667,89.783333,4.028441,19.963326,47.066667,65.033333,74.633333,79.516667,47.066667,55.316667,62.516667,68.533333,65.033333,71.583333,77.000000,80.883333,74.633333,79.983333,84.316667,87.066667,79.516667,84.000000,87.566667,89.816667,4.160719,20.497415,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.000000,0,5,0,82096,82096,0.000000,,80.183333,79.983333,46.966667,65.333333,74.683333,79.583333,46.966667,55.700000,62.333333,68.300000,65.333333,72.116667,77.000000,81.166667,74.683333,80.183333,84.350000,87.350000,79.583333,84.183333,87.516667,89.783333,4.028441,19.963326,47.066667,65.033333,74.633333,79.516667,47.066667,55.316667,62.516667,68.533333,65.033333,71.583333,77.000000,80.883333,74.633333,79.983333,84.316667,87.066667,79.516667,84.000000,87.566667,89.816667,4.160719,20.497415,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.000000,0,8,0,82096,82096,0.000000,,80.183333,79.983333,46.966667,65.333333,74.683333,79.583333,46.966667,55.700000,62.333333,68.300000,65.333333,72.116667,77.000000,81.166667,74.683333,80.183333,84.350000,87.350000,79.583333,84.183333,87.516667,89.783333,4.028441,19.963326,47.066667,65.033333,74.633333,79.516667,47.066667,55.316667,62.516667,68.533333,65.033333,71.583333,77.000000,80.883333,74.633333,79.983333,84.316667,87.066667,79.516667,84.000000,87.566667,89.816667,4.160719,20.497415,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.000000,0,10,0,82096,82096,0.000000,,80.183333,79.983333,46.966667,65.333333,74.683333,79.583333,46.966667,55.700000,62.333333,68.300000,65.333333,72.116667,77.000000,81.166667,74.683333,80.183333,84.350000,87.350000,79.583333,84.183333,87.516667,89.783333,4.028441,19.963326,47.066667,65.033333,74.633333,79.516667,47.066667,55.316667,62.516667,68.533333,65.033333,71.583333,77.000000,80.883333,74.633333,79.983333,84.316667,87.066667,79.516667,84.000000,87.566667,89.816667,4.160719,20.497415,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
789,FT,no_freeze,20,0.000000,0,12,0,82096,82096,0.000000,,80.183333,79.983333,46.966667,65.333333,74.683333,79.583333,46.966667,55.700000,62.333333,68.300000,65.333333,72.116667,77.000000,81.166667,74.683333,80.183333,84.350000,87.350000,79.583333,84.183333,87.516667,89.783333,4.028441,19.963326,47.066667,65.033333,74.633333,79.516667,47.066667,55.316667,62.516667,68.533333,65.033333,71.583333,77.000000,80.883333,74.633333,79.983333,84.316667,87.066667,79.516667,84.000000,87.566667,89.816667,4.160719,20.497415,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_no_freeze
789,FT,no_freeze,40,0.000000,0,1,0,82096,82096,0.000000,,70.433333,70.633333,34.650000,52.716667,63.000000,70.883333,34.650000,41.450000,47.383333,54.166667,52.716667,59.966667,66.000000,71.550000,63.000000,70.433333,76.150000,80.950000,70.883333,77.300000,81.800000,85.500000,5.683424,20.848786,35.033333,53.100000,63.833333,71.550000,35.033333,41.666667,47.950000,54.683333,53.100000,60.283333,66.733333,72.166667,63.833333,70.633333,76.533333,80.833333,71.550000,77.450000,81.983333,85.350000,5.832531,21.650996,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.000000,0,2,0,82096,82096,0.000000,,70.433333,70.633333,34.650000,52.716667,63.000000,70.883333,34.650000,41.450000,47.383333,54.166667,52.716667,59.966667,66.000000,71.550000,63.000000,70.433333,76.150000,80.950000,70.883333,77.300000,81.800000,85.500000,5.683424,20.848786,35.033333,53.100000,63.833333,71.550000,35.033333,41.666667,47.950000,54.683333,53.100000,60.283333,66.733333,72.166667,63.833333,70.633333,76.533333,80.833333,71.550000,77.450000,81.983333,85.350000,5.832531,21.650996,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.000000,0,3,0,82096,82096,0.000000,,70.433333,70.633333,34.650000,52.716667,63.000000,70.883333,34.650000,41.450000,47.383333,54.166667,52.716667,59.966667,66.000000,71.550000,63.000000,70.433333,76.150000,80.950000,70.883333,77.300000,81.800000,85.500000,5.683424,20.848786,35.033333,53.100000,63.833333,71.550000,35.033333,41.666667,47.950000,54.683333,53.100000,60.283333,66.733333,72.166667,63.833333,70.633333,76.533333,80.833333,71.550000,77.450000,81.983333,85.350000,5.832531,21.650996,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.000000,0,5,0,82096,82096,0.000000,,70.433333,70.633333,34.650000,52.716667,63.000000,70.883333,34.650000,41.450000,47.383333,54.166667,52.716667,59.966667,66.000000,71.550000,63.000000,70.433333,76.150000,80.950000,70.883333,77.300000,81.800000,85.500000,5.683424,20.848786,35.033333,53.100000,63.833333,71.550000,35.033333,41.666667,47.950000,54.683333,53.100000,60.283333,66.733333,72.166667,63.833333,70.633333,76.533333,80.833333,71.550000,77.450000,81.983333,85.350000,5.832531,21.650996,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.000000,0,8,0,82096,82096,0.000000,,70.433333,70.633333,34.650000,52.716667,63.000000,70.883333,34.650000,41.450000,47.383333,54.166667,52.716667,59.966667,66.000000,71.550000,63.000000,70.433333,76.150000,80.950000,70.883333,77.300000,81.800000,85.500000,5.683424,20.848786,35.033333,53.100000,63.833333,71.550000,35.033333,41.666667,47.950000,54.683333,53.100000,60.283333,66.733333,72.166667,63.833333,70.633333,76.533333,80.833333,71.550000,77.450000,81.983333,85.350000,5.832531,21.650996,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.000000,0,10,0,82096,82096,0.000000,,70.433333,70.633333,34.650000,52.716667,63.000000,70.883333,34.650000,41.450000,47.383333,54.166667,52.716667,59.966667,66.000000,71.550000,63.000000,70.433333,76.150000,80.950000,70.883333,77.300000,81.800000,85.500000,5.683424,20.848786,35.033333,53.100000,63.833333,71.550000,35.033333,41.666667,47.950000,54.683333,53.100000,60.283333,66.733333,72.166667,63.833333,70.633333,76.533333,80.833333,71.550000,77.450000,81.983333,85.350000,5.832531,21.650996,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
789,FT,no_freeze,40,0.000000,0,12,0,82096,82096,0.000000,,70.433333,70.633333,34.650000,52.716667,63.000000,70.883333,34.650000,41.450000,47.383333,54.166667,52.716667,59.966667,66.000000,71.550000,63.000000,70.433333,76.150000,80.950000,70.883333,77.300000,81.800000,85.500000,5.683424,20.848786,35.033333,53.100000,63.833333,71.550000,35.033333,41.666667,47.950000,54.683333,53.100000,60.283333,66.733333,72.166667,63.833333,70.633333,76.533333,80.833333,71.550000,77.450000,81.983333,85.350000,5.832531,21.650996,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_no_freeze
789,FT,no_freeze,60,0.000000,0,1,0,82096,82096,0.000000,,65.400000,65.416667,30.466667,47.166667,57.833333,65.966667,30.466667,36.666667,42.783333,49.316667,47.166667,54.533333,60.800000,67.616667,57.833333,65.400000,71.650000,77.400000,65.966667,72.550000,77.866667,82.016667,6.327816,21.056838,30.483333,47.266667,58.000000,65.600000,30.483333,36.716667,43.066667,49.400000,47.266667,54.516667,61.683333,68.100000,58.000000,65.416667,72.016667,77.350000,65.600000,72.116667,77.716667,81.933333,6.348928,21.393896,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.000000,0,2,0,82096,82096,0.000000,,65.400000,65.416667,30.466667,47.166667,57.833333,65.966667,30.466667,36.666667,42.783333,49.316667,47.166667,54.533333,60.800000,67.616667,57.833333,65.400000,71.650000,77.400000,65.966667,72.550000,77.866667,82.016667,6.327816,21.056838,30.483333,47.266667,58.000000,65.600000,30.483333,36.716667,43.066667,49.400000,47.266667,54.516667,61.683333,68.100000,58.000000,65.416667,72.016667,77.350000,65.600000,72.116667,77.716667,81.933333,6.348928,21.393896,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.000000,0,3,0,82096,82096,0.000000,,65.400000,65.416667,30.466667,47.166667,57.833333,65.966667,30.466667,36.666667,42.783333,49.316667,47.166667,54.533333,60.800000,67.616667,57.833333,65.400000,71.650000,77.400000,65.966667,72.550000,77.866667,82.016667,6.327816,21.056838,30.483333,47.266667,58.000000,65.600000,30.483333,36.716667,43.066667,49.400000,47.266667,54.516667,61.683333,68.100000,58.000000,65.416667,72.016667,77.350000,65.600000,72.116667,77.716667,81.933333,6.348928,21.393896,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.000000,0,5,0,82096,82096,0.000000,,65.400000,65.416667,30.466667,47.166667,57.833333,65.966667,30.466667,36.666667,42.783333,49.316667,47.166667,54.533333,60.800000,67.616667,57.833333,65.400000,71.650000,77.400000,65.966667,72.550000,77.866667,82.016667,6.327816,21.056838,30.483333,47.266667,58.000000,65.600000,30.483333,36.716667,43.066667,49.400000,47.266667,54.516667,61.683333,68.100000,58.000000,65.416667,72.016667,77.350000,65.600000,72.116667,77.716667,81.933333,6.348928,21.393896,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.000000,0,8,0,82096,82096,0.000000,,65.400000,65.416667,30.466667,47.166667,57.833333,65.966667,30.466667,36.666667,42.783333,49.316667,47.166667,54.533333,60.800000,67.616667,57.833333,65.400000,71.650000,77.400000,65.966667,72.550000,77.866667,82.016667,6.327816,21.056838,30.483333,47.266667,58.000000,65.600000,30.483333,36.716667,43.066667,49.400000,47.266667,54.516667,61.683333,68.100000,58.000000,65.416667,72.016667,77.350000,65.600000,72.116667,77.716667,81.933333,6.348928,21.393896,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.000000,0,10,0,82096,82096,0.000000,,65.400000,65.416667,30.466667,47.166667,57.833333,65.966667,30.466667,36.666667,42.783333,49.316667,47.166667,54.533333,60.800000,67.616667,57.833333,65.400000,71.650000,77.400000,65.966667,72.550000,77.866667,82.016667,6.327816,21.056838,30.483333,47.266667,58.000000,65.600000,30.483333,36.716667,43.066667,49.400000,47.266667,54.516667,61.683333,68.100000,58.000000,65.416667,72.016667,77.350000,65.600000,72.116667,77.716667,81.933333,6.348928,21.393896,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
789,FT,no_freeze,60,0.000000,0,12,0,82096,82096,0.000000,,65.400000,65.416667,30.466667,47.166667,57.833333,65.966667,30.466667,36.666667,42.783333,49.316667,47.166667,54.533333,60.800000,67.616667,57.833333,65.400000,71.650000,77.400000,65.966667,72.550000,77.866667,82.016667,6.327816,21.056838,30.483333,47.266667,58.000000,65.600000,30.483333,36.716667,43.066667,49.400000,47.266667,54.516667,61.683333,68.100000,58.000000,65.416667,72.016667,77.350000,65.600000,72.116667,77.716667,81.933333,6.348928,21.393896,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_no_freeze
789,FT,no_freeze,80,0.000000,0,1,0,82096,82096,0.000000,,56.150000,55.716667,21.583333,37.183333,48.683333,57.183333,21.583333,26.966667,32.966667,39.083333,37.183333,44.183333,51.266667,59.150000,48.683333,56.150000,62.916667,70.350000,57.183333,64.016667,70.166667,76.450000,7.778609,21.976472,21.116667,37.466667,48.500000,57.666667,21.116667,26.750000,32.616667,38.483333,37.466667,44.250000,51.916667,59.816667,48.500000,55.716667,63.466667,70.483333,57.666667,64.300000,71.233333,77.316667,7.853956,22.148840,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.000000,0,2,0,82096,82096,0.000000,,56.150000,55.716667,21.583333,37.183333,48.683333,57.183333,21.583333,26.966667,32.966667,39.083333,37.183333,44.183333,51.266667,59.150000,48.683333,56.150000,62.916667,70.350000,57.183333,64.016667,70.166667,76.450000,7.778609,21.976472,21.116667,37.466667,48.500000,57.666667,21.116667,26.750000,32.616667,38.483333,37.466667,44.250000,51.916667,59.816667,48.500000,55.716667,63.466667,70.483333,57.666667,64.300000,71.233333,77.316667,7.853956,22.148840,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.000000,0,3,0,82096,82096,0.000000,,56.150000,55.716667,21.583333,37.183333,48.683333,57.183333,21.583333,26.966667,32.966667,39.083333,37.183333,44.183333,51.266667,59.150000,48.683333,56.150000,62.916667,70.350000,57.183333,64.016667,70.166667,76.450000,7.778609,21.976472,21.116667,37.466667,48.500000,57.666667,21.116667,26.750000,32.616667,38.483333,37.466667,44.250000,51.916667,59.816667,48.500000,55.716667,63.466667,70.483333,57.666667,64.300000,71.233333,77.316667,7.853956,22.148840,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
789,FT,no_freeze,80,0.000000,0,5,0,82096,82096,0.000000,,56.150000,55.716667,21.583333,37.183333,48.683333,57.183333,21.583333,26.966667,32.966667,39.083333,37.183333,44.183333,51.266667,59.150000,48.683333,56.150000,62.916667,70.350000,57.183333,64.016667,70.166667,76.450000,7.778609,21.976472,21.116667,37.466667,48.500000,57.666667,21.116667,26.750000,32.616667,38.483333,37.466667,44.250000,51.916667,59.816667,48.500000,55.716667,63.466667,70.483333,57.666667,64.300000,71.233333,77.316667,7.853956,22.148840,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_no_freeze
