seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,freeze_cnn,60,0.050000,5400,2,2,82096,77312,6.977230,0.000000,94.750000,94.683333,66.383333,84.850000,91.600000,94.633333,66.383333,76.300000,82.766667,86.733333,84.850000,90.033333,93.400000,95.166667,91.600000,94.750000,96.700000,97.666667,94.633333,96.900000,98.066667,98.716667,1.497252,9.851062,67.250000,85.133333,91.266667,94.300000,67.250000,76.533333,82.566667,86.566667,85.133333,90.150000,93.016667,94.666667,91.266667,94.683333,96.333333,97.316667,94.300000,96.700000,98.000000,98.566667,1.521162,9.713890,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.050000,5400,3,3,82096,77312,6.977230,0.000000,95.350000,95.216667,69.000000,86.150000,92.533333,95.033333,69.000000,78.350000,84.566667,88.033333,86.150000,90.983333,94.000000,95.600000,92.533333,95.350000,97.100000,97.883333,95.033333,96.966667,98.116667,98.683333,1.310298,8.695583,69.133333,86.600000,92.016667,94.700000,69.133333,78.350000,83.866667,87.500000,86.600000,91.366667,93.800000,95.283333,92.016667,95.216667,96.633333,97.450000,94.700000,96.700000,97.900000,98.416667,1.377736,8.906291,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.050000,5400,5,4,82096,77312,6.977230,0.000000,95.716667,95.700000,68.800000,86.700000,92.783333,95.550000,68.800000,78.033333,84.183333,87.783333,86.700000,91.633333,94.483333,95.933333,92.783333,95.716667,97.350000,98.133333,95.550000,97.383333,98.466667,99.000000,1.403338,9.567669,69.716667,86.866667,92.500000,95.283333,69.716667,79.133333,84.433333,87.850000,86.866667,91.816667,94.333333,95.666667,92.500000,95.700000,97.200000,97.916667,95.283333,97.300000,98.316667,98.800000,1.390769,8.990672,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.050000,5400,8,6,82096,77312,6.977230,0.000000,95.983333,95.833333,69.700000,87.150000,93.383333,95.850000,69.700000,79.033333,84.766667,88.050000,87.150000,91.983333,94.683333,96.083333,93.383333,95.983333,97.616667,98.333333,95.850000,97.583333,98.766667,99.116667,1.392906,9.625993,70.883333,87.800000,92.666667,95.500000,70.883333,80.200000,85.283333,88.383333,87.800000,92.983333,95.133333,96.416667,92.666667,95.833333,97.383333,98.116667,95.500000,97.450000,98.533333,98.983333,1.377776,9.201782,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.050000,5400,10,9,82096,77312,6.977230,0.000000,96.266667,96.083333,72.316667,88.066667,93.766667,96.150000,72.316667,81.266667,86.583333,89.783333,88.066667,92.400000,95.033333,96.333333,93.766667,96.266667,97.766667,98.350000,96.150000,97.783333,98.833333,99.150000,1.139381,7.436226,71.783333,88.450000,93.383333,95.750000,71.783333,81.100000,86.066667,89.183333,88.450000,93.116667,95.516667,96.650000,93.383333,96.083333,97.633333,98.316667,95.750000,97.700000,98.583333,99.033333,1.217817,7.841470,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.050000,5400,12,11,82096,77312,6.977230,0.000000,96.483333,96.166667,71.450000,87.883333,93.816667,96.350000,71.450000,80.783333,86.450000,90.016667,87.883333,92.233333,94.950000,96.366667,93.816667,96.483333,97.850000,98.516667,96.350000,97.950000,98.900000,99.200000,1.100876,6.866530,71.300000,87.833333,93.216667,95.750000,71.300000,80.883333,86.083333,89.233333,87.833333,92.750000,95.050000,96.200000,93.216667,96.166667,97.550000,98.216667,95.750000,97.600000,98.533333,98.966667,1.162745,7.395260,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.050000,5400,1,1,82096,77312,7.220087,0.000000,91.933333,91.916667,58.166667,78.116667,87.300000,92.033333,58.166667,67.200000,74.933333,80.150000,78.116667,84.583333,89.233333,92.266667,87.300000,91.933333,94.766667,96.500000,92.033333,95.266667,97.033333,98.100000,2.173420,12.705667,60.183333,79.050000,87.183333,91.716667,60.183333,69.533333,76.133333,81.016667,79.050000,85.366667,89.466667,92.333333,87.183333,91.916667,94.616667,96.500000,91.716667,94.983333,96.833333,98.083333,2.120562,13.235631,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.050000,5400,2,2,82096,77312,7.220087,0.000000,94.400000,94.400000,64.800000,83.850000,90.916667,94.366667,64.800000,74.100000,81.116667,85.750000,83.850000,89.050000,92.700000,94.850000,90.916667,94.400000,96.450000,97.516667,94.366667,96.833333,98.016667,98.566667,1.562189,9.729433,65.033333,84.050000,90.550000,93.766667,65.033333,74.650000,81.100000,85.400000,84.050000,89.400000,92.616667,94.583333,90.550000,94.400000,96.450000,97.433333,93.766667,96.550000,97.833333,98.550000,1.647186,10.396312,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.050000,5400,3,3,82096,77312,7.220087,0.000000,95.050000,95.050000,66.700000,85.083333,91.583333,94.533333,66.700000,75.750000,82.250000,86.083333,85.083333,90.316667,93.350000,94.966667,91.583333,95.050000,96.850000,97.766667,94.533333,96.916667,98.150000,98.666667,1.487415,9.181177,66.800000,85.450000,91.533333,94.350000,66.800000,76.083333,81.900000,85.800000,85.450000,90.516667,93.066667,94.866667,91.533333,95.050000,96.683333,97.583333,94.350000,96.766667,97.933333,98.550000,1.521764,9.575039,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.050000,5400,5,4,82096,77312,7.220087,0.000000,95.733333,95.333333,67.233333,85.300000,92.366667,94.783333,67.233333,76.900000,83.516667,87.683333,85.300000,90.733333,93.700000,95.383333,92.366667,95.733333,97.300000,98.133333,94.783333,97.133333,98.300000,98.850000,1.408794,8.880889,67.550000,85.700000,91.816667,94.716667,67.550000,77.516667,83.666667,87.666667,85.700000,91.066667,94.033333,95.816667,91.816667,95.333333,97.133333,97.900000,94.716667,97.083333,98.216667,98.733333,1.370317,8.598115,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.050000,5400,8,8,82096,77312,7.220087,0.000000,95.966667,96.200000,69.883333,87.033333,92.966667,95.650000,69.883333,79.033333,84.866667,88.216667,87.033333,91.866667,94.450000,95.900000,92.966667,95.966667,97.483333,98.233333,95.650000,97.633333,98.750000,99.100000,1.323689,8.661269,70.616667,87.983333,92.866667,95.716667,70.633333,80.083333,85.700000,88.883333,87.983333,92.850000,95.333333,96.633333,92.866667,96.200000,97.766667,98.383333,95.716667,97.716667,98.766667,99.116667,1.249283,7.972707,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.050000,5400,10,8,82096,77312,7.220087,0.000000,95.966667,96.200000,69.883333,87.033333,92.966667,95.650000,69.883333,79.033333,84.866667,88.216667,87.033333,91.866667,94.450000,95.900000,92.966667,95.966667,97.483333,98.233333,95.650000,97.633333,98.750000,99.100000,1.323689,8.661269,70.616667,87.983333,92.866667,95.716667,70.633333,80.083333,85.700000,88.883333,87.983333,92.850000,95.333333,96.633333,92.866667,96.200000,97.766667,98.383333,95.716667,97.716667,98.766667,99.116667,1.249283,7.972707,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,0.050000,5400,12,12,82096,77312,7.220087,0.000000,96.200000,96.350000,69.883333,87.650000,93.600000,96.016667,69.883333,79.366667,85.416667,89.016667,87.650000,92.316667,94.900000,96.350000,93.600000,96.200000,97.683333,98.300000,96.016667,97.883333,98.850000,99.250000,1.224978,7.743129,70.100000,88.216667,93.400000,96.233333,70.100000,80.250000,86.100000,89.200000,88.216667,93.250000,95.616667,96.816667,93.400000,96.350000,97.750000,98.316667,96.233333,97.916667,98.766667,99.083333,1.217388,7.598631,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.050000,5400,1,1,82096,77312,7.116990,0.000000,90.883333,91.233333,56.333333,76.616667,86.016667,91.166667,56.333333,65.283333,73.333333,78.800000,76.616667,83.450000,88.600000,91.900000,86.016667,90.883333,94.150000,96.066667,91.166667,94.733333,96.816667,97.966667,2.272020,12.679726,56.883333,77.516667,86.000000,91.183333,56.883333,66.300000,73.433333,78.716667,77.516667,84.416667,88.800000,91.900000,86.000000,91.233333,94.383333,96.283333,91.183333,94.666667,96.616667,97.883333,2.286192,13.425673,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.050000,5400,2,2,82096,77312,7.116990,0.000000,94.000000,94.316667,63.383333,82.650000,90.816667,93.766667,63.383333,72.733333,80.083333,85.116667,82.650000,88.150000,92.033333,94.016667,90.816667,94.000000,95.983333,97.233333,93.766667,96.150000,97.500000,98.250000,1.586239,9.309085,64.150000,83.516667,90.666667,93.850000,64.150000,74.100000,80.566667,85.300000,83.516667,89.100000,92.333333,94.516667,90.666667,94.316667,96.166667,97.433333,93.850000,96.400000,97.733333,98.583333,1.567638,9.179423,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.050000,5400,3,3,82096,77312,7.116990,0.000000,94.950000,94.933333,65.533333,84.150000,91.366667,94.216667,65.533333,74.416667,81.133333,85.266667,84.150000,89.700000,93.116667,94.783333,91.366667,94.950000,96.850000,97.816667,94.216667,96.850000,98.150000,98.650000,1.548822,9.653103,66.383333,85.350000,91.366667,94.216667,66.383333,76.033333,82.116667,85.983333,85.350000,90.650000,93.450000,95.183333,91.366667,94.933333,96.750000,97.733333,94.216667,96.833333,98.000000,98.716667,1.540951,9.374738,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.050000,5400,5,4,82096,77312,7.116990,0.000000,95.200000,95.416667,66.183333,84.950000,91.866667,94.833333,66.183333,75.600000,82.233333,86.516667,84.950000,90.183333,93.516667,95.150000,91.866667,95.200000,96.866667,97.766667,94.833333,97.150000,98.350000,98.866667,1.488253,9.309175,67.733333,85.500000,91.933333,94.633333,67.733333,77.916667,83.833333,87.666667,85.500000,90.800000,93.733333,95.400000,91.933333,95.416667,97.083333,97.916667,94.633333,97.000000,98.216667,98.850000,1.387667,8.906291,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.050000,5400,8,8,82096,77312,7.116990,0.000000,95.816667,95.983333,68.916667,86.266667,92.616667,95.400000,68.916667,78.400000,84.466667,88.100000,86.266667,91.383333,94.016667,95.550000,92.616667,95.816667,97.366667,98.200000,95.400000,97.600000,98.633333,99.066667,1.312282,8.267217,69.316667,87.816667,92.733333,95.650000,69.333333,79.533333,85.333333,88.683333,87.816667,92.616667,95.400000,96.683333,92.733333,95.983333,97.483333,98.216667,95.650000,97.666667,98.616667,99.066667,1.252541,7.615135,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.050000,5400,10,8,82096,77312,7.116990,0.000000,95.816667,95.983333,68.916667,86.266667,92.616667,95.400000,68.916667,78.400000,84.466667,88.100000,86.266667,91.383333,94.016667,95.550000,92.616667,95.816667,97.366667,98.200000,95.400000,97.600000,98.633333,99.066667,1.312282,8.267217,69.316667,87.816667,92.733333,95.650000,69.333333,79.533333,85.333333,88.683333,87.816667,92.616667,95.400000,96.683333,92.733333,95.983333,97.483333,98.216667,95.650000,97.666667,98.616667,99.066667,1.252541,7.615135,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,0.050000,5400,12,11,82096,77312,7.116990,0.000000,95.966667,96.116667,67.766667,86.616667,92.883333,95.700000,67.766667,77.266667,83.916667,88.150000,86.616667,91.583333,94.466667,96.000000,92.883333,95.966667,97.533333,98.183333,95.700000,97.566667,98.600000,99.033333,1.297072,8.014717,68.566667,87.133333,93.050000,95.883333,68.583333,78.566667,84.533333,88.483333,87.133333,92.433333,95.133333,96.466667,93.050000,96.116667,97.566667,98.266667,95.883333,97.716667,98.583333,99.100000,1.226664,7.198016,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.100000,10800,1,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.100000,10800,2,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.100000,10800,3,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.100000,10800,5,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.100000,10800,8,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.100000,10800,10,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,0,0.100000,10800,12,0,82096,77312,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.100000,10800,1,1,82096,77312,9.098698,0.000000,97.000000,97.200000,74.166667,89.500000,94.533333,96.766667,74.166667,83.016667,88.600000,91.850000,89.500000,93.816667,96.266667,97.550000,94.533333,97.000000,98.350000,98.866667,96.766667,98.350000,99.066667,99.450000,0.933490,5.770521,73.933333,89.800000,94.516667,96.733333,73.950000,83.466667,88.116667,91.100000,89.800000,93.983333,96.300000,97.333333,94.516667,97.200000,98.333333,98.866667,96.733333,98.450000,99.216667,99.483333,1.009264,5.672708,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.100000,10800,2,2,82096,77312,9.098698,0.000000,97.366667,97.583333,75.450000,90.350000,95.183333,97.300000,75.450000,84.100000,89.316667,92.100000,90.350000,94.400000,96.466667,97.616667,95.183333,97.366667,98.416667,99.016667,97.300000,98.766667,99.366667,99.650000,0.866162,5.544062,76.350000,90.633333,95.000000,96.833333,76.366667,85.066667,89.150000,91.866667,90.633333,94.783333,96.733333,97.683333,95.000000,97.583333,98.616667,98.916667,96.833333,98.533333,99.200000,99.450000,0.897666,5.374310,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.100000,10800,3,2,82096,77312,9.098698,0.000000,97.366667,97.583333,75.450000,90.350000,95.183333,97.300000,75.450000,84.100000,89.316667,92.100000,90.350000,94.400000,96.466667,97.616667,95.183333,97.366667,98.416667,99.016667,97.300000,98.766667,99.366667,99.650000,0.866162,5.544062,76.350000,90.633333,95.000000,96.833333,76.366667,85.066667,89.150000,91.866667,90.633333,94.783333,96.733333,97.683333,95.000000,97.583333,98.616667,98.916667,96.833333,98.533333,99.200000,99.450000,0.897666,5.374310,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.100000,10800,5,4,82096,77312,9.098698,0.000000,97.433333,97.666667,75.616667,90.683333,95.583333,97.400000,75.616667,84.300000,89.416667,92.333333,90.683333,94.466667,96.616667,97.733333,95.583333,97.433333,98.533333,99.066667,97.400000,98.716667,99.283333,99.600000,0.841471,5.082957,76.133333,90.366667,95.066667,97.150000,76.150000,85.266667,89.666667,92.183333,90.366667,94.650000,96.716667,97.650000,95.066667,97.666667,98.650000,99.083333,97.150000,98.750000,99.316667,99.566667,0.876688,4.846377,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.100000,10800,8,8,82096,77312,9.098698,0.000000,97.566667,97.800000,75.983333,91.116667,95.633333,97.616667,75.983333,84.366667,89.700000,92.500000,91.116667,94.783333,96.800000,97.916667,95.633333,97.566667,98.483333,99.200000,97.616667,98.700000,99.300000,99.583333,0.819744,4.870532,76.283333,91.200000,95.416667,97.366667,76.300000,85.366667,89.750000,92.383333,91.200000,95.166667,97.033333,97.900000,95.416667,97.800000,98.666667,99.050000,97.366667,98.766667,99.266667,99.533333,0.850488,4.785490,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.100000,10800,10,8,82096,77312,9.098698,0.000000,97.566667,97.800000,75.983333,91.116667,95.633333,97.616667,75.983333,84.366667,89.700000,92.500000,91.116667,94.783333,96.800000,97.916667,95.633333,97.566667,98.483333,99.200000,97.616667,98.700000,99.300000,99.583333,0.819744,4.870532,76.283333,91.200000,95.416667,97.366667,76.300000,85.366667,89.750000,92.383333,91.200000,95.166667,97.033333,97.900000,95.416667,97.800000,98.666667,99.050000,97.366667,98.766667,99.266667,99.533333,0.850488,4.785490,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,20,0.100000,10800,12,8,82096,77312,9.098698,0.000000,97.566667,97.800000,75.983333,91.116667,95.633333,97.616667,75.983333,84.366667,89.700000,92.500000,91.116667,94.783333,96.800000,97.916667,95.633333,97.566667,98.483333,99.200000,97.616667,98.700000,99.300000,99.583333,0.819744,4.870532,76.283333,91.200000,95.416667,97.366667,76.300000,85.366667,89.750000,92.383333,91.200000,95.166667,97.033333,97.900000,95.416667,97.800000,98.666667,99.050000,97.366667,98.766667,99.266667,99.533333,0.850488,4.785490,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.100000,10800,1,1,82096,77312,9.350340,0.000000,95.800000,95.616667,69.116667,86.466667,92.916667,95.683333,69.116667,77.950000,84.116667,87.566667,86.466667,91.200000,94.316667,95.966667,92.916667,95.800000,97.516667,98.333333,95.683333,97.583333,98.700000,99.083333,1.342577,8.599372,69.483333,86.883333,92.583333,95.383333,69.483333,78.900000,84.166667,87.366667,86.883333,91.716667,94.000000,95.416667,92.583333,95.616667,97.133333,97.916667,95.383333,97.450000,98.500000,98.883333,1.417065,9.120508,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.100000,10800,2,2,82096,77312,9.350340,0.000000,96.216667,96.250000,71.750000,88.016667,93.533333,95.983333,71.750000,80.616667,86.033333,89.416667,88.016667,92.316667,95.000000,96.466667,93.533333,96.216667,97.766667,98.566667,95.983333,97.850000,98.750000,99.250000,1.149845,7.351547,72.566667,88.666667,93.733333,96.066667,72.566667,81.683333,86.116667,89.216667,88.666667,92.900000,95.083333,96.333333,93.733333,96.250000,97.583333,98.266667,96.066667,97.766667,98.716667,99.150000,1.191102,7.365141,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.100000,10800,3,3,82096,77312,9.350340,0.000000,96.616667,96.733333,73.100000,88.850000,94.283333,96.466667,73.100000,81.583333,87.000000,90.433333,88.850000,92.933333,95.450000,96.883333,94.283333,96.616667,97.966667,98.650000,96.466667,98.033333,98.883333,99.216667,1.042163,6.303018,73.650000,89.350000,94.066667,96.316667,73.666667,82.833333,87.166667,90.216667,89.350000,93.866667,96.000000,97.066667,94.066667,96.733333,97.950000,98.533333,96.316667,98.183333,98.900000,99.266667,1.130541,6.818622,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.100000,10800,5,4,82096,77312,9.350340,0.000000,96.766667,96.916667,72.816667,88.900000,94.416667,96.733333,72.816667,82.166667,87.433333,90.566667,88.900000,93.233333,95.483333,96.783333,94.416667,96.766667,97.966667,98.633333,96.733333,98.250000,98.966667,99.333333,1.024434,6.612905,73.783333,89.883333,94.316667,96.700000,73.800000,82.950000,87.350000,90.066667,89.883333,94.416667,96.300000,97.316667,94.316667,96.916667,97.983333,98.633333,96.700000,98.350000,98.983333,99.350000,1.099454,6.471425,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.100000,10800,8,4,82096,77312,9.350340,0.000000,96.766667,96.916667,72.816667,88.900000,94.416667,96.733333,72.816667,82.166667,87.433333,90.566667,88.900000,93.233333,95.483333,96.783333,94.416667,96.766667,97.966667,98.633333,96.733333,98.250000,98.966667,99.333333,1.024434,6.612905,73.783333,89.883333,94.316667,96.700000,73.800000,82.950000,87.350000,90.066667,89.883333,94.416667,96.300000,97.316667,94.316667,96.916667,97.983333,98.633333,96.700000,98.350000,98.983333,99.350000,1.099454,6.471425,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.100000,10800,10,10,82096,77312,9.350340,0.000000,96.833333,97.000000,74.000000,89.666667,94.650000,96.900000,74.000000,82.650000,87.750000,90.783333,89.666667,93.500000,95.650000,96.950000,94.650000,96.833333,98.066667,98.733333,96.900000,98.300000,99.016667,99.333333,1.041016,6.613995,75.433333,90.366667,94.350000,96.516667,75.450000,84.283333,88.483333,91.033333,90.366667,94.466667,96.566667,97.366667,94.350000,97.000000,98.183333,98.783333,96.516667,98.250000,98.916667,99.283333,1.007271,5.875154,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,40,0.100000,10800,12,12,82096,77312,9.350340,0.000000,97.033333,97.166667,74.600000,89.716667,94.883333,96.900000,74.600000,83.133333,88.166667,90.933333,89.716667,93.683333,95.966667,97.216667,94.883333,97.033333,98.233333,98.916667,96.900000,98.400000,99.000000,99.350000,1.006042,6.430857,75.350000,90.233333,94.583333,96.750000,75.366667,84.300000,88.283333,90.866667,90.233333,94.433333,96.350000,97.266667,94.583333,97.166667,98.166667,98.733333,96.750000,98.500000,99.050000,99.383333,1.012084,6.158939,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
123,FT,freeze_cnn,60,0.100000,10800,1,1,82096,77312,9.248864,0.000000,95.416667,94.966667,67.633333,85.233333,92.116667,94.816667,67.633333,76.883333,83.000000,86.700000,85.233333,90.516667,93.950000,95.616667,92.116667,95.416667,97.333333,98.133333,94.816667,97.166667,98.433333,98.916667,1.411252,8.911282,67.766667,85.716667,91.700000,94.550000,67.766667,76.833333,82.433333,86.433333,85.716667,90.666667,93.500000,95.166667,91.700000,94.966667,96.766667,97.783333,94.550000,97.050000,98.233333,98.850000,1.478367,9.277831,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
