seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,freeze_cnn,80,0.050000,5400,10,10,82096,77312,6.776835,0.000000,96.866667,96.983333,71.883333,88.900000,94.466667,96.816667,71.900000,81.450000,87.016667,90.450000,88.916667,93.166667,95.450000,97.000000,94.483333,96.866667,97.950000,98.583333,96.816667,98.316667,98.933333,99.266667,1.015759,5.940340,71.383333,89.200000,94.466667,96.750000,71.383333,81.683333,87.000000,90.133333,89.200000,93.800000,95.866667,97.000000,94.466667,96.983333,97.950000,98.650000,96.750000,98.283333,98.833333,99.233333,1.047497,6.309287,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,0.050000,5400,12,10,82096,77312,6.776835,0.000000,96.866667,96.983333,71.883333,88.900000,94.466667,96.816667,71.900000,81.450000,87.016667,90.450000,88.916667,93.166667,95.450000,97.000000,94.483333,96.866667,97.950000,98.583333,96.816667,98.316667,98.933333,99.266667,1.015759,5.940340,71.383333,89.200000,94.466667,96.750000,71.383333,81.683333,87.000000,90.133333,89.200000,93.800000,95.866667,97.000000,94.466667,96.983333,97.950000,98.650000,96.750000,98.283333,98.833333,99.233333,1.047497,6.309287,v4.1,jobs/finetune/trainfrac_0.050000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.050000,5400,1,1,82096,77312,6.713801,0.000000,91.183333,91.816667,57.316667,77.466667,86.383333,90.683333,57.333333,67.216667,74.300000,79.766667,77.483333,84.400000,88.716667,91.616667,86.400000,91.183333,93.900000,95.600000,90.700000,94.316667,96.400000,97.450000,2.135429,12.272222,57.800000,77.766667,86.316667,90.500000,57.816667,67.416667,74.400000,79.783333,77.766667,85.333333,89.616667,92.166667,86.316667,91.816667,94.583333,96.066667,90.500000,94.683333,96.700000,97.566667,2.242433,13.575327,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.050000,5400,2,2,82096,77312,6.713801,0.000000,93.566667,94.683333,62.116667,81.200000,89.683333,93.900000,62.116667,71.933333,78.233333,82.550000,81.216667,87.916667,91.833333,94.016667,89.683333,93.566667,95.850000,97.116667,93.900000,96.400000,97.633333,98.583333,1.897160,12.173440,61.983333,81.300000,90.283333,93.950000,61.983333,71.633333,78.233333,82.316667,81.300000,88.500000,92.000000,94.066667,90.283333,94.683333,96.583333,97.266667,93.950000,96.933333,98.183333,98.583333,1.997599,12.659433,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.050000,5400,3,3,82096,77312,6.713801,0.000000,94.683333,95.600000,64.633333,83.916667,90.966667,94.733333,64.650000,74.533333,80.916667,85.166667,83.933333,90.100000,93.250000,95.166667,90.966667,94.683333,96.616667,97.683333,94.733333,96.900000,97.966667,98.666667,1.605985,10.221861,65.716667,84.450000,91.816667,94.916667,65.716667,75.633333,81.600000,85.550000,84.450000,90.350000,93.283333,94.883333,91.816667,95.600000,97.166667,97.900000,94.916667,97.516667,98.416667,98.783333,1.541390,9.886231,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.050000,5400,5,5,82096,77312,6.713801,0.000000,95.333333,95.966667,67.000000,85.716667,92.033333,95.416667,67.016667,76.866667,83.033333,86.900000,85.733333,91.100000,94.066667,95.750000,92.033333,95.333333,97.116667,98.033333,95.416667,97.450000,98.550000,99.050000,1.402843,8.579064,67.016667,86.283333,92.533333,95.633333,67.033333,77.033333,83.050000,86.900000,86.283333,91.933333,94.566667,95.950000,92.533333,95.966667,97.483333,98.166667,95.633333,97.700000,98.583333,98.916667,1.443317,9.365650,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.050000,5400,8,8,82096,77312,6.713801,0.000000,96.000000,96.383333,69.733333,87.233333,93.033333,96.116667,69.750000,79.516667,85.133333,89.033333,87.250000,92.100000,94.616667,96.200000,93.033333,96.000000,97.583333,98.250000,96.116667,97.750000,98.566667,99.050000,1.178544,7.121894,70.083333,87.016667,92.866667,95.766667,70.083333,79.850000,85.516667,88.900000,87.016667,92.600000,94.750000,96.183333,92.866667,96.383333,97.516667,98.250000,95.766667,97.833333,98.583333,99.016667,1.208181,7.776141,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.050000,5400,10,10,82096,77312,6.713801,0.000000,96.483333,96.716667,70.250000,88.250000,93.783333,96.416667,70.266667,80.266667,85.800000,89.283333,88.266667,92.733333,95.016667,96.633333,93.783333,96.483333,97.883333,98.433333,96.416667,97.933333,98.800000,99.116667,1.151624,7.025293,71.066667,88.216667,93.683333,96.066667,71.066667,80.783333,86.300000,89.850000,88.216667,93.366667,95.400000,96.716667,93.683333,96.716667,97.850000,98.550000,96.066667,97.950000,98.683333,99.083333,1.125400,7.202204,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.050000,5400,12,10,82096,77312,6.713801,0.000000,96.483333,96.716667,70.250000,88.250000,93.783333,96.416667,70.266667,80.266667,85.800000,89.283333,88.266667,92.733333,95.016667,96.633333,93.783333,96.483333,97.883333,98.433333,96.416667,97.933333,98.800000,99.116667,1.151624,7.025293,71.066667,88.216667,93.683333,96.066667,71.066667,80.783333,86.300000,89.850000,88.216667,93.366667,95.400000,96.716667,93.683333,96.716667,97.850000,98.550000,96.066667,97.950000,98.683333,99.083333,1.125400,7.202204,v4.1,jobs/finetune/trainfrac_0.050000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,0,0.100000,10800,1,0,82096,77312,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,0.100000,10800,2,0,82096,77312,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,0.100000,10800,3,0,82096,77312,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,0.100000,10800,5,0,82096,77312,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,0.100000,10800,8,0,82096,77312,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,0.100000,10800,10,0,82096,77312,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,0.100000,10800,12,0,82096,77312,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.100000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,20,0.100000,10800,1,1,82096,77312,8.879996,0.000000,97.900000,97.916667,76.516667,91.800000,96.000000,97.983333,76.533333,85.383333,89.833333,92.183333,91.816667,95.416667,97.150000,97.766667,96.000000,97.900000,98.716667,99.050000,97.983333,98.816667,99.383333,99.583333,0.847294,5.248998,77.500000,91.566667,95.766667,97.566667,77.516667,86.350000,90.466667,92.800000,91.566667,95.516667,97.083333,97.900000,95.766667,97.916667,98.583333,98.983333,97.566667,98.866667,99.233333,99.550000,0.798701,4.757247,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,0.100000,10800,2,2,82096,77312,8.879996,0.000000,98.066667,98.133333,77.816667,92.316667,96.600000,98.233333,77.833333,86.566667,90.883333,93.183333,92.316667,95.566667,97.200000,97.816667,96.600000,98.066667,98.850000,99.133333,98.233333,99.033333,99.500000,99.683333,0.776491,4.527150,78.250000,92.066667,96.250000,97.883333,78.266667,87.150000,91.233333,93.500000,92.066667,95.966667,97.300000,98.050000,96.250000,98.133333,98.733333,99.183333,97.883333,99.050000,99.383333,99.666667,0.738885,4.216282,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,0.100000,10800,3,2,82096,77312,8.879996,0.000000,98.066667,98.133333,77.816667,92.316667,96.600000,98.233333,77.833333,86.566667,90.883333,93.183333,92.316667,95.566667,97.200000,97.816667,96.600000,98.066667,98.850000,99.133333,98.233333,99.033333,99.500000,99.683333,0.776491,4.527150,78.250000,92.066667,96.250000,97.883333,78.266667,87.150000,91.233333,93.500000,92.066667,95.966667,97.300000,98.050000,96.250000,98.133333,98.733333,99.183333,97.883333,99.050000,99.383333,99.666667,0.738885,4.216282,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,0.100000,10800,5,5,82096,77312,8.879996,0.000000,98.083333,98.133333,78.483333,92.800000,96.450000,97.916667,78.500000,87.133333,91.100000,93.100000,92.800000,95.916667,97.450000,98.150000,96.450000,98.083333,98.883333,99.183333,97.916667,98.883333,99.383333,99.583333,0.738701,4.537227,78.950000,92.416667,96.183333,98.050000,78.966667,87.683333,91.333333,93.650000,92.416667,96.150000,97.550000,98.183333,96.183333,98.133333,98.833333,99.250000,98.050000,99.100000,99.400000,99.616667,0.737505,4.215520,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,0.100000,10800,8,6,82096,77312,8.879996,0.000000,98.116667,98.133333,78.500000,92.550000,96.483333,98.116667,78.516667,86.766667,91.133333,93.333333,92.550000,95.783333,97.266667,98.116667,96.483333,98.116667,98.933333,99.250000,98.116667,99.016667,99.450000,99.616667,0.729642,4.219846,78.383333,92.283333,96.100000,97.833333,78.400000,87.400000,91.433333,93.766667,92.283333,95.966667,97.366667,98.150000,96.100000,98.133333,98.800000,99.216667,97.833333,99.050000,99.383333,99.633333,0.691149,3.932677,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,0.100000,10800,10,10,82096,77312,8.879996,0.000000,98.133333,98.050000,79.250000,92.566667,96.583333,98.233333,79.266667,87.516667,91.433333,93.616667,92.566667,95.716667,97.216667,98.033333,96.583333,98.133333,99.116667,99.300000,98.233333,99.033333,99.416667,99.566667,0.697742,4.022298,78.633333,92.416667,96.050000,97.750000,78.650000,87.283333,91.166667,93.516667,92.416667,96.050000,97.350000,98.166667,96.050000,98.050000,98.683333,99.166667,97.750000,98.850000,99.250000,99.550000,0.735425,4.161407,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,0.100000,10800,12,10,82096,77312,8.879996,0.000000,98.133333,98.050000,79.250000,92.566667,96.583333,98.233333,79.266667,87.516667,91.433333,93.616667,92.566667,95.716667,97.216667,98.033333,96.583333,98.133333,99.116667,99.300000,98.233333,99.033333,99.416667,99.566667,0.697742,4.022298,78.633333,92.416667,96.050000,97.750000,78.650000,87.283333,91.166667,93.516667,92.416667,96.050000,97.350000,98.166667,96.050000,98.050000,98.683333,99.166667,97.750000,98.850000,99.250000,99.550000,0.735425,4.161407,v4.1,jobs/finetune/trainfrac_0.100000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,40,0.100000,10800,1,1,82096,77312,8.823997,0.000000,96.866667,96.933333,72.916667,88.600000,94.550000,96.966667,72.933333,82.183333,87.500000,90.566667,88.616667,93.283333,95.516667,97.016667,94.550000,96.866667,97.933333,98.633333,96.966667,98.300000,99.016667,99.333333,1.073700,6.489908,72.783333,88.583333,94.083333,96.583333,72.800000,82.666667,87.833333,90.583333,88.583333,93.616667,95.816667,96.933333,94.083333,96.933333,98.183333,98.650000,96.583333,98.250000,98.900000,99.250000,1.098600,7.251773,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,0.100000,10800,2,2,82096,77312,8.823997,0.000000,97.466667,97.483333,74.583333,90.150000,95.516667,97.433333,74.600000,83.633333,88.716667,91.516667,90.150000,94.216667,96.250000,97.350000,95.516667,97.466667,98.400000,98.950000,97.433333,98.483333,99.100000,99.383333,0.955652,5.907134,74.550000,89.766667,94.933333,97.133333,74.566667,83.966667,89.133333,91.850000,89.766667,94.350000,96.366667,97.533333,94.933333,97.483333,98.400000,98.900000,97.133333,98.700000,99.150000,99.466667,0.921661,5.486407,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,0.100000,10800,3,3,82096,77312,8.823997,0.000000,97.583333,97.483333,75.550000,90.500000,95.800000,97.500000,75.566667,84.516667,88.983333,91.483333,90.500000,94.400000,96.433333,97.383333,95.800000,97.583333,98.616667,99.016667,97.500000,98.600000,99.183333,99.466667,0.989547,6.151890,75.916667,90.433333,95.200000,97.283333,75.933333,84.883333,89.400000,91.900000,90.450000,94.716667,96.550000,97.633333,95.200000,97.483333,98.466667,98.866667,97.283333,98.683333,99.150000,99.516667,0.944183,5.580701,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,0.100000,10800,5,5,82096,77312,8.823997,0.000000,97.700000,97.766667,76.616667,91.266667,95.933333,97.750000,76.633333,85.200000,89.916667,92.283333,91.266667,95.050000,96.983333,97.783333,95.933333,97.700000,98.650000,99.050000,97.750000,98.666667,99.250000,99.450000,0.869873,5.193145,77.616667,91.116667,95.500000,97.516667,77.633333,86.333333,90.683333,93.116667,91.116667,95.116667,97.000000,97.800000,95.500000,97.766667,98.583333,99.016667,97.516667,98.716667,99.200000,99.550000,0.790138,4.617944,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,0.100000,10800,8,8,82096,77312,8.823997,0.000000,97.783333,97.950000,76.566667,91.416667,96.150000,97.833333,76.583333,85.200000,89.516667,91.966667,91.416667,95.016667,96.800000,97.783333,96.150000,97.783333,98.800000,99.083333,97.833333,98.650000,99.333333,99.516667,0.921079,5.701579,76.650000,91.116667,95.650000,97.633333,76.666667,85.733333,90.083333,92.516667,91.116667,95.150000,97.083333,98.050000,95.650000,97.950000,98.750000,99.183333,97.633333,98.900000,99.316667,99.633333,0.845520,4.874056,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,0.100000,10800,10,8,82096,77312,8.823997,0.000000,97.783333,97.950000,76.566667,91.416667,96.150000,97.833333,76.583333,85.200000,89.516667,91.966667,91.416667,95.016667,96.800000,97.783333,96.150000,97.783333,98.800000,99.083333,97.833333,98.650000,99.333333,99.516667,0.921079,5.701579,76.650000,91.116667,95.650000,97.633333,76.666667,85.733333,90.083333,92.516667,91.116667,95.150000,97.083333,98.050000,95.650000,97.950000,98.750000,99.183333,97.633333,98.900000,99.316667,99.633333,0.845520,4.874056,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,0.100000,10800,12,12,82096,77312,8.823997,0.000000,97.800000,97.950000,76.733333,91.400000,95.983333,97.666667,76.750000,85.450000,89.800000,92.066667,91.400000,94.766667,96.783333,97.900000,95.983333,97.800000,98.700000,99.133333,97.666667,98.716667,99.366667,99.550000,0.890870,5.495743,76.716667,90.966667,95.683333,97.516667,76.733333,85.500000,89.716667,92.233333,90.966667,95.150000,96.900000,97.800000,95.683333,97.950000,98.666667,99.216667,97.516667,98.850000,99.200000,99.533333,0.865817,5.030269,v4.1,jobs/finetune/trainfrac_0.100000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,60,0.100000,10800,1,1,82096,77312,8.883344,0.000000,95.166667,95.850000,68.700000,85.466667,91.916667,95.233333,68.716667,78.433333,84.100000,87.866667,85.466667,91.216667,94.066667,95.616667,91.916667,95.166667,97.000000,97.883333,95.233333,97.133333,98.316667,98.900000,1.371490,8.929339,68.300000,86.016667,92.300000,95.350000,68.300000,78.266667,84.333333,87.700000,86.016667,91.833333,94.400000,95.716667,92.300000,95.850000,97.466667,98.083333,95.350000,97.700000,98.566667,98.916667,1.374841,8.846202,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,0.100000,10800,2,2,82096,77312,8.883344,0.000000,96.600000,96.850000,71.716667,88.566667,94.066667,96.883333,71.733333,81.100000,86.350000,89.733333,88.583333,93.183333,95.566667,96.866667,94.066667,96.600000,98.050000,98.766667,96.883333,98.300000,98.966667,99.416667,1.146406,7.256912,72.216667,88.416667,94.050000,96.183333,72.233333,81.650000,87.066667,90.133333,88.416667,93.450000,95.600000,96.900000,94.050000,96.850000,98.066667,98.650000,96.183333,98.033333,98.833333,99.233333,1.120398,7.271690,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,0.100000,10800,3,3,82096,77312,8.883344,0.000000,96.850000,97.033333,72.966667,88.900000,94.700000,97.000000,72.983333,82.150000,87.250000,90.283333,88.916667,93.300000,95.683333,96.916667,94.700000,96.850000,98.133333,98.783333,97.000000,98.283333,99.066667,99.433333,1.103326,6.851900,73.233333,89.766667,94.716667,96.850000,73.250000,82.650000,87.816667,90.950000,89.766667,94.250000,96.233333,97.250000,94.716667,97.033333,98.116667,98.733333,96.850000,98.316667,99.000000,99.316667,1.038434,6.116991,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,0.100000,10800,5,5,82096,77312,8.883344,0.000000,97.050000,97.366667,74.900000,89.716667,94.983333,97.350000,74.916667,83.850000,88.566667,91.150000,89.716667,93.983333,96.250000,97.400000,94.983333,97.050000,98.316667,98.800000,97.350000,98.366667,99.100000,99.383333,0.984941,6.209235,74.500000,90.116667,95.000000,96.916667,74.516667,83.850000,88.583333,91.466667,90.116667,94.516667,96.650000,97.616667,95.000000,97.366667,98.416667,98.933333,96.916667,98.266667,99.016667,99.333333,0.933345,5.462527,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,0.100000,10800,8,8,82096,77312,8.883344,0.000000,97.400000,97.400000,74.700000,90.383333,95.266667,97.450000,74.716667,83.700000,88.533333,91.183333,90.400000,94.433333,96.450000,97.600000,95.266667,97.400000,98.566667,99.033333,97.450000,98.533333,99.266667,99.516667,0.998477,6.301367,75.000000,90.416667,94.983333,97.183333,75.016667,84.250000,88.766667,91.316667,90.416667,94.666667,96.800000,97.850000,94.983333,97.400000,98.633333,99.100000,97.183333,98.616667,99.183333,99.516667,0.970097,5.897517,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,0.100000,10800,10,10,82096,77312,8.883344,0.000000,97.583333,97.483333,75.550000,90.716667,95.566667,97.533333,75.566667,84.616667,89.283333,92.000000,90.716667,94.516667,96.550000,97.600000,95.566667,97.583333,98.550000,99.066667,97.533333,98.583333,99.233333,99.500000,0.892914,5.219234,75.050000,90.816667,95.150000,97.166667,75.066667,84.350000,89.016667,91.800000,90.816667,95.166667,97.166667,98.133333,95.150000,97.483333,98.700000,99.133333,97.166667,98.550000,99.166667,99.433333,0.897851,5.149161,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,0.100000,10800,12,10,82096,77312,8.883344,0.000000,97.583333,97.483333,75.550000,90.716667,95.566667,97.533333,75.566667,84.616667,89.283333,92.000000,90.716667,94.516667,96.550000,97.600000,95.566667,97.583333,98.550000,99.066667,97.533333,98.583333,99.233333,99.500000,0.892914,5.219234,75.050000,90.816667,95.150000,97.166667,75.066667,84.350000,89.016667,91.800000,90.816667,95.166667,97.166667,98.133333,95.150000,97.483333,98.700000,99.133333,97.166667,98.550000,99.166667,99.433333,0.897851,5.149161,v4.1,jobs/finetune/trainfrac_0.100000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,80,0.100000,10800,1,1,82096,77312,8.735480,0.000000,94.150000,95.266667,65.516667,83.666667,90.483333,94.333333,65.516667,75.766667,82.116667,86.100000,83.683333,89.733333,92.850000,94.816667,90.500000,94.150000,96.200000,97.416667,94.333333,96.550000,97.716667,98.433333,1.537727,10.079262,65.133333,83.483333,91.116667,94.550000,65.133333,75.800000,82.383333,86.300000,83.483333,90.283333,93.200000,94.883333,91.116667,95.266667,96.933333,97.666667,94.550000,97.083333,98.216667,98.666667,1.554760,10.221506,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,0.100000,10800,2,2,82096,77312,8.735480,0.000000,95.816667,96.400000,68.100000,85.800000,92.816667,95.983333,68.116667,77.750000,83.650000,87.366667,85.816667,91.116667,94.150000,95.850000,92.833333,95.816667,97.316667,98.116667,95.983333,97.600000,98.566667,99.033333,1.377722,8.985828,68.466667,86.616667,93.100000,95.600000,68.466667,78.533333,84.733333,88.283333,86.616667,92.283333,94.666667,96.133333,93.100000,96.400000,97.683333,98.316667,95.600000,97.800000,98.666667,98.983333,1.312540,8.284909,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,0.100000,10800,3,3,82096,77312,8.735480,0.000000,96.283333,96.533333,70.483333,87.483333,93.583333,96.166667,70.500000,80.450000,85.666667,89.016667,87.483333,92.616667,95.100000,96.416667,93.583333,96.283333,97.600000,98.366667,96.166667,97.816667,98.550000,99.033333,1.219763,8.075515,70.350000,88.183333,93.383333,96.050000,70.350000,80.700000,86.116667,89.633333,88.183333,93.300000,95.433333,96.766667,93.383333,96.533333,97.816667,98.533333,96.050000,98.033333,98.733333,99.150000,1.192637,7.759703,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,0.100000,10800,5,5,82096,77312,8.735480,0.000000,96.850000,97.100000,72.316667,88.750000,94.600000,96.966667,72.333333,81.833333,86.850000,90.116667,88.766667,93.150000,95.433333,96.866667,94.600000,96.850000,97.966667,98.566667,96.966667,98.200000,98.866667,99.200000,1.081662,6.662159,71.483333,89.183333,94.366667,96.650000,71.483333,81.333333,86.766667,89.950000,89.183333,93.933333,95.983333,97.183333,94.366667,97.100000,98.200000,98.716667,96.650000,98.266667,98.950000,99.283333,1.116533,7.370709,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,0.100000,10800,8,5,82096,77312,8.735480,0.000000,96.850000,97.100000,72.316667,88.750000,94.600000,96.966667,72.333333,81.833333,86.850000,90.116667,88.766667,93.150000,95.433333,96.866667,94.600000,96.850000,97.966667,98.566667,96.966667,98.200000,98.866667,99.200000,1.081662,6.662159,71.483333,89.183333,94.366667,96.650000,71.483333,81.333333,86.766667,89.950000,89.183333,93.933333,95.983333,97.183333,94.366667,97.100000,98.200000,98.716667,96.650000,98.266667,98.950000,99.283333,1.116533,7.370709,v4.1,jobs/finetune/trainfrac_0.100000/blockage_080/freeze_freeze_cnn
