seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,freeze_head,100,0.000000,0,5,0,82096,4784,0.000000,,66.333333,65.233333,30.533333,49.733333,58.216667,65.400000,30.533333,36.416667,41.466667,46.116667,49.733333,57.383333,64.083333,69.966667,58.216667,66.333333,72.266667,77.533333,65.400000,72.566667,77.916667,82.400000,7.817012,21.809432,30.483333,49.666667,57.700000,64.683333,30.483333,36.450000,41.816667,45.750000,49.666667,57.433333,64.166667,69.800000,57.700000,65.233333,72.083333,77.466667,64.683333,71.500000,77.316667,82.016667,7.816821,22.138565,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.000000,0,8,0,82096,4784,0.000000,,66.333333,65.233333,30.533333,49.733333,58.216667,65.400000,30.533333,36.416667,41.466667,46.116667,49.733333,57.383333,64.083333,69.966667,58.216667,66.333333,72.266667,77.533333,65.400000,72.566667,77.916667,82.400000,7.817012,21.809432,30.483333,49.666667,57.700000,64.683333,30.483333,36.450000,41.816667,45.750000,49.666667,57.433333,64.166667,69.800000,57.700000,65.233333,72.083333,77.466667,64.683333,71.500000,77.316667,82.016667,7.816821,22.138565,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.000000,0,10,0,82096,4784,0.000000,,66.333333,65.233333,30.533333,49.733333,58.216667,65.400000,30.533333,36.416667,41.466667,46.116667,49.733333,57.383333,64.083333,69.966667,58.216667,66.333333,72.266667,77.533333,65.400000,72.566667,77.916667,82.400000,7.817012,21.809432,30.483333,49.666667,57.700000,64.683333,30.483333,36.450000,41.816667,45.750000,49.666667,57.433333,64.166667,69.800000,57.700000,65.233333,72.083333,77.466667,64.683333,71.500000,77.316667,82.016667,7.816821,22.138565,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.000000,0,12,0,82096,4784,0.000000,,66.333333,65.233333,30.533333,49.733333,58.216667,65.400000,30.533333,36.416667,41.466667,46.116667,49.733333,57.383333,64.083333,69.966667,58.216667,66.333333,72.266667,77.533333,65.400000,72.566667,77.916667,82.400000,7.817012,21.809432,30.483333,49.666667,57.700000,64.683333,30.483333,36.450000,41.816667,45.750000,49.666667,57.433333,64.166667,69.800000,57.700000,65.233333,72.083333,77.466667,64.683333,71.500000,77.316667,82.016667,7.816821,22.138565,v4.1,jobs/finetune/trainfrac_0.000000/blockage_100/freeze_freeze_head
123,FT,freeze_head,0,0.010000,1080,1,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.010000,1080,2,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.010000,1080,3,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.010000,1080,5,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.010000,1080,8,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.010000,1080,10,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.010000,1080,12,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.010000/blockage_000/freeze_freeze_head
123,FT,freeze_head,20,0.010000,1080,1,1,82096,4784,6.878306,0.000000,83.550000,83.566667,50.766667,69.400000,78.083333,83.400000,50.766667,59.616667,67.116667,73.066667,69.400000,76.283333,81.650000,85.983333,78.083333,83.550000,87.500000,90.566667,83.400000,87.650000,90.900000,93.183333,3.207763,18.305732,50.516667,69.883333,78.350000,83.983333,50.533333,59.233333,67.016667,72.333333,69.900000,76.433333,82.050000,85.833333,78.350000,83.566667,87.750000,90.700000,83.983333,88.200000,91.300000,93.583333,3.339301,18.474816,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.010000,1080,2,2,82096,4784,6.878306,0.000000,86.933333,87.250000,54.516667,72.950000,81.850000,87.616667,54.516667,63.566667,70.650000,76.133333,72.950000,79.316667,84.400000,88.000000,81.850000,86.933333,90.416667,92.750000,87.616667,90.800000,93.500000,95.150000,2.924103,17.496505,55.350000,73.983333,82.533333,87.266667,55.350000,64.183333,71.066667,76.133333,73.983333,80.133333,85.016667,88.283333,82.533333,87.250000,90.800000,93.100000,87.266667,90.816667,93.366667,95.100000,2.881444,17.244743,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.010000,1080,3,3,82096,4784,6.878306,0.000000,88.616667,88.850000,56.750000,75.583333,83.950000,88.833333,56.750000,65.950000,72.633333,77.900000,75.583333,81.783333,86.333333,89.750000,83.950000,88.616667,92.083333,94.400000,88.833333,91.933333,94.616667,96.316667,2.650721,16.098583,58.300000,76.200000,84.483333,88.816667,58.300000,67.533333,74.200000,78.650000,76.200000,81.816667,86.500000,89.600000,84.483333,88.850000,92.016667,94.150000,88.816667,92.116667,94.416667,96.050000,2.559417,16.213058,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.010000,1080,5,5,82096,4784,6.878306,0.000000,91.366667,91.466667,61.283333,79.600000,87.783333,91.250000,61.283333,70.200000,76.733333,81.383333,79.600000,84.866667,88.883333,91.633333,87.783333,91.366667,93.900000,95.566667,91.250000,93.733333,95.733333,97.000000,2.237519,14.187928,62.716667,80.066667,87.700000,91.216667,62.716667,71.733333,77.816667,82.000000,80.066667,85.533333,89.166667,91.683333,87.700000,91.466667,93.900000,95.400000,91.216667,93.900000,95.683333,96.833333,2.172394,14.655314,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.010000,1080,8,8,82096,4784,6.878306,0.000000,93.166667,93.483333,64.700000,83.333333,90.100000,93.283333,64.700000,73.433333,79.900000,83.900000,83.333333,88.300000,91.666667,94.033333,90.100000,93.166667,95.283333,96.750000,93.283333,95.400000,96.983333,97.966667,1.852381,11.829352,65.383333,83.800000,90.166667,93.283333,65.383333,74.616667,80.666667,84.500000,83.800000,88.733333,91.866667,93.983333,90.166667,93.483333,95.566667,96.800000,93.283333,95.516667,97.050000,97.983333,1.838557,11.967244,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.010000,1080,10,10,82096,4784,6.878306,0.000000,93.733333,94.000000,64.350000,83.766667,90.883333,93.683333,64.350000,73.866667,81.066667,85.333333,83.766667,88.566667,91.966667,94.266667,90.883333,93.733333,95.683333,97.000000,93.683333,95.633333,97.050000,97.983333,1.654798,10.544043,66.250000,84.266667,90.783333,93.500000,66.250000,76.066667,82.766667,86.933333,84.266667,89.133333,92.416667,94.550000,90.783333,94.000000,96.033333,97.166667,93.500000,95.833333,97.316667,98.183333,1.504270,9.565531,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.010000,1080,12,11,82096,4784,6.878306,0.000000,93.900000,94.016667,65.783333,83.983333,90.933333,93.800000,65.783333,75.000000,81.616667,86.016667,83.983333,88.616667,92.133333,94.383333,90.933333,93.900000,95.866667,97.216667,93.800000,95.833333,97.233333,98.183333,1.554507,9.823460,67.633333,84.783333,90.900000,93.800000,67.633333,77.200000,83.200000,87.033333,84.783333,89.450000,92.716667,94.666667,90.900000,94.016667,96.066667,97.233333,93.800000,96.033333,97.300000,98.200000,1.470663,9.411138,v4.1,jobs/finetune/trainfrac_0.010000/blockage_020/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,1,1,82096,4784,6.569018,0.000000,79.350000,79.366667,50.350000,66.533333,73.016667,77.650000,50.350000,58.633333,65.600000,70.950000,66.533333,73.333333,79.216667,83.566667,73.016667,79.350000,84.283333,87.916667,77.650000,83.100000,87.466667,90.433333,3.386234,17.573965,49.416667,66.316667,73.400000,77.350000,49.433333,58.283333,66.016667,71.350000,66.333333,73.350000,79.500000,83.666667,73.400000,79.366667,84.383333,87.850000,77.350000,82.916667,87.366667,90.250000,3.401399,17.617138,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,2,2,82096,4784,6.569018,0.000000,81.383333,81.116667,47.316667,67.800000,75.600000,80.616667,47.316667,55.266667,61.966667,67.100000,67.800000,74.316667,79.183333,83.050000,75.600000,81.383333,85.450000,88.466667,80.616667,85.533333,89.016667,91.316667,3.928923,18.135045,47.000000,66.950000,75.483333,80.550000,47.016667,55.216667,62.083333,67.250000,66.950000,73.733333,79.000000,82.500000,75.483333,81.116667,85.616667,88.483333,80.550000,85.366667,89.333333,91.600000,3.982971,18.474876,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,3,3,82096,4784,6.569018,0.000000,84.716667,84.350000,49.466667,69.050000,78.816667,83.933333,49.466667,57.683333,64.566667,69.733333,69.050000,76.233333,81.583333,85.416667,78.816667,84.716667,88.566667,90.983333,83.933333,88.566667,91.483333,93.350000,3.598224,17.801317,49.700000,69.083333,78.600000,84.100000,49.700000,58.500000,65.466667,70.933333,69.083333,76.266667,82.050000,85.633333,78.600000,84.350000,88.766667,91.150000,84.100000,88.516667,91.733333,93.483333,3.551363,18.048478,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,5,5,82096,4784,6.569018,0.000000,86.933333,86.716667,56.450000,74.633333,82.133333,86.316667,56.450000,65.616667,72.983333,77.800000,74.633333,80.850000,85.783333,89.133333,82.133333,86.933333,90.500000,92.566667,86.316667,89.916667,92.633333,94.333333,2.661894,15.933522,57.283333,74.683333,81.533333,86.116667,57.283333,66.683333,73.650000,78.100000,74.683333,81.350000,86.033333,89.000000,81.533333,86.716667,90.450000,92.583333,86.116667,90.116667,92.933333,94.583333,2.661257,16.276220,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,8,8,82096,4784,6.569018,0.000000,89.033333,88.783333,57.366667,76.433333,84.383333,89.316667,57.366667,66.350000,73.233333,77.633333,76.433333,82.866667,87.183333,89.750000,84.383333,89.033333,91.866667,93.566667,89.316667,92.483333,94.316667,95.583333,2.662649,15.972908,57.766667,76.200000,83.950000,88.833333,57.783333,66.750000,73.483333,77.883333,76.200000,82.700000,87.150000,89.966667,83.950000,88.783333,91.950000,93.750000,88.833333,92.450000,94.566667,95.883333,2.704216,16.563810,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,10,8,82096,4784,6.569018,0.000000,89.033333,88.783333,57.366667,76.433333,84.383333,89.316667,57.366667,66.350000,73.233333,77.633333,76.433333,82.866667,87.183333,89.750000,84.383333,89.033333,91.866667,93.566667,89.316667,92.483333,94.316667,95.583333,2.662649,15.972908,57.766667,76.200000,83.950000,88.833333,57.783333,66.750000,73.483333,77.883333,76.200000,82.700000,87.150000,89.966667,83.950000,88.783333,91.950000,93.750000,88.833333,92.450000,94.566667,95.883333,2.704216,16.563810,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.010000,1080,12,12,82096,4784,6.569018,0.000000,89.716667,89.833333,60.550000,79.000000,85.716667,90.583333,60.550000,69.466667,76.250000,80.566667,79.000000,84.400000,88.166667,90.833333,85.716667,89.716667,92.283333,94.000000,90.583333,93.200000,94.933333,95.950000,2.287229,14.520842,60.216667,78.550000,85.566667,90.100000,60.233333,69.833333,76.316667,80.416667,78.550000,84.533333,88.350000,90.816667,85.566667,89.833333,92.483333,94.133333,90.100000,93.050000,94.883333,95.950000,2.302888,14.603831,v4.1,jobs/finetune/trainfrac_0.010000/blockage_040/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,1,1,82096,4784,6.261105,0.000000,76.550000,76.233333,46.883333,62.266667,69.800000,75.383333,46.883333,54.833333,62.133333,67.483333,62.266667,69.633333,76.200000,81.016667,69.800000,76.550000,82.166667,86.450000,75.383333,81.266667,86.083333,89.366667,4.003213,19.099370,46.433333,62.600000,69.683333,74.516667,46.450000,54.483333,62.183333,67.900000,62.616667,69.750000,76.383333,80.916667,69.700000,76.233333,81.933333,86.033333,74.516667,80.200000,85.166667,88.733333,3.982730,19.110212,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,2,2,82096,4784,6.261105,0.000000,77.650000,76.616667,44.950000,64.433333,71.133333,75.150000,44.950000,52.050000,58.016667,62.583333,64.433333,71.350000,76.383333,80.483333,71.133333,77.650000,82.400000,85.666667,75.150000,80.983333,85.350000,88.400000,4.642812,19.359291,44.633333,63.533333,70.466667,75.000000,44.650000,51.900000,57.883333,62.483333,63.533333,70.066667,75.533333,79.216667,70.466667,76.616667,81.550000,84.916667,75.000000,80.433333,84.983333,88.100000,4.813126,20.159060,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,3,3,82096,4784,6.261105,0.000000,78.633333,78.450000,47.483333,64.866667,72.600000,77.716667,47.483333,55.050000,61.450000,66.816667,64.866667,71.666667,77.050000,81.166667,72.600000,78.633333,83.050000,86.283333,77.716667,83.083333,86.950000,89.366667,3.933942,17.834002,46.433333,63.866667,72.716667,78.216667,46.450000,54.366667,61.100000,66.166667,63.866667,70.783333,76.466667,80.283333,72.716667,78.450000,83.166667,86.083333,78.216667,83.150000,86.916667,89.383333,4.157977,18.747398,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,5,5,82096,4784,6.261105,0.000000,84.150000,83.983333,51.766667,70.733333,78.933333,83.850000,51.766667,60.366667,67.283333,72.783333,70.733333,77.166667,81.833333,85.266667,78.933333,84.150000,87.983333,90.633333,83.850000,87.816667,90.883333,93.066667,3.263926,16.831749,50.666667,70.516667,78.666667,83.266667,50.666667,59.383333,66.533333,72.250000,70.516667,77.083333,81.966667,85.783333,78.666667,83.983333,87.883333,90.633333,83.266667,87.733333,90.983333,93.133333,3.419622,17.636528,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,8,8,82096,4784,6.261105,0.000000,88.516667,88.016667,55.400000,75.683333,83.783333,88.633333,55.400000,64.416667,71.500000,76.133333,75.683333,81.750000,86.066667,88.816667,83.783333,88.516667,91.650000,93.383333,88.633333,91.650000,93.766667,95.066667,2.931180,17.238914,54.183333,74.533333,82.983333,88.200000,54.183333,63.466667,70.483333,75.533333,74.533333,80.733333,85.583333,88.716667,82.983333,88.016667,91.450000,93.500000,88.200000,91.466667,93.650000,95.200000,3.066911,17.529803,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,10,8,82096,4784,6.261105,0.000000,88.516667,88.016667,55.400000,75.683333,83.783333,88.633333,55.400000,64.416667,71.500000,76.133333,75.683333,81.750000,86.066667,88.816667,83.783333,88.516667,91.650000,93.383333,88.633333,91.650000,93.766667,95.066667,2.931180,17.238914,54.183333,74.533333,82.983333,88.200000,54.183333,63.466667,70.483333,75.533333,74.533333,80.733333,85.583333,88.716667,82.983333,88.016667,91.450000,93.500000,88.200000,91.466667,93.650000,95.200000,3.066911,17.529803,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.010000,1080,12,12,82096,4784,6.261105,0.000000,89.283333,89.000000,53.850000,75.500000,84.600000,89.633333,53.850000,62.433333,69.250000,74.500000,75.500000,81.550000,85.733333,88.450000,84.600000,89.283333,92.050000,93.633333,89.633333,92.816667,94.833333,95.833333,2.982023,16.700111,53.183333,75.316667,84.766667,89.300000,53.183333,62.150000,69.383333,74.433333,75.316667,81.266667,85.850000,88.650000,84.766667,89.000000,91.916667,93.516667,89.300000,92.116667,94.183333,95.450000,3.000009,16.621445,v4.1,jobs/finetune/trainfrac_0.010000/blockage_060/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,1,1,82096,4784,6.691211,0.000000,74.383333,73.783333,41.766667,58.600000,67.266667,73.066667,41.766667,49.683333,56.900000,62.766667,58.600000,66.366667,73.033333,78.566667,67.266667,74.383333,80.433333,85.133333,73.066667,79.150000,84.500000,88.250000,4.724971,19.955068,42.083333,58.316667,66.900000,72.516667,42.100000,49.666667,57.333333,63.116667,58.333333,65.583333,72.616667,77.466667,66.916667,73.783333,80.066667,84.533333,72.516667,78.566667,83.900000,87.883333,4.716428,20.009528,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,2,1,82096,4784,6.691211,0.000000,74.383333,73.783333,41.766667,58.600000,67.266667,73.066667,41.766667,49.683333,56.900000,62.766667,58.600000,66.366667,73.033333,78.566667,67.266667,74.383333,80.433333,85.133333,73.066667,79.150000,84.500000,88.250000,4.724971,19.955068,42.083333,58.316667,66.900000,72.516667,42.100000,49.666667,57.333333,63.116667,58.333333,65.583333,72.616667,77.466667,66.916667,73.783333,80.066667,84.533333,72.516667,78.566667,83.900000,87.883333,4.716428,20.009528,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,3,3,82096,4784,6.691211,0.000000,75.183333,74.583333,47.350000,62.183333,68.350000,73.466667,47.350000,55.116667,61.150000,66.483333,62.183333,69.500000,75.016667,79.500000,68.350000,75.183333,80.533333,84.466667,73.466667,79.766667,84.350000,87.483333,4.120293,18.290514,46.283333,61.350000,67.733333,72.500000,46.283333,53.866667,60.066667,65.000000,61.350000,68.916667,74.800000,78.883333,67.733333,74.583333,80.033333,83.850000,72.500000,78.700000,83.666667,86.800000,4.239590,18.528007,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,5,5,82096,4784,6.691211,0.000000,80.600000,80.116667,47.866667,65.833333,74.583333,79.700000,47.866667,55.966667,63.200000,68.983333,65.833333,72.483333,77.883333,82.100000,74.583333,80.600000,84.833333,87.916667,79.700000,84.750000,88.450000,90.783333,3.737449,17.668768,46.650000,64.750000,73.733333,79.183333,46.650000,55.250000,62.633333,68.483333,64.750000,71.950000,77.666667,81.983333,73.733333,80.116667,84.750000,87.933333,79.183333,84.516667,88.433333,91.100000,3.785984,17.636528,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,8,8,82096,4784,6.691211,0.000000,85.266667,84.550000,51.683333,71.183333,80.516667,84.616667,51.683333,60.666667,67.750000,73.066667,71.183333,77.533333,82.316667,85.833333,80.516667,85.266667,88.850000,90.966667,84.616667,88.583333,91.383333,93.100000,3.238854,16.658348,50.633333,70.516667,79.150000,84.433333,50.633333,59.766667,66.600000,71.866667,70.516667,77.116667,81.700000,85.216667,79.150000,84.550000,88.266667,90.666667,84.433333,88.650000,91.500000,93.166667,3.452443,17.687640,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,10,10,82096,4784,6.691211,0.000000,86.066667,85.283333,53.883333,73.200000,81.400000,85.766667,53.883333,62.833333,70.216667,75.800000,73.200000,79.366667,84.066667,87.433333,81.400000,86.066667,89.350000,91.500000,85.766667,89.116667,91.433333,93.100000,2.878038,15.626073,52.483333,72.116667,79.866667,84.833333,52.483333,61.766667,68.916667,74.216667,72.116667,78.900000,83.850000,87.250000,79.866667,85.283333,89.200000,91.300000,84.833333,88.966667,91.583333,93.133333,3.094257,16.657539,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.010000,1080,12,12,82096,4784,6.691211,0.000000,88.116667,87.550000,55.233333,75.033333,83.416667,87.866667,55.233333,63.483333,70.683333,75.533333,75.033333,80.900000,85.283333,88.500000,83.416667,88.116667,91.233333,93.033333,87.866667,91.216667,93.366667,94.666667,2.888711,16.116113,53.700000,74.350000,82.283333,87.316667,53.700000,62.966667,69.800000,74.683333,74.350000,80.966667,85.433333,88.283333,82.283333,87.550000,90.850000,93.033333,87.316667,91.083333,93.233333,94.716667,3.018979,16.650629,v4.1,jobs/finetune/trainfrac_0.010000/blockage_080/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,1,1,82096,4784,6.316797,0.000000,74.266667,73.950000,39.116667,58.450000,67.383333,71.983333,39.116667,46.700000,53.716667,59.233333,58.450000,65.900000,72.166667,77.200000,67.383333,74.266667,80.050000,84.433333,71.983333,78.383333,83.700000,87.800000,5.282018,19.983004,39.966667,59.216667,67.366667,71.516667,39.966667,47.033333,54.233333,59.500000,59.216667,66.083333,72.333333,77.300000,67.366667,73.950000,79.983333,84.250000,71.516667,77.983333,83.583333,87.583333,5.319128,20.227958,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,2,1,82096,4784,6.316797,0.000000,74.266667,73.950000,39.116667,58.450000,67.383333,71.983333,39.116667,46.700000,53.716667,59.233333,58.450000,65.900000,72.166667,77.200000,67.383333,74.266667,80.050000,84.433333,71.983333,78.383333,83.700000,87.800000,5.282018,19.983004,39.966667,59.216667,67.366667,71.516667,39.966667,47.033333,54.233333,59.500000,59.216667,66.083333,72.333333,77.300000,67.366667,73.950000,79.983333,84.250000,71.516667,77.983333,83.583333,87.583333,5.319128,20.227958,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,3,1,82096,4784,6.316797,0.000000,74.266667,73.950000,39.116667,58.450000,67.383333,71.983333,39.116667,46.700000,53.716667,59.233333,58.450000,65.900000,72.166667,77.200000,67.383333,74.266667,80.050000,84.433333,71.983333,78.383333,83.700000,87.800000,5.282018,19.983004,39.966667,59.216667,67.366667,71.516667,39.966667,47.033333,54.233333,59.500000,59.216667,66.083333,72.333333,77.300000,67.366667,73.950000,79.983333,84.250000,71.516667,77.983333,83.583333,87.583333,5.319128,20.227958,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.010000,1080,5,5,82096,4784,6.316797,0.000000,76.933333,76.016667,42.483333,61.333333,70.266667,76.100000,42.483333,50.250000,57.350000,63.316667,61.333333,68.183333,73.783333,78.033333,70.266667,76.933333,81.633333,84.950000,76.100000,81.950000,86.400000,89.266667,4.351538,18.349775,41.283333,60.133333,69.250000,75.483333,41.300000,49.316667,56.750000,62.833333,60.150000,67.283333,73.433333,77.716667,69.250000,76.016667,81.316667,84.700000,75.483333,81.500000,86.200000,89.150000,4.492104,18.812125,v4.1,jobs/finetune/trainfrac_0.010000/blockage_100/freeze_freeze_head
