seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,freeze_head,40,0.030000,3240,12,10,82096,4784,10.215218,0.000000,97.116667,97.500000,69.933333,89.000000,94.783333,97.050000,69.933333,78.983333,84.533333,88.083333,89.000000,93.066667,95.483333,97.050000,94.783333,97.116667,98.500000,99.033333,97.050000,98.300000,99.316667,99.550000,1.269272,8.365633,70.233333,89.500000,94.916667,97.383333,70.233333,79.900000,84.666667,88.133333,89.516667,93.666667,95.816667,96.800000,94.916667,97.500000,98.533333,99.116667,97.383333,98.733333,99.316667,99.633333,1.301308,9.001210,v4.1,jobs/finetune/trainfrac_0.030000/blockage_040/freeze_freeze_head
123,FT,freeze_head,60,0.030000,3240,1,1,82096,4784,10.132688,0.000000,88.766667,89.916667,50.200000,72.400000,84.050000,90.900000,50.200000,59.100000,65.350000,70.433333,72.400000,79.800000,84.950000,88.266667,84.050000,88.766667,92.166667,93.950000,90.900000,94.100000,96.366667,97.333333,3.442360,17.285137,51.166667,74.383333,85.316667,91.683333,51.183333,60.300000,66.966667,71.933333,74.383333,81.033333,85.933333,89.083333,85.316667,89.916667,92.783333,94.583333,91.683333,94.733333,96.316667,97.316667,3.267424,16.687303,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.030000,3240,2,2,82096,4784,10.132688,0.000000,91.516667,92.533333,55.683333,76.200000,87.333333,93.150000,55.683333,64.883333,71.700000,76.216667,76.200000,82.800000,87.100000,89.933333,87.333333,91.516667,94.100000,95.650000,93.150000,95.700000,97.083333,97.966667,2.668867,15.205375,56.766667,78.216667,88.466667,93.433333,56.783333,66.400000,72.800000,77.000000,78.233333,84.383333,88.000000,90.433333,88.483333,92.533333,94.650000,96.050000,93.433333,96.050000,97.233333,98.100000,2.627273,15.605930,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.030000,3240,3,3,82096,4784,10.132688,0.000000,94.033333,94.500000,60.616667,79.633333,90.650000,95.433333,60.616667,69.566667,76.283333,80.716667,79.633333,85.300000,89.200000,91.833333,90.650000,94.033333,96.250000,97.350000,95.433333,97.283333,98.450000,98.933333,2.108892,13.019507,61.883333,81.800000,91.216667,95.600000,61.900000,71.366667,77.333333,81.433333,81.816667,87.066667,90.333333,92.533333,91.216667,94.500000,96.300000,97.550000,95.600000,97.566667,98.416667,98.983333,1.965111,12.089062,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.030000,3240,5,5,82096,4784,10.132688,0.000000,95.566667,96.133333,62.966667,84.416667,92.700000,96.250000,62.966667,71.583333,77.433333,81.400000,84.416667,89.633333,92.600000,94.466667,92.700000,95.566667,97.316667,98.166667,96.250000,97.866667,98.883333,99.333333,2.088094,13.127514,63.633333,85.500000,93.400000,96.533333,63.650000,73.100000,78.416667,81.833333,85.516667,90.300000,92.816667,94.333333,93.400000,96.133333,97.483333,98.300000,96.533333,98.166667,98.966667,99.300000,2.000277,13.043503,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.030000,3240,8,8,82096,4784,10.132688,0.000000,96.100000,96.516667,65.200000,85.900000,93.516667,96.383333,65.200000,73.850000,79.333333,83.433333,85.900000,90.416667,93.083333,94.916667,93.516667,96.100000,97.583333,98.450000,96.383333,97.950000,98.900000,99.266667,1.809826,11.753354,65.716667,87.416667,93.950000,96.850000,65.733333,75.316667,80.616667,84.066667,87.433333,91.850000,94.133333,95.300000,93.950000,96.516667,97.600000,98.283333,96.850000,98.216667,98.916667,99.233333,1.713642,11.422882,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.030000,3240,10,9,82096,4784,10.132688,0.000000,96.400000,96.633333,65.933333,86.216667,93.983333,96.550000,65.933333,74.483333,80.100000,84.100000,86.216667,90.683333,93.583333,95.466667,93.983333,96.400000,97.983333,98.666667,96.550000,98.066667,99.016667,99.316667,1.719192,11.082799,66.816667,87.816667,94.100000,96.766667,66.833333,76.100000,81.200000,84.783333,87.833333,92.333333,94.483333,95.716667,94.100000,96.633333,97.833333,98.466667,96.766667,98.200000,98.933333,99.216667,1.610578,10.845133,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.030000,3240,12,9,82096,4784,10.132688,0.000000,96.400000,96.633333,65.933333,86.216667,93.983333,96.550000,65.933333,74.483333,80.100000,84.100000,86.216667,90.683333,93.583333,95.466667,93.983333,96.400000,97.983333,98.666667,96.550000,98.066667,99.016667,99.316667,1.719192,11.082799,66.816667,87.816667,94.100000,96.766667,66.833333,76.100000,81.200000,84.783333,87.833333,92.333333,94.483333,95.716667,94.100000,96.633333,97.833333,98.466667,96.766667,98.200000,98.933333,99.216667,1.610578,10.845133,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
123,FT,freeze_head,80,0.030000,3240,1,1,82096,4784,9.909671,0.000000,86.316667,87.100000,41.166667,66.916667,80.666667,88.850000,41.166667,48.600000,54.466667,59.600000,66.916667,74.783333,79.950000,83.716667,80.666667,86.316667,90.050000,92.333333,88.850000,92.600000,95.200000,96.583333,4.723708,18.967722,42.183333,68.583333,81.683333,89.216667,42.200000,49.516667,55.683333,60.400000,68.583333,75.716667,80.666667,84.066667,81.683333,87.100000,90.916667,93.150000,89.216667,93.100000,95.316667,96.850000,4.596209,18.617151,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.030000,3240,2,2,82096,4784,9.909671,0.000000,89.250000,89.916667,50.500000,71.683333,84.800000,90.916667,50.500000,59.666667,66.983333,72.516667,71.683333,79.233333,84.916667,88.333333,84.800000,89.250000,92.483333,94.183333,90.916667,93.933333,95.983333,96.833333,3.035972,16.251337,52.033333,73.183333,85.216667,91.033333,52.050000,61.566667,68.333333,73.683333,73.183333,80.433333,85.216667,88.600000,85.216667,89.916667,92.650000,94.416667,91.033333,94.433333,95.966667,97.000000,3.018063,16.658118,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.030000,3240,3,3,82096,4784,9.909671,0.000000,91.500000,92.650000,55.783333,76.183333,87.583333,92.783333,55.783333,64.966667,71.633333,76.133333,76.183333,82.333333,86.916667,89.933333,87.583333,91.500000,94.500000,95.783333,92.783333,95.250000,97.083333,97.816667,2.675476,15.032265,57.366667,77.366667,88.533333,93.350000,57.383333,66.733333,72.583333,76.933333,77.383333,83.250000,87.083333,89.850000,88.533333,92.650000,94.800000,96.166667,93.350000,95.883333,97.200000,98.016667,2.607088,15.068106,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.030000,3240,5,5,82096,4784,9.909671,0.000000,94.483333,95.400000,60.783333,82.016667,91.383333,95.316667,60.783333,69.866667,75.966667,80.333333,82.016667,87.750000,91.316667,93.416667,91.383333,94.483333,96.450000,97.416667,95.316667,97.400000,98.500000,98.983333,2.191996,13.338393,61.633333,83.333333,91.883333,95.766667,61.650000,71.116667,76.950000,80.616667,83.350000,88.333333,91.566667,93.250000,91.900000,95.400000,96.966667,97.966667,95.766667,97.800000,98.666667,99.183333,2.116773,13.393941,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.030000,3240,8,8,82096,4784,9.909671,0.000000,95.783333,96.266667,63.633333,84.733333,93.150000,96.100000,63.633333,72.350000,77.916667,81.933333,84.733333,89.633333,92.450000,94.516667,93.150000,95.783333,97.483333,98.433333,96.100000,97.833333,98.783333,99.216667,1.961268,12.327445,64.050000,86.533333,93.450000,96.416667,64.066667,73.883333,79.300000,82.783333,86.550000,91.266667,93.700000,95.000000,93.450000,96.266667,97.450000,98.166667,96.416667,98.083333,98.850000,99.183333,1.903476,12.235186,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.030000,3240,10,10,82096,4784,9.909671,0.000000,96.116667,96.366667,64.033333,85.516667,93.633333,96.233333,64.033333,72.950000,78.866667,83.100000,85.516667,90.283333,93.266667,95.016667,93.633333,96.116667,97.800000,98.483333,96.233333,97.916667,98.966667,99.283333,1.822613,11.353001,65.233333,86.516667,93.533333,96.483333,65.250000,74.583333,79.800000,83.833333,86.533333,91.466667,94.183333,95.750000,93.533333,96.366667,97.733333,98.466667,96.483333,98.283333,99.050000,99.416667,1.747337,11.359222,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.030000,3240,12,12,82096,4784,9.909671,0.000000,96.183333,96.516667,65.333333,86.266667,93.883333,96.483333,65.333333,74.066667,79.516667,83.666667,86.266667,90.333333,93.183333,95.233333,93.883333,96.183333,97.733333,98.466667,96.483333,98.050000,98.950000,99.333333,1.769980,11.230358,66.316667,87.400000,93.666667,96.583333,66.333333,75.633333,80.850000,84.400000,87.416667,92.016667,94.416667,95.633333,93.666667,96.516667,97.783333,98.433333,96.583333,98.216667,98.950000,99.316667,1.710516,11.393320,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
123,FT,freeze_head,100,0.030000,3240,1,1,82096,4784,10.361026,0.000000,84.250000,85.383333,38.866667,64.200000,78.400000,87.450000,38.866667,46.183333,52.216667,57.300000,64.200000,72.066667,77.700000,81.700000,78.400000,84.250000,88.433333,91.133333,87.450000,91.750000,94.250000,95.816667,4.936691,19.128547,39.733333,65.400000,79.750000,87.816667,39.750000,47.233333,53.266667,57.866667,65.400000,73.033333,78.133333,82.266667,79.750000,85.383333,89.383333,92.116667,87.816667,91.833333,94.383333,95.916667,4.884130,19.281762,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.030000,3240,2,2,82096,4784,10.361026,0.000000,85.100000,86.383333,47.750000,67.416667,79.650000,87.650000,47.750000,56.733333,64.916667,70.783333,67.416667,75.033333,81.100000,85.100000,79.650000,85.100000,89.333333,91.766667,87.650000,91.716667,94.500000,95.800000,3.358398,16.940772,49.100000,68.450000,80.766667,88.316667,49.116667,58.866667,66.233333,71.633333,68.450000,76.116667,81.750000,85.416667,80.766667,86.383333,89.983333,92.183333,88.316667,92.266667,94.583333,96.266667,3.336618,17.127388,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.030000,3240,3,3,82096,4784,10.361026,0.000000,90.433333,91.350000,53.850000,75.483333,86.733333,92.166667,53.850000,62.966667,69.400000,74.016667,75.483333,82.116667,87.016667,89.866667,86.733333,90.433333,93.600000,95.166667,92.166667,94.666667,96.483333,97.316667,2.926515,15.966772,54.666667,75.983333,86.783333,92.800000,54.683333,64.150000,70.250000,74.666667,76.000000,82.750000,86.916667,89.500000,86.783333,91.350000,93.783333,95.333333,92.800000,95.633333,96.966667,97.916667,2.960721,16.461567,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.030000,3240,5,5,82096,4784,10.361026,0.000000,93.533333,94.533333,59.833333,80.233333,90.216667,94.783333,59.833333,68.833333,75.133333,79.683333,80.233333,86.216667,89.950000,92.250000,90.216667,93.533333,95.616667,96.700000,94.783333,96.766667,98.000000,98.683333,2.301998,14.092212,60.833333,81.550000,91.066667,95.233333,60.850000,70.633333,76.683333,80.800000,81.566667,87.316667,90.700000,92.816667,91.066667,94.533333,96.200000,97.333333,95.233333,97.283333,98.383333,98.966667,2.180307,13.992495,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.030000,3240,8,8,82096,4784,10.361026,0.000000,95.466667,96.116667,62.683333,84.133333,92.766667,96.066667,62.683333,71.250000,76.583333,80.866667,84.133333,89.116667,92.150000,94.150000,92.766667,95.466667,97.200000,98.100000,96.066667,97.650000,98.666667,99.116667,2.111483,12.942605,64.350000,85.266667,93.033333,96.183333,64.366667,73.583333,78.500000,82.166667,85.283333,90.216667,92.850000,94.483333,93.033333,96.116667,97.416667,98.133333,96.183333,97.966667,98.716667,99.200000,1.967317,12.747843,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.030000,3240,10,10,82096,4784,10.361026,0.000000,95.683333,96.483333,64.383333,84.633333,93.050000,96.216667,64.383333,72.950000,78.383333,82.600000,84.633333,89.483333,92.600000,94.500000,93.050000,95.683333,97.366667,98.166667,96.216667,97.866667,98.933333,99.250000,1.902411,12.247815,65.200000,86.033333,93.550000,96.133333,65.216667,74.216667,79.616667,83.466667,86.050000,90.850000,93.366667,95.050000,93.550000,96.483333,97.716667,98.400000,96.133333,97.916667,98.733333,99.216667,1.791650,11.731374,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
123,FT,freeze_head,100,0.030000,3240,12,12,82096,4784,10.361026,0.000000,95.850000,96.400000,65.683333,85.766667,93.216667,96.183333,65.683333,74.116667,79.300000,83.183333,85.766667,90.333333,92.950000,94.866667,93.216667,95.850000,97.350000,98.166667,96.183333,97.900000,98.700000,99.216667,1.881092,12.339521,66.150000,86.850000,93.716667,96.583333,66.166667,75.200000,80.250000,83.633333,86.866667,91.450000,93.833333,95.300000,93.716667,96.400000,97.533333,98.250000,96.583333,98.133333,98.816667,99.183333,1.829193,12.321540,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
123,FT,freeze_head,0,0.050000,5400,1,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.050000,5400,2,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.050000,5400,3,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.050000,5400,5,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.050000,5400,8,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.050000,5400,10,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.050000,5400,12,0,82096,4784,0.000000,,98.383333,98.650000,79.766667,92.800000,96.800000,98.283333,79.766667,87.700000,91.933333,94.266667,92.800000,95.916667,97.583333,98.400000,96.800000,98.383333,99.316667,99.633333,98.283333,99.183333,99.716667,99.833333,0.602164,3.562094,80.566667,93.350000,97.033333,98.200000,80.566667,88.466667,92.216667,94.333333,93.350000,96.533333,97.966667,98.650000,97.033333,98.650000,99.300000,99.566667,98.200000,99.216667,99.583333,99.750000,0.603292,3.441525,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
123,FT,freeze_head,20,0.050000,5400,1,1,82096,4784,13.803201,0.000000,97.600000,97.883333,73.200000,89.233333,95.366667,97.416667,73.200000,81.883333,86.883333,90.200000,89.233333,93.566667,96.016667,97.433333,95.366667,97.600000,98.866667,99.383333,97.416667,98.750000,99.566667,99.766667,1.015913,6.649639,73.150000,90.800000,95.866667,97.866667,73.166667,82.600000,87.583333,90.600000,90.816667,94.800000,96.483333,97.550000,95.866667,97.883333,98.866667,99.350000,97.866667,98.950000,99.483333,99.716667,1.025394,6.190606,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.050000,5400,2,2,82096,4784,13.803201,0.000000,97.733333,97.800000,73.900000,90.600000,95.900000,97.850000,73.900000,82.716667,88.233333,91.783333,90.600000,94.316667,96.416667,97.700000,95.900000,97.733333,98.900000,99.400000,97.850000,99.000000,99.633333,99.766667,0.862314,5.178716,74.483333,91.200000,95.850000,97.650000,74.483333,83.850000,88.433333,91.516667,91.200000,95.033333,96.766667,98.000000,95.850000,97.800000,98.716667,99.250000,97.650000,98.883333,99.383333,99.666667,0.889796,5.320312,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.050000,5400,3,3,82096,4784,13.803201,0.000000,98.000000,98.083333,76.333333,91.100000,96.150000,98.016667,76.333333,84.566667,89.150000,92.050000,91.100000,94.983333,96.783333,98.066667,96.150000,98.000000,99.066667,99.533333,98.016667,99.066667,99.666667,99.850000,0.827264,5.366953,76.816667,91.983333,96.150000,97.800000,76.833333,85.516667,89.600000,92.083333,92.000000,95.766667,97.233333,98.033333,96.150000,98.083333,98.900000,99.366667,97.800000,99.000000,99.466667,99.733333,0.837264,5.198963,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.050000,5400,5,3,82096,4784,13.803201,0.000000,98.000000,98.083333,76.333333,91.100000,96.150000,98.016667,76.333333,84.566667,89.150000,92.050000,91.100000,94.983333,96.783333,98.066667,96.150000,98.000000,99.066667,99.533333,98.016667,99.066667,99.666667,99.850000,0.827264,5.366953,76.816667,91.983333,96.150000,97.800000,76.833333,85.516667,89.600000,92.083333,92.000000,95.766667,97.233333,98.033333,96.150000,98.083333,98.900000,99.366667,97.800000,99.000000,99.466667,99.733333,0.837264,5.198963,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.050000,5400,8,7,82096,4784,13.803201,0.000000,98.066667,98.166667,75.783333,91.533333,96.316667,98.133333,75.783333,84.283333,89.266667,92.250000,91.533333,95.083333,96.966667,98.050000,96.316667,98.066667,99.033333,99.483333,98.133333,99.133333,99.633333,99.833333,0.796717,4.958450,76.650000,91.833333,96.150000,97.833333,76.666667,85.283333,89.683333,92.550000,91.833333,95.683333,97.383333,98.300000,96.150000,98.166667,99.000000,99.433333,97.833333,99.016667,99.516667,99.683333,0.785696,4.820433,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.050000,5400,10,7,82096,4784,13.803201,0.000000,98.066667,98.166667,75.783333,91.533333,96.316667,98.133333,75.783333,84.283333,89.266667,92.250000,91.533333,95.083333,96.966667,98.050000,96.316667,98.066667,99.033333,99.483333,98.133333,99.133333,99.633333,99.833333,0.796717,4.958450,76.650000,91.833333,96.150000,97.833333,76.666667,85.283333,89.683333,92.550000,91.833333,95.683333,97.383333,98.300000,96.150000,98.166667,99.000000,99.433333,97.833333,99.016667,99.516667,99.683333,0.785696,4.820433,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.050000,5400,12,11,82096,4784,13.803201,0.000000,98.100000,98.166667,76.783333,91.600000,96.300000,98.183333,76.783333,84.950000,89.416667,92.250000,91.600000,95.183333,96.933333,98.133333,96.300000,98.100000,99.083333,99.600000,98.183333,99.200000,99.650000,99.850000,0.785455,4.907914,77.800000,92.166667,96.250000,97.966667,77.816667,86.266667,90.300000,92.650000,92.183333,95.700000,97.333333,98.183333,96.250000,98.166667,98.966667,99.400000,97.966667,99.016667,99.500000,99.750000,0.769475,4.820433,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
123,FT,freeze_head,40,0.050000,5400,1,1,82096,4784,13.990332,0.000000,93.350000,94.150000,58.200000,79.650000,89.716667,94.866667,58.200000,67.416667,73.816667,78.083333,79.650000,86.200000,89.933333,92.300000,89.716667,93.350000,95.516667,96.750000,94.866667,97.066667,98.283333,98.833333,2.442866,14.357574,59.350000,81.316667,90.566667,95.150000,59.366667,69.000000,75.133333,79.166667,81.316667,87.316667,90.783333,92.916667,90.566667,94.150000,96.066667,97.233333,95.150000,97.566667,98.500000,98.983333,2.309582,14.082815,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.050000,5400,2,2,82096,4784,13.990332,0.000000,95.650000,96.050000,64.366667,84.100000,92.633333,96.583333,64.366667,73.283333,79.616667,83.850000,84.100000,89.266667,92.333333,94.283333,92.633333,95.650000,97.166667,98.000000,96.583333,98.083333,98.950000,99.300000,1.703080,10.534856,65.816667,85.166667,93.216667,96.650000,65.833333,75.883333,81.316667,85.166667,85.166667,90.150000,92.733333,94.400000,93.216667,96.050000,97.350000,98.133333,96.650000,98.133333,98.850000,99.266667,1.579311,10.389644,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.050000,5400,3,3,82096,4784,13.990332,0.000000,96.750000,97.116667,68.016667,86.950000,94.250000,97.066667,68.016667,76.716667,82.066667,85.733333,86.950000,91.666667,94.200000,95.883333,94.250000,96.750000,98.266667,98.983333,97.066667,98.366667,99.216667,99.650000,1.523791,9.907675,67.583333,88.183333,94.666667,97.116667,67.583333,77.533333,82.400000,85.733333,88.200000,92.583333,94.633333,95.816667,94.666667,97.116667,98.200000,98.816667,97.116667,98.483333,99.133333,99.400000,1.557478,10.689035,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.050000,5400,5,5,82096,4784,13.990332,0.000000,96.916667,97.033333,69.500000,88.566667,94.566667,97.133333,69.500000,78.350000,84.116667,87.783333,88.566667,92.716667,95.016667,96.683333,94.566667,96.916667,98.316667,98.900000,97.133333,98.450000,99.300000,99.550000,1.273049,8.198265,69.816667,89.033333,94.466667,97.016667,69.816667,79.783333,84.666667,88.216667,89.050000,93.550000,95.683333,96.783333,94.466667,97.033333,98.116667,98.800000,97.016667,98.516667,99.066667,99.416667,1.261181,8.401818,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.050000,5400,8,7,82096,4784,13.990332,0.000000,97.200000,97.450000,70.250000,88.600000,94.983333,97.416667,70.250000,78.533333,83.783333,87.450000,88.600000,92.483333,94.900000,96.616667,94.983333,97.200000,98.500000,99.166667,97.416667,98.633333,99.400000,99.700000,1.312701,8.830024,70.183333,89.816667,95.300000,97.366667,70.183333,79.733333,84.350000,87.550000,89.833333,93.766667,95.683333,96.666667,95.300000,97.450000,98.400000,99.050000,97.366667,98.766667,99.233333,99.566667,1.341027,9.323692,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.050000,5400,10,7,82096,4784,13.990332,0.000000,97.200000,97.450000,70.250000,88.600000,94.983333,97.416667,70.250000,78.533333,83.783333,87.450000,88.600000,92.483333,94.900000,96.616667,94.983333,97.200000,98.500000,99.166667,97.416667,98.633333,99.400000,99.700000,1.312701,8.830024,70.183333,89.816667,95.300000,97.366667,70.183333,79.733333,84.350000,87.550000,89.833333,93.766667,95.683333,96.666667,95.300000,97.450000,98.400000,99.050000,97.366667,98.766667,99.233333,99.566667,1.341027,9.323692,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.050000,5400,12,12,82096,4784,13.990332,0.000000,97.350000,97.466667,71.600000,89.183333,95.233333,97.616667,71.600000,79.800000,84.833333,88.183333,89.183333,93.100000,95.400000,97.066667,95.233333,97.350000,98.533333,99.150000,97.616667,98.750000,99.450000,99.683333,1.214807,7.942689,72.233333,90.333333,95.316667,97.466667,72.233333,81.016667,85.483333,88.416667,90.350000,94.166667,96.083333,97.033333,95.316667,97.466667,98.416667,98.983333,97.466667,98.783333,99.300000,99.566667,1.219946,8.041545,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
