seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,freeze_head,60,0.030000,3240,10,10,82096,4784,10.981991,0.000000,91.066667,92.266667,61.283333,80.466667,87.483333,91.483333,61.283333,70.716667,76.900000,81.350000,80.466667,85.966667,89.100000,91.416667,87.483333,91.066667,93.216667,94.850000,91.483333,93.916667,95.483333,96.633333,2.171276,13.165873,62.483333,80.716667,88.233333,92.183333,62.483333,72.516667,78.666667,82.683333,80.716667,86.716667,90.333333,92.450000,88.233333,92.266667,94.333333,95.716667,92.183333,95.000000,96.416667,97.383333,2.012618,13.170953,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.030000,3240,12,12,82096,4784,10.981991,0.000000,92.066667,92.766667,62.600000,81.366667,88.550000,92.283333,62.600000,71.966667,78.116667,81.983333,81.366667,86.750000,90.016667,92.000000,88.550000,92.066667,94.100000,95.433333,92.283333,94.500000,95.766667,96.683333,2.144639,13.603445,63.766667,81.350000,88.950000,92.533333,63.766667,73.583333,79.633333,83.500000,81.350000,87.216667,90.466667,92.633333,88.950000,92.766667,94.666667,96.033333,92.533333,95.033333,96.433333,97.300000,1.950836,13.077557,v4.1,jobs/finetune/trainfrac_0.030000/blockage_060/freeze_freeze_head
789,FT,freeze_head,80,0.030000,3240,1,1,82096,4784,10.832049,0.000000,73.466667,74.783333,39.500000,55.850000,66.666667,72.250000,39.500000,46.800000,53.566667,59.350000,55.850000,62.900000,69.650000,74.900000,66.666667,73.466667,79.250000,83.983333,72.250000,78.500000,83.700000,87.433333,5.116180,20.617745,40.633333,57.466667,67.166667,72.233333,40.633333,48.733333,54.766667,60.600000,57.466667,65.116667,71.166667,76.216667,67.166667,74.783333,80.366667,84.716667,72.233333,79.150000,84.366667,88.133333,4.947270,20.348011,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.030000,3240,2,2,82096,4784,10.832049,0.000000,77.400000,78.916667,40.266667,60.316667,70.850000,77.933333,40.266667,47.516667,53.950000,59.683333,60.316667,67.750000,73.416667,77.650000,70.850000,77.400000,82.050000,85.783333,77.933333,83.366667,87.133333,90.000000,5.413017,20.946559,40.200000,60.716667,72.000000,79.016667,40.216667,47.816667,53.966667,59.600000,60.733333,68.316667,73.816667,78.333333,72.000000,78.916667,84.100000,87.450000,79.016667,84.883333,88.650000,91.350000,5.303668,20.710488,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.030000,3240,3,3,82096,4784,10.832049,0.000000,81.133333,82.300000,47.516667,66.050000,75.216667,80.933333,47.516667,56.083333,63.016667,68.683333,66.050000,72.883333,77.783333,81.800000,75.216667,81.133333,84.766667,88.083333,80.933333,85.700000,88.666667,91.133333,3.894895,18.413110,47.433333,66.083333,75.900000,81.766667,47.450000,56.433333,63.316667,68.850000,66.083333,73.483333,78.866667,82.433333,75.900000,82.300000,86.400000,89.100000,81.766667,87.183333,90.383333,92.450000,3.842944,18.369985,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.030000,3240,5,5,82096,4784,10.832049,0.000000,86.616667,87.533333,52.750000,72.283333,81.366667,86.183333,52.750000,61.866667,68.466667,74.083333,72.283333,79.216667,84.033333,87.483333,81.366667,86.616667,89.916667,92.316667,86.183333,90.316667,92.850000,94.783333,3.118643,17.202609,53.733333,73.016667,81.766667,86.266667,53.733333,63.483333,70.316667,74.983333,73.016667,80.666667,85.616667,88.366667,81.766667,87.533333,91.066667,93.166667,86.266667,91.000000,93.633333,95.183333,3.009580,17.144253,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.030000,3240,8,8,82096,4784,10.832049,0.000000,89.616667,90.633333,57.150000,77.083333,85.116667,89.266667,57.150000,67.183333,74.200000,79.400000,77.083333,83.150000,87.200000,90.100000,85.116667,89.616667,92.383333,94.383333,89.266667,92.700000,94.683333,96.200000,2.433830,15.074055,57.833333,77.300000,85.550000,89.116667,57.833333,68.166667,75.683333,80.616667,77.300000,84.450000,88.900000,91.350000,85.550000,90.633333,93.433333,94.933333,89.116667,93.300000,95.333333,96.500000,2.304964,14.775042,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.030000,3240,10,10,82096,4784,10.832049,0.000000,90.550000,91.633333,57.166667,78.033333,86.150000,90.166667,57.166667,66.633333,73.816667,79.033333,78.033333,84.216667,88.166667,90.983333,86.150000,90.550000,93.100000,94.950000,90.166667,93.316667,95.166667,96.533333,2.387372,14.499071,57.700000,78.550000,86.716667,90.633333,57.700000,68.216667,75.400000,80.183333,78.550000,85.716667,89.866667,92.266667,86.716667,91.633333,94.350000,95.733333,90.633333,94.350000,96.183333,97.250000,2.224056,14.288355,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
789,FT,freeze_head,80,0.030000,3240,12,12,82096,4784,10.832049,0.000000,91.050000,91.950000,59.150000,79.100000,86.983333,90.783333,59.150000,69.216667,76.366667,81.433333,79.100000,84.950000,88.566667,91.433333,86.983333,91.050000,93.433333,95.100000,90.783333,93.633333,95.366667,96.683333,2.154643,13.687415,59.466667,79.700000,87.600000,91.133333,59.466667,70.133333,77.966667,82.450000,79.700000,86.250000,90.150000,92.566667,87.600000,91.950000,94.333333,95.750000,91.133333,94.416667,96.033333,97.050000,2.026411,13.482965,v4.1,jobs/finetune/trainfrac_0.030000/blockage_080/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,1,1,82096,4784,10.958021,0.000000,69.833333,71.650000,35.283333,51.750000,61.616667,69.333333,35.283333,42.233333,49.116667,55.016667,51.750000,60.383333,68.300000,74.183333,61.616667,69.833333,77.383333,82.666667,69.333333,76.733333,83.150000,87.700000,5.533300,19.984434,36.466667,54.033333,63.050000,70.050000,36.466667,43.983333,50.150000,55.866667,54.033333,62.766667,69.583333,74.866667,63.050000,71.650000,78.200000,82.900000,70.050000,77.700000,83.566667,87.700000,5.357033,19.586482,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,2,2,82096,4784,10.958021,0.000000,73.050000,74.716667,36.400000,54.150000,65.716667,73.566667,36.400000,43.100000,49.616667,55.066667,54.150000,61.783333,68.550000,74.350000,65.716667,73.050000,79.433333,84.433333,73.566667,80.050000,85.266667,89.166667,5.869124,20.573584,37.966667,54.783333,66.916667,74.483333,37.983333,45.000000,50.783333,56.450000,54.783333,62.833333,69.150000,74.966667,66.916667,74.716667,80.483333,85.133333,74.483333,81.416667,86.583333,90.000000,5.752818,20.434674,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,3,3,82096,4784,10.958021,0.000000,76.416667,77.050000,42.083333,61.516667,70.150000,76.450000,42.083333,49.966667,56.766667,62.516667,61.516667,68.650000,74.066667,78.250000,70.150000,76.416667,81.433333,84.983333,76.450000,81.933333,86.333333,89.283333,4.595470,19.279522,43.666667,61.966667,70.733333,76.583333,43.666667,51.750000,57.966667,63.450000,61.966667,69.200000,74.183333,78.383333,70.733333,77.050000,81.850000,85.250000,76.583333,82.550000,86.800000,89.900000,4.445922,19.118682,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,5,5,82096,4784,10.958021,0.000000,81.616667,82.550000,47.700000,66.866667,75.883333,81.200000,47.700000,56.183333,63.166667,69.183333,66.866667,74.016667,79.433333,83.500000,75.883333,81.616667,85.800000,88.966667,81.200000,85.883333,89.466667,92.000000,4.086445,17.733937,48.866667,67.550000,76.550000,82.066667,48.866667,58.216667,65.066667,70.700000,67.550000,74.850000,80.466667,84.483333,76.550000,82.550000,86.716667,89.600000,82.066667,87.116667,90.733333,93.033333,3.550056,17.319045,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,8,8,82096,4784,10.958021,0.000000,85.700000,86.966667,51.083333,71.283333,80.500000,85.850000,51.083333,60.400000,67.533333,73.283333,71.283333,78.150000,83.250000,86.700000,80.500000,85.700000,89.033333,91.400000,85.850000,90.100000,92.433333,94.200000,3.637868,16.974897,51.183333,72.150000,81.400000,86.483333,51.183333,61.216667,68.583333,74.400000,72.150000,79.483333,84.533333,88.100000,81.400000,86.966667,90.666667,93.016667,86.483333,91.066667,93.883333,95.450000,3.050458,16.238152,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,10,10,82096,4784,10.958021,0.000000,87.750000,88.833333,54.300000,74.366667,82.783333,87.500000,54.300000,64.133333,71.266667,76.733333,74.366667,80.866667,85.483333,88.833333,82.783333,87.750000,90.633333,92.783333,87.500000,91.166667,93.266667,95.016667,3.398580,15.953835,55.316667,74.700000,83.783333,88.233333,55.316667,65.216667,72.800000,77.850000,74.700000,81.950000,86.966667,90.166667,83.783333,88.833333,92.100000,94.150000,88.233333,92.050000,94.500000,95.933333,2.745919,14.927784,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,100,0.030000,3240,12,12,82096,4784,10.958021,0.000000,88.816667,89.816667,55.500000,75.583333,84.083333,88.350000,55.500000,65.283333,72.716667,78.133333,75.583333,82.050000,86.533333,89.950000,84.083333,88.816667,91.616667,93.533333,88.350000,91.966667,94.050000,95.500000,2.779316,14.938417,56.366667,76.016667,84.900000,88.800000,56.366667,66.333333,73.850000,78.916667,76.016667,83.116667,87.733333,90.733333,84.900000,89.816667,92.716667,94.450000,88.800000,92.583333,94.833333,96.133333,2.613859,14.905408,v4.1,jobs/finetune/trainfrac_0.030000/blockage_100/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,1,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,2,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,3,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,5,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,8,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,10,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,0,0.050000,5400,12,0,82096,4784,0.000000,,98.333333,98.550000,79.150000,93.300000,96.916667,98.466667,79.150000,88.100000,91.833333,93.766667,93.300000,96.350000,97.683333,98.383333,96.916667,98.333333,99.100000,99.566667,98.466667,99.266667,99.700000,99.850000,0.668765,4.002984,79.416667,92.983333,96.816667,98.166667,79.433333,87.850000,91.633333,93.800000,92.983333,96.433333,97.700000,98.500000,96.816667,98.550000,99.100000,99.366667,98.166667,99.266667,99.533333,99.666667,0.697130,4.048934,v4.1,jobs/finetune/trainfrac_0.050000/blockage_000/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,1,1,82096,4784,15.061613,0.000000,91.533333,92.633333,61.516667,80.200000,87.483333,91.700000,61.516667,70.900000,77.133333,80.933333,80.200000,85.850000,89.516667,91.600000,87.483333,91.533333,94.033333,95.400000,91.700000,94.266667,96.000000,97.016667,2.058917,12.765868,61.800000,81.050000,88.383333,92.133333,61.816667,71.533333,77.650000,81.633333,81.050000,87.216667,90.600000,92.550000,88.383333,92.633333,94.766667,96.116667,92.133333,94.866667,96.266667,97.183333,2.021991,13.049791,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,2,2,82096,4784,15.061613,0.000000,94.183333,95.000000,66.666667,85.016667,91.466667,94.733333,66.666667,76.050000,81.666667,84.950000,85.016667,89.883333,92.783333,94.516667,91.466667,94.183333,95.816667,96.983333,94.733333,96.483333,97.566667,98.233333,1.643230,10.600315,67.866667,85.650000,91.916667,94.816667,67.883333,77.416667,82.566667,85.733333,85.650000,90.816667,93.466667,95.166667,91.916667,95.000000,96.666667,97.666667,94.816667,96.983333,98.100000,98.683333,1.513902,9.882731,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,3,3,82096,4784,15.061613,0.000000,94.900000,95.750000,68.000000,85.616667,91.883333,95.383333,68.000000,77.166667,82.633333,86.033333,85.616667,90.466667,93.250000,94.933333,91.883333,94.900000,96.550000,97.450000,95.383333,97.116667,98.050000,98.616667,1.557079,10.317604,69.500000,86.800000,92.666667,95.716667,69.516667,78.816667,83.950000,87.133333,86.800000,91.900000,94.350000,95.783333,92.666667,95.750000,97.283333,98.150000,95.716667,97.600000,98.566667,98.983333,1.398235,8.915332,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,5,5,82096,4784,15.061613,0.000000,95.483333,96.350000,71.150000,87.616667,92.933333,95.716667,71.150000,80.116667,85.016667,88.066667,87.616667,91.950000,94.216667,95.833333,92.933333,95.483333,96.933333,97.783333,95.716667,97.250000,98.116667,98.700000,1.314090,8.657698,71.900000,87.933333,93.566667,95.916667,71.916667,81.150000,85.933333,88.666667,87.933333,92.816667,95.100000,96.483333,93.566667,96.350000,97.633333,98.366667,95.916667,97.616667,98.500000,98.983333,1.268428,8.452626,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,8,7,82096,4784,15.061613,0.000000,96.000000,96.533333,71.483333,87.766667,93.500000,96.100000,71.483333,80.700000,85.816667,88.750000,87.766667,92.333333,94.466667,96.000000,93.500000,96.000000,97.266667,98.050000,96.100000,97.566667,98.416667,98.866667,1.240713,8.096096,72.466667,88.650000,94.050000,96.350000,72.483333,81.850000,86.616667,89.500000,88.650000,93.200000,95.400000,96.766667,94.050000,96.533333,97.850000,98.550000,96.350000,98.050000,98.833333,99.183333,1.177661,7.677206,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,10,7,82096,4784,15.061613,0.000000,96.000000,96.533333,71.483333,87.766667,93.500000,96.100000,71.483333,80.700000,85.816667,88.750000,87.766667,92.333333,94.466667,96.000000,93.500000,96.000000,97.266667,98.050000,96.100000,97.566667,98.416667,98.866667,1.240713,8.096096,72.466667,88.650000,94.050000,96.350000,72.483333,81.850000,86.616667,89.500000,88.650000,93.200000,95.400000,96.766667,94.050000,96.533333,97.850000,98.550000,96.350000,98.050000,98.833333,99.183333,1.177661,7.677206,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,20,0.050000,5400,12,7,82096,4784,15.061613,0.000000,96.000000,96.533333,71.483333,87.766667,93.500000,96.100000,71.483333,80.700000,85.816667,88.750000,87.766667,92.333333,94.466667,96.000000,93.500000,96.000000,97.266667,98.050000,96.100000,97.566667,98.416667,98.866667,1.240713,8.096096,72.466667,88.650000,94.050000,96.350000,72.483333,81.850000,86.616667,89.500000,88.650000,93.200000,95.400000,96.766667,94.050000,96.533333,97.850000,98.550000,96.350000,98.050000,98.833333,99.183333,1.177661,7.677206,v4.1,jobs/finetune/trainfrac_0.050000/blockage_020/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,1,1,82096,4784,15.075439,0.000000,84.766667,85.900000,48.566667,70.833333,79.650000,84.150000,48.566667,57.216667,64.450000,70.133333,70.833333,77.516667,82.366667,85.833333,79.650000,84.766667,88.216667,90.816667,84.150000,88.633333,91.350000,93.200000,3.473516,17.387758,49.783333,71.933333,80.300000,85.216667,49.800000,59.083333,66.300000,71.966667,71.933333,79.250000,83.733333,86.833333,80.300000,85.900000,89.500000,91.633333,85.216667,89.716667,92.416667,94.133333,3.296317,17.254692,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,2,2,82096,4784,15.075439,0.000000,89.566667,90.450000,57.316667,77.450000,85.183333,89.500000,57.316667,66.700000,73.783333,78.650000,77.450000,83.500000,87.366667,89.800000,85.183333,89.566667,92.016667,93.900000,89.500000,92.583333,94.333333,95.650000,2.358696,13.726353,57.900000,78.383333,85.816667,90.116667,57.916667,67.450000,74.366667,79.000000,78.383333,84.666667,88.433333,90.933333,85.816667,90.450000,93.100000,94.866667,90.116667,93.400000,95.333333,96.550000,2.364708,14.027503,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,3,3,82096,4784,15.075439,0.000000,91.800000,92.450000,61.316667,80.600000,88.100000,91.466667,61.316667,70.783333,77.433333,81.700000,80.600000,86.483333,89.883333,91.966667,88.100000,91.800000,94.066667,95.400000,91.466667,94.033333,95.533333,96.633333,2.007979,12.016091,62.066667,80.850000,88.400000,91.716667,62.066667,72.000000,78.700000,82.633333,80.850000,86.833333,90.433333,92.933333,88.400000,92.450000,94.650000,96.133333,91.716667,94.733333,96.350000,97.466667,1.875669,11.742385,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,5,5,82096,4784,15.075439,0.000000,92.966667,93.800000,65.100000,83.133333,89.600000,92.933333,65.100000,74.250000,80.200000,83.900000,83.133333,88.333333,91.466667,93.400000,89.600000,92.966667,95.033333,96.250000,92.933333,95.133333,96.600000,97.483333,1.800532,11.468776,65.283333,83.350000,90.200000,93.283333,65.300000,75.300000,81.366667,85.016667,83.350000,89.016667,92.150000,94.083333,90.200000,93.800000,95.583333,96.833333,93.283333,95.966667,97.150000,97.916667,1.701422,11.143432,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,8,8,82096,4784,15.075439,0.000000,93.500000,94.166667,66.266667,83.716667,90.400000,93.600000,66.266667,75.316667,80.866667,84.333333,83.716667,88.983333,91.783333,93.600000,90.400000,93.500000,95.383333,96.633333,93.600000,95.550000,96.850000,97.666667,1.775146,11.420493,66.966667,83.783333,90.716667,93.583333,66.983333,76.783333,82.683333,85.583333,83.783333,89.450000,92.450000,94.283333,90.716667,94.166667,95.850000,96.983333,93.583333,96.150000,97.333333,98.050000,1.663067,11.198213,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,10,9,82096,4784,15.075439,0.000000,93.633333,94.016667,66.033333,83.533333,90.500000,93.383333,66.033333,74.800000,80.616667,84.250000,83.533333,88.650000,91.400000,93.316667,90.500000,93.633333,95.400000,96.633333,93.383333,95.483333,96.900000,97.733333,1.798334,11.668421,66.083333,83.633333,90.633333,93.950000,66.083333,76.000000,81.816667,85.250000,83.633333,89.316667,92.216667,94.183333,90.633333,94.016667,95.733333,96.866667,93.950000,96.233333,97.300000,98.033333,1.704940,11.682417,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,40,0.050000,5400,12,12,82096,4784,15.075439,0.000000,93.983333,94.300000,65.533333,83.950000,90.716667,93.816667,65.533333,74.800000,80.716667,84.450000,83.950000,89.050000,91.950000,94.000000,90.716667,93.983333,95.766667,96.933333,93.816667,95.800000,96.983333,97.766667,1.711392,10.824603,65.983333,84.133333,90.683333,93.900000,65.983333,76.116667,82.583333,86.000000,84.133333,89.883333,92.733333,94.700000,90.683333,94.300000,96.116667,97.266667,93.900000,96.416667,97.583333,98.300000,1.583884,10.531020,v4.1,jobs/finetune/trainfrac_0.050000/blockage_040/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,1,1,82096,4784,15.069990,0.000000,78.850000,80.350000,41.816667,62.366667,72.666667,78.850000,41.816667,48.833333,55.000000,60.766667,62.366667,69.333333,74.966667,79.400000,72.666667,78.850000,83.183333,86.650000,78.850000,84.233333,87.816667,90.683333,4.975001,19.674500,43.200000,63.533333,73.933333,79.550000,43.216667,51.000000,57.350000,62.500000,63.533333,70.916667,76.583333,80.916667,73.933333,80.350000,85.100000,88.016667,79.550000,85.383333,89.183333,91.550000,4.744396,19.750047,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,2,2,82096,4784,15.069990,0.000000,85.350000,85.950000,49.750000,70.683333,80.150000,85.216667,49.750000,58.816667,66.083333,71.866667,70.683333,77.450000,82.783333,86.283333,80.150000,85.350000,88.866667,91.166667,85.216667,89.583333,91.966667,93.816667,3.332829,17.076291,51.583333,71.300000,80.016667,85.133333,51.583333,60.033333,67.100000,72.300000,71.300000,78.483333,83.366667,86.633333,80.016667,85.950000,89.716667,92.016667,85.133333,90.116667,92.633333,94.366667,3.285357,16.561078,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,3,3,82096,4784,15.069990,0.000000,89.200000,89.566667,54.350000,76.050000,84.700000,89.466667,54.350000,63.800000,71.150000,76.366667,76.050000,82.733333,87.283333,90.166667,84.700000,89.200000,91.950000,93.850000,89.466667,92.650000,94.433333,95.733333,2.675889,15.666783,55.933333,76.366667,84.316667,89.300000,55.933333,65.616667,72.533333,77.450000,76.366667,83.716667,88.316667,91.033333,84.316667,89.566667,92.600000,94.650000,89.300000,93.350000,95.366667,96.616667,2.561008,14.990281,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,5,5,82096,4784,15.069990,0.000000,90.866667,91.350000,57.633333,78.616667,86.816667,91.266667,57.633333,66.716667,73.433333,78.016667,78.616667,84.666667,88.783333,91.150000,86.816667,90.866667,93.450000,94.966667,91.266667,93.800000,95.383333,96.483333,2.443848,14.224617,58.616667,79.016667,86.833333,91.183333,58.616667,68.266667,74.500000,78.933333,79.016667,85.700000,89.400000,91.616667,86.833333,91.350000,93.766667,95.450000,91.183333,94.366667,96.150000,97.133333,2.436041,14.579564,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,8,8,82096,4784,15.069990,0.000000,91.616667,92.166667,63.016667,80.383333,88.000000,91.566667,63.016667,72.250000,78.233333,82.133333,80.383333,86.083333,89.750000,92.033333,88.000000,91.616667,93.783333,95.416667,91.566667,94.100000,95.633333,96.783333,2.081397,13.343719,63.366667,81.283333,88.300000,91.916667,63.366667,73.266667,79.600000,83.166667,81.283333,87.283333,90.900000,92.900000,88.300000,92.166667,94.483333,95.800000,91.916667,94.783333,96.333333,97.216667,1.931329,12.623810,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
789,FT,freeze_head,60,0.050000,5400,10,9,82096,4784,15.069990,0.000000,91.733333,92.200000,61.516667,80.816667,88.250000,91.516667,61.516667,70.966667,77.233333,81.816667,80.816667,86.016667,89.600000,92.200000,88.250000,91.733333,93.850000,95.416667,91.516667,93.966667,95.533333,96.816667,2.079220,13.075544,61.583333,81.033333,88.283333,91.950000,61.583333,71.683333,78.833333,82.883333,81.033333,86.983333,90.700000,92.816667,88.283333,92.200000,94.416667,95.800000,91.950000,94.666667,96.183333,97.066667,1.955492,12.623810,v4.1,jobs/finetune/trainfrac_0.050000/blockage_060/freeze_freeze_head
