seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
789,FT,freeze_cnn,80,0.500000,54000,8,5,82096,77312,21.300644,0.000000,97.833333,97.750000,76.933333,91.616667,95.983333,97.750000,76.950000,85.183333,89.483333,92.066667,91.633333,95.133333,96.816667,98.050000,95.983333,97.833333,98.800000,99.416667,97.750000,98.866667,99.416667,99.800000,0.865200,5.286404,76.350000,91.016667,95.633333,97.700000,76.366667,85.216667,89.583333,92.116667,91.033333,95.183333,97.033333,98.150000,95.633333,97.750000,98.650000,99.233333,97.700000,98.883333,99.383333,99.700000,0.894176,5.353251,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,0.500000,54000,10,5,82096,77312,21.300644,0.000000,97.833333,97.750000,76.933333,91.616667,95.983333,97.750000,76.950000,85.183333,89.483333,92.066667,91.633333,95.133333,96.816667,98.050000,95.983333,97.833333,98.800000,99.416667,97.750000,98.866667,99.416667,99.800000,0.865200,5.286404,76.350000,91.016667,95.633333,97.700000,76.366667,85.216667,89.583333,92.116667,91.033333,95.183333,97.033333,98.150000,95.633333,97.750000,98.650000,99.233333,97.700000,98.883333,99.383333,99.700000,0.894176,5.353251,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,0.500000,54000,12,5,82096,77312,21.300644,0.000000,97.833333,97.750000,76.933333,91.616667,95.983333,97.750000,76.950000,85.183333,89.483333,92.066667,91.633333,95.133333,96.816667,98.050000,95.983333,97.833333,98.800000,99.416667,97.750000,98.866667,99.416667,99.800000,0.865200,5.286404,76.350000,91.016667,95.633333,97.700000,76.366667,85.216667,89.583333,92.116667,91.033333,95.183333,97.033333,98.150000,95.633333,97.750000,98.650000,99.233333,97.700000,98.883333,99.383333,99.700000,0.894176,5.353251,v4.1,jobs/finetune/trainfrac_0.500000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.500000,54000,1,1,82096,77312,21.716804,0.000000,97.433333,97.583333,73.833333,90.133333,95.233333,97.416667,73.850000,83.600000,88.583333,91.433333,90.150000,94.483333,96.383333,97.766667,95.233333,97.433333,98.366667,99.100000,97.416667,98.633333,99.150000,99.550000,0.953355,5.936825,73.616667,89.633333,94.833333,97.366667,73.633333,83.650000,88.550000,91.350000,89.650000,94.483333,96.316667,97.566667,94.833333,97.583333,98.566667,99.050000,97.366667,98.816667,99.283333,99.583333,0.957967,5.797555,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.500000,54000,2,2,82096,77312,21.716804,0.000000,97.666667,97.533333,75.250000,90.733333,95.633333,97.633333,75.250000,84.316667,89.116667,91.783333,90.733333,94.816667,96.533333,97.783333,95.633333,97.666667,98.533333,99.133333,97.633333,98.783333,99.283333,99.616667,0.865689,5.277362,75.366667,90.233333,95.366667,97.516667,75.383333,84.400000,88.966667,91.833333,90.233333,94.400000,96.183333,97.450000,95.366667,97.533333,98.533333,99.100000,97.516667,98.816667,99.300000,99.633333,0.903200,5.399847,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.500000,54000,3,2,82096,77312,21.716804,0.000000,97.666667,97.533333,75.250000,90.733333,95.633333,97.633333,75.250000,84.316667,89.116667,91.783333,90.733333,94.816667,96.533333,97.783333,95.633333,97.666667,98.533333,99.133333,97.633333,98.783333,99.283333,99.616667,0.865689,5.277362,75.366667,90.233333,95.366667,97.516667,75.383333,84.400000,88.966667,91.833333,90.233333,94.400000,96.183333,97.450000,95.366667,97.533333,98.533333,99.100000,97.516667,98.816667,99.300000,99.633333,0.903200,5.399847,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.500000,54000,5,4,82096,77312,21.716804,0.000000,97.883333,97.450000,76.100000,91.166667,95.900000,97.800000,76.100000,85.533333,90.266667,92.916667,91.166667,95.183333,96.950000,98.233333,95.900000,97.883333,98.783333,99.383333,97.800000,98.800000,99.283333,99.700000,0.777399,4.556054,75.733333,90.683333,95.416667,97.600000,75.750000,85.283333,89.883333,92.516667,90.700000,94.700000,96.516667,97.633333,95.416667,97.450000,98.450000,99.083333,97.600000,98.833333,99.383333,99.633333,0.825248,4.903516,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.500000,54000,8,4,82096,77312,21.716804,0.000000,97.883333,97.450000,76.100000,91.166667,95.900000,97.800000,76.100000,85.533333,90.266667,92.916667,91.166667,95.183333,96.950000,98.233333,95.900000,97.883333,98.783333,99.383333,97.800000,98.800000,99.283333,99.700000,0.777399,4.556054,75.733333,90.683333,95.416667,97.600000,75.750000,85.283333,89.883333,92.516667,90.700000,94.700000,96.516667,97.633333,95.416667,97.450000,98.450000,99.083333,97.600000,98.833333,99.383333,99.633333,0.825248,4.903516,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.500000,54000,10,4,82096,77312,21.716804,0.000000,97.883333,97.450000,76.100000,91.166667,95.900000,97.800000,76.100000,85.533333,90.266667,92.916667,91.166667,95.183333,96.950000,98.233333,95.900000,97.883333,98.783333,99.383333,97.800000,98.800000,99.283333,99.700000,0.777399,4.556054,75.733333,90.683333,95.416667,97.600000,75.750000,85.283333,89.883333,92.516667,90.700000,94.700000,96.516667,97.633333,95.416667,97.450000,98.450000,99.083333,97.600000,98.833333,99.383333,99.633333,0.825248,4.903516,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,100,0.500000,54000,12,4,82096,77312,21.716804,0.000000,97.883333,97.450000,76.100000,91.166667,95.900000,97.800000,76.100000,85.533333,90.266667,92.916667,91.166667,95.183333,96.950000,98.233333,95.900000,97.883333,98.783333,99.383333,97.800000,98.800000,99.283333,99.700000,0.777399,4.556054,75.733333,90.683333,95.416667,97.600000,75.750000,85.283333,89.883333,92.516667,90.700000,94.700000,96.516667,97.633333,95.416667,97.450000,98.450000,99.083333,97.600000,98.833333,99.383333,99.633333,0.825248,4.903516,v4.1,jobs/finetune/trainfrac_0.500000/blockage_100/freeze_freeze_cnn
789,FT,freeze_cnn,0,1.000000,108000,1,0,82096,77312,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,1.000000,108000,2,0,82096,77312,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,1.000000,108000,3,0,82096,77312,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,1.000000,108000,5,0,82096,77312,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,1.000000,108000,8,0,82096,77312,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,1.000000,108000,10,0,82096,77312,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,0,1.000000,108000,12,0,82096,77312,0.000000,,98.450000,98.533333,78.483333,92.250000,96.750000,98.416667,78.500000,87.033333,90.816667,93.500000,92.250000,95.850000,97.266667,98.233333,96.750000,98.450000,99.100000,99.516667,98.416667,99.300000,99.600000,99.800000,0.655570,3.975434,78.616667,92.466667,96.600000,98.216667,78.616667,87.300000,91.566667,93.850000,92.466667,96.033333,97.500000,98.433333,96.600000,98.533333,99.250000,99.583333,98.216667,99.333333,99.600000,99.783333,0.671480,3.797315,v4.1,jobs/finetune/trainfrac_1.000000/blockage_000/freeze_freeze_cnn
789,FT,freeze_cnn,20,1.000000,108000,1,1,82096,77312,38.497796,0.000000,98.266667,98.266667,78.766667,92.466667,96.616667,98.366667,78.783333,87.666667,91.683333,93.950000,92.483333,96.166667,97.633333,98.600000,96.616667,98.266667,98.966667,99.450000,98.366667,99.183333,99.550000,99.766667,0.685392,3.797522,78.066667,92.516667,96.483333,98.000000,78.083333,87.066667,91.250000,93.550000,92.533333,95.916667,97.366667,98.300000,96.483333,98.266667,98.966667,99.416667,98.000000,99.216667,99.516667,99.800000,0.721939,3.920081,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,1.000000,108000,2,2,82096,77312,38.497796,0.000000,98.283333,98.483333,79.366667,92.800000,96.800000,98.416667,79.366667,87.833333,91.400000,93.833333,92.800000,96.200000,97.583333,98.616667,96.800000,98.283333,98.983333,99.450000,98.416667,99.166667,99.550000,99.866667,0.670074,4.018880,78.700000,92.416667,96.700000,98.233333,78.716667,87.483333,91.500000,93.733333,92.433333,95.850000,97.400000,98.300000,96.700000,98.483333,99.083333,99.400000,98.233333,99.266667,99.583333,99.766667,0.718912,3.998754,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,1.000000,108000,3,3,82096,77312,38.497796,0.000000,98.300000,98.316667,80.350000,92.850000,96.716667,98.283333,80.366667,88.700000,92.316667,94.633333,92.850000,96.183333,97.633333,98.650000,96.716667,98.300000,99.066667,99.500000,98.283333,99.150000,99.500000,99.783333,0.595027,3.286705,79.100000,92.966667,96.533333,98.250000,79.116667,87.733333,91.733333,93.883333,92.966667,96.183333,97.566667,98.483333,96.533333,98.316667,98.950000,99.400000,98.250000,99.283333,99.633333,99.850000,0.659590,3.800541,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,1.000000,108000,5,5,82096,77312,38.497796,0.000000,98.400000,98.366667,79.766667,92.816667,96.800000,98.466667,79.766667,88.033333,91.933333,94.283333,92.816667,96.333333,97.733333,98.716667,96.800000,98.400000,99.183333,99.633333,98.466667,99.200000,99.600000,99.866667,0.623010,3.452086,78.850000,92.866667,96.600000,98.133333,78.866667,87.433333,91.200000,93.483333,92.866667,96.233333,97.516667,98.383333,96.600000,98.366667,98.983333,99.383333,98.133333,99.200000,99.566667,99.766667,0.676094,3.915038,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,1.000000,108000,8,8,82096,77312,38.497796,0.000000,98.583333,98.566667,80.133333,92.933333,97.016667,98.516667,80.133333,88.450000,92.050000,94.383333,92.933333,96.133333,97.566667,98.650000,97.016667,98.583333,99.150000,99.566667,98.516667,99.350000,99.633333,99.816667,0.597471,3.448565,80.233333,93.166667,96.600000,98.300000,80.233333,88.533333,92.266667,94.183333,93.166667,96.583333,97.916667,98.733333,96.600000,98.566667,99.200000,99.650000,98.300000,99.366667,99.683333,99.866667,0.639867,3.563372,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,1.000000,108000,10,8,82096,77312,38.497796,0.000000,98.583333,98.566667,80.133333,92.933333,97.016667,98.516667,80.133333,88.450000,92.050000,94.383333,92.933333,96.133333,97.566667,98.650000,97.016667,98.583333,99.150000,99.566667,98.516667,99.350000,99.633333,99.816667,0.597471,3.448565,80.233333,93.166667,96.600000,98.300000,80.233333,88.533333,92.266667,94.183333,93.166667,96.583333,97.916667,98.733333,96.600000,98.566667,99.200000,99.650000,98.300000,99.366667,99.683333,99.866667,0.639867,3.563372,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,20,1.000000,108000,12,8,82096,77312,38.497796,0.000000,98.583333,98.566667,80.133333,92.933333,97.016667,98.516667,80.133333,88.450000,92.050000,94.383333,92.933333,96.133333,97.566667,98.650000,97.016667,98.583333,99.150000,99.566667,98.516667,99.350000,99.633333,99.816667,0.597471,3.448565,80.233333,93.166667,96.600000,98.300000,80.233333,88.533333,92.266667,94.183333,93.166667,96.583333,97.916667,98.733333,96.600000,98.566667,99.200000,99.650000,98.300000,99.366667,99.683333,99.866667,0.639867,3.563372,v4.1,jobs/finetune/trainfrac_1.000000/blockage_020/freeze_freeze_cnn
789,FT,freeze_cnn,40,1.000000,108000,1,1,82096,77312,38.107336,0.000000,97.983333,98.000000,78.100000,92.066667,96.166667,98.000000,78.116667,86.666667,90.866667,93.316667,92.083333,95.416667,97.183333,98.316667,96.183333,97.983333,98.866667,99.350000,98.000000,98.983333,99.450000,99.783333,0.748091,4.397539,77.133333,91.700000,96.116667,97.900000,77.150000,86.033333,90.266667,92.583333,91.716667,95.383333,96.966667,97.950000,96.116667,98.000000,98.833333,99.316667,97.900000,98.966667,99.400000,99.683333,0.814464,4.823761,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,1.000000,108000,2,2,82096,77312,38.107336,0.000000,98.066667,98.183333,79.016667,92.450000,96.383333,98.050000,79.033333,87.200000,90.616667,93.216667,92.450000,95.933333,97.266667,98.433333,96.383333,98.066667,98.850000,99.400000,98.050000,99.016667,99.400000,99.750000,0.727195,4.462819,78.283333,91.966667,96.333333,98.083333,78.300000,86.950000,90.816667,93.016667,91.983333,95.600000,97.050000,97.983333,96.333333,98.183333,98.966667,99.366667,98.083333,99.166667,99.516667,99.766667,0.764771,4.496175,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,1.000000,108000,3,3,82096,77312,38.107336,0.000000,98.233333,98.033333,78.900000,92.416667,96.500000,98.116667,78.916667,87.416667,91.300000,93.766667,92.433333,95.816667,97.400000,98.483333,96.500000,98.233333,98.966667,99.450000,98.116667,99.050000,99.500000,99.783333,0.690147,3.944910,78.366667,92.366667,96.100000,97.900000,78.383333,87.100000,91.033333,93.150000,92.366667,95.816667,97.366667,98.383333,96.100000,98.033333,98.816667,99.266667,97.900000,99.066667,99.466667,99.766667,0.751561,4.239909,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,1.000000,108000,5,3,82096,77312,38.107336,0.000000,98.233333,98.033333,78.900000,92.416667,96.500000,98.116667,78.916667,87.416667,91.300000,93.766667,92.433333,95.816667,97.400000,98.483333,96.500000,98.233333,98.966667,99.450000,98.116667,99.050000,99.500000,99.783333,0.690147,3.944910,78.366667,92.366667,96.100000,97.900000,78.383333,87.100000,91.033333,93.150000,92.366667,95.816667,97.366667,98.383333,96.100000,98.033333,98.816667,99.266667,97.900000,99.066667,99.466667,99.766667,0.751561,4.239909,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,1.000000,108000,8,8,82096,77312,38.107336,0.000000,98.350000,98.316667,79.216667,92.533333,96.833333,98.383333,79.216667,87.816667,91.566667,94.000000,92.533333,96.166667,97.600000,98.600000,96.833333,98.350000,99.000000,99.500000,98.383333,99.183333,99.516667,99.800000,0.664600,3.767144,78.850000,92.516667,96.350000,98.133333,78.850000,87.716667,91.466667,93.600000,92.516667,96.100000,97.533333,98.250000,96.350000,98.316667,99.000000,99.400000,98.133333,99.333333,99.633333,99.850000,0.713309,4.014478,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,1.000000,108000,10,10,82096,77312,38.107336,0.000000,98.400000,98.216667,79.533333,92.750000,96.583333,98.333333,79.550000,87.983333,91.916667,94.383333,92.750000,96.133333,97.550000,98.550000,96.583333,98.400000,99.033333,99.516667,98.333333,99.233333,99.600000,99.750000,0.629957,3.439371,79.333333,92.566667,96.433333,98.033333,79.350000,87.750000,91.433333,93.600000,92.566667,96.166667,97.650000,98.500000,96.433333,98.216667,98.983333,99.416667,98.033333,99.116667,99.500000,99.733333,0.680676,3.810993,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,40,1.000000,108000,12,12,82096,77312,38.107336,0.000000,98.516667,98.250000,79.750000,92.933333,96.883333,98.333333,79.766667,87.883333,91.583333,93.966667,92.933333,96.233333,97.666667,98.683333,96.883333,98.516667,99.133333,99.533333,98.333333,99.316667,99.616667,99.816667,0.640988,3.765476,79.616667,92.550000,96.400000,98.250000,79.633333,87.850000,91.450000,93.450000,92.566667,95.916667,97.366667,98.250000,96.400000,98.250000,99.033333,99.433333,98.250000,99.316667,99.616667,99.833333,0.713597,4.250933,v4.1,jobs/finetune/trainfrac_1.000000/blockage_040/freeze_freeze_cnn
789,FT,freeze_cnn,60,1.000000,108000,1,1,82096,77312,37.973672,0.000000,97.750000,97.800000,76.833333,91.366667,95.733333,97.783333,76.850000,85.850000,90.450000,92.883333,91.383333,95.183333,97.000000,98.183333,95.733333,97.750000,98.516667,99.150000,97.783333,98.916667,99.433333,99.783333,0.812647,4.824765,75.866667,90.850000,95.600000,97.666667,75.883333,85.000000,89.700000,92.133333,90.850000,94.700000,96.516667,97.616667,95.600000,97.800000,98.683333,99.166667,97.666667,98.933333,99.383333,99.650000,0.879595,5.191293,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,1.000000,108000,2,2,82096,77312,37.973672,0.000000,97.950000,97.983333,77.916667,91.683333,96.333333,98.000000,77.933333,86.216667,90.083333,92.666667,91.700000,95.250000,96.966667,98.216667,96.333333,97.950000,98.800000,99.250000,98.000000,98.950000,99.383333,99.733333,0.781901,4.777434,77.850000,91.650000,95.966667,97.816667,77.866667,86.400000,90.583333,92.850000,91.650000,95.250000,96.866667,97.950000,95.966667,97.983333,98.883333,99.250000,97.816667,98.933333,99.416667,99.650000,0.791352,4.834331,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,1.000000,108000,3,2,82096,77312,37.973672,0.000000,97.950000,97.983333,77.916667,91.683333,96.333333,98.000000,77.933333,86.216667,90.083333,92.666667,91.700000,95.250000,96.966667,98.216667,96.333333,97.950000,98.800000,99.250000,98.000000,98.950000,99.383333,99.733333,0.781901,4.777434,77.850000,91.650000,95.966667,97.816667,77.866667,86.400000,90.583333,92.850000,91.650000,95.250000,96.866667,97.950000,95.966667,97.983333,98.883333,99.250000,97.816667,98.933333,99.416667,99.650000,0.791352,4.834331,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,1.000000,108000,5,5,82096,77312,37.973672,0.000000,98.000000,97.900000,78.200000,92.233333,96.283333,98.033333,78.200000,86.900000,90.750000,93.366667,92.233333,95.883333,97.416667,98.500000,96.283333,98.000000,98.900000,99.416667,98.033333,98.950000,99.450000,99.783333,0.726094,4.422629,77.100000,91.833333,96.083333,97.816667,77.116667,86.233333,90.250000,92.750000,91.833333,95.266667,96.883333,98.150000,96.083333,97.900000,98.766667,99.300000,97.816667,98.933333,99.433333,99.700000,0.793785,4.696816,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,1.000000,108000,8,8,82096,77312,37.973672,0.000000,98.350000,98.133333,78.633333,91.883333,96.583333,98.250000,78.650000,87.233333,91.166667,93.583333,91.900000,95.733333,97.266667,98.366667,96.583333,98.350000,99.116667,99.550000,98.250000,99.283333,99.600000,99.733333,0.694566,4.073276,78.000000,92.050000,96.066667,97.900000,78.016667,86.783333,90.883333,93.166667,92.050000,95.550000,97.183333,98.150000,96.066667,98.133333,98.883333,99.316667,97.900000,99.166667,99.450000,99.766667,0.778325,4.297020,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,1.000000,108000,10,8,82096,77312,37.973672,0.000000,98.350000,98.133333,78.633333,91.883333,96.583333,98.250000,78.650000,87.233333,91.166667,93.583333,91.900000,95.733333,97.266667,98.366667,96.583333,98.350000,99.116667,99.550000,98.250000,99.283333,99.600000,99.733333,0.694566,4.073276,78.000000,92.050000,96.066667,97.900000,78.016667,86.783333,90.883333,93.166667,92.050000,95.550000,97.183333,98.150000,96.066667,98.133333,98.883333,99.316667,97.900000,99.166667,99.450000,99.766667,0.778325,4.297020,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,60,1.000000,108000,12,8,82096,77312,37.973672,0.000000,98.350000,98.133333,78.633333,91.883333,96.583333,98.250000,78.650000,87.233333,91.166667,93.583333,91.900000,95.733333,97.266667,98.366667,96.583333,98.350000,99.116667,99.550000,98.250000,99.283333,99.600000,99.733333,0.694566,4.073276,78.000000,92.050000,96.066667,97.900000,78.016667,86.783333,90.883333,93.166667,92.050000,95.550000,97.183333,98.150000,96.066667,98.133333,98.883333,99.316667,97.900000,99.166667,99.450000,99.766667,0.778325,4.297020,v4.1,jobs/finetune/trainfrac_1.000000/blockage_060/freeze_freeze_cnn
789,FT,freeze_cnn,80,1.000000,108000,1,1,82096,77312,38.158535,0.000000,97.683333,97.666667,76.166667,91.000000,95.866667,97.650000,76.166667,85.083333,89.766667,92.450000,91.016667,94.966667,96.800000,98.033333,95.866667,97.683333,98.583333,99.266667,97.650000,98.783333,99.300000,99.700000,0.837888,5.116288,75.316667,90.866667,95.533333,97.683333,75.333333,84.850000,89.750000,92.333333,90.866667,94.800000,96.566667,97.700000,95.533333,97.666667,98.600000,99.050000,97.683333,98.966667,99.350000,99.550000,0.868750,5.059289,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,1.000000,108000,2,2,82096,77312,38.158535,0.000000,97.966667,97.833333,77.350000,91.566667,96.350000,97.916667,77.366667,85.766667,90.016667,92.550000,91.583333,95.333333,96.916667,98.100000,96.350000,97.966667,98.766667,99.250000,97.916667,98.950000,99.300000,99.666667,0.793198,4.984677,77.166667,91.116667,95.650000,97.866667,77.183333,85.950000,90.150000,92.400000,91.116667,94.900000,96.683333,97.750000,95.650000,97.833333,98.683333,99.116667,97.866667,98.933333,99.383333,99.616667,0.837412,5.199178,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,1.000000,108000,3,2,82096,77312,38.158535,0.000000,97.966667,97.833333,77.350000,91.566667,96.350000,97.916667,77.366667,85.766667,90.016667,92.550000,91.583333,95.333333,96.916667,98.100000,96.350000,97.966667,98.766667,99.250000,97.916667,98.950000,99.300000,99.666667,0.793198,4.984677,77.166667,91.116667,95.650000,97.866667,77.183333,85.950000,90.150000,92.400000,91.116667,94.900000,96.683333,97.750000,95.650000,97.833333,98.683333,99.116667,97.866667,98.933333,99.383333,99.616667,0.837412,5.199178,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_cnn
789,FT,freeze_cnn,80,1.000000,108000,5,5,82096,77312,38.158535,0.000000,98.150000,97.833333,77.833333,91.816667,96.316667,98.250000,77.833333,86.600000,90.483333,92.800000,91.816667,95.516667,97.200000,98.433333,96.316667,98.150000,99.000000,99.483333,98.250000,99.100000,99.533333,99.850000,0.808188,4.994720,77.716667,91.400000,95.950000,97.633333,77.733333,86.550000,90.500000,92.633333,91.400000,95.283333,96.966667,98.066667,95.950000,97.833333,98.733333,99.233333,97.633333,98.866667,99.400000,99.733333,0.821097,4.883230,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_cnn
