seed,method,freeze,blockage_%,train_frac,train_samples,ft_epochs,selected_epoch,total_params,trainable_params,train_time_s,eval_time_s,val_acc_%,test_acc_%,val_top1_%,val_top2_incl_%,val_top3_incl_%,val_top4_incl_%,val_top1_m0db_%,val_top1_m1db_%,val_top1_m2db_%,val_top1_m3db_%,val_top2_m0db_%,val_top2_m1db_%,val_top2_m2db_%,val_top2_m3db_%,val_top3_m0db_%,val_top3_m1db_%,val_top3_m2db_%,val_top3_m3db_%,val_top4_m0db_%,val_top4_m1db_%,val_top4_m2db_%,val_top4_m3db_%,val_avg_rsrp_loss_db,val_p95_rsrp_loss_db,test_top1_%,test_top2_incl_%,test_top3_incl_%,test_top4_incl_%,test_top1_m0db_%,test_top1_m1db_%,test_top1_m2db_%,test_top1_m3db_%,test_top2_m0db_%,test_top2_m1db_%,test_top2_m2db_%,test_top2_m3db_%,test_top3_m0db_%,test_top3_m1db_%,test_top3_m2db_%,test_top3_m3db_%,test_top4_m0db_%,test_top4_m1db_%,test_top4_m2db_%,test_top4_m3db_%,test_avg_rsrp_loss_db,test_p95_rsrp_loss_db,results_schema_version,job_path
123,FT,freeze_cnn,80,1.000000,108000,8,5,82096,77312,46.631127,0.000000,98.066667,98.116667,77.966667,91.983333,96.283333,97.783333,77.966667,86.433333,90.916667,93.333333,91.983333,95.716667,97.566667,98.433333,96.283333,98.066667,99.083333,99.416667,97.783333,98.966667,99.566667,99.750000,0.732044,4.101729,77.850000,91.800000,96.116667,97.866667,77.866667,86.316667,90.616667,93.150000,91.800000,95.316667,97.250000,98.116667,96.116667,98.116667,98.950000,99.300000,97.866667,99.016667,99.416667,99.716667,0.762105,4.259118,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,1.000000,108000,10,10,82096,77312,46.631127,0.000000,98.100000,98.000000,78.716667,92.216667,96.250000,97.866667,78.716667,86.300000,90.316667,92.616667,92.216667,95.750000,97.416667,98.266667,96.250000,98.100000,98.900000,99.283333,97.866667,99.000000,99.466667,99.666667,0.777881,4.683180,78.933333,92.616667,96.183333,97.833333,78.950000,86.766667,90.616667,92.683333,92.616667,95.850000,97.533333,98.266667,96.183333,98.000000,98.933333,99.283333,97.833333,98.900000,99.300000,99.566667,0.759374,4.534764,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,80,1.000000,108000,12,10,82096,77312,46.631127,0.000000,98.100000,98.000000,78.716667,92.216667,96.250000,97.866667,78.716667,86.300000,90.316667,92.616667,92.216667,95.750000,97.416667,98.266667,96.250000,98.100000,98.900000,99.283333,97.866667,99.000000,99.466667,99.666667,0.777881,4.683180,78.933333,92.616667,96.183333,97.833333,78.950000,86.766667,90.616667,92.683333,92.616667,95.850000,97.533333,98.266667,96.183333,98.000000,98.933333,99.283333,97.833333,98.900000,99.300000,99.566667,0.759374,4.534764,v4.1,jobs/finetune/trainfrac_1.000000/blockage_080/freeze_freeze_cnn
123,FT,freeze_cnn,100,1.000000,108000,1,1,82096,77312,44.870113,0.000000,97.566667,97.666667,76.250000,90.616667,95.600000,97.616667,76.250000,84.683333,89.633333,92.266667,90.616667,94.616667,96.683333,97.733333,95.600000,97.566667,98.683333,99.150000,97.616667,98.800000,99.483333,99.716667,0.824492,4.751475,76.383333,91.083333,95.383333,97.383333,76.400000,84.750000,89.216667,91.933333,91.083333,94.916667,96.916667,97.850000,95.383333,97.666667,98.700000,99.133333,97.383333,98.733333,99.300000,99.516667,0.884043,5.201360,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,1.000000,108000,2,2,82096,77312,44.870113,0.000000,97.783333,97.883333,76.650000,91.050000,95.666667,97.666667,76.650000,85.183333,90.066667,92.383333,91.050000,94.850000,96.966667,98.066667,95.666667,97.783333,98.983333,99.400000,97.666667,98.916667,99.483333,99.716667,0.800547,4.724727,77.050000,91.466667,95.616667,97.600000,77.066667,85.500000,90.183333,92.566667,91.466667,95.133333,97.050000,97.833333,95.616667,97.883333,98.733333,99.250000,97.600000,98.900000,99.383333,99.666667,0.835181,4.782982,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,1.000000,108000,3,2,82096,77312,44.870113,0.000000,97.783333,97.883333,76.650000,91.050000,95.666667,97.666667,76.650000,85.183333,90.066667,92.383333,91.050000,94.850000,96.966667,98.066667,95.666667,97.783333,98.983333,99.400000,97.666667,98.916667,99.483333,99.716667,0.800547,4.724727,77.050000,91.466667,95.616667,97.600000,77.066667,85.500000,90.183333,92.566667,91.466667,95.133333,97.050000,97.833333,95.616667,97.883333,98.733333,99.250000,97.600000,98.900000,99.383333,99.666667,0.835181,4.782982,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,1.000000,108000,5,4,82096,77312,44.870113,0.000000,97.816667,97.650000,78.183333,91.850000,96.066667,97.483333,78.183333,85.966667,90.433333,92.750000,91.850000,95.300000,97.166667,98.083333,96.066667,97.816667,98.716667,99.183333,97.483333,98.683333,99.366667,99.616667,0.742352,4.614851,78.350000,91.933333,95.833333,97.600000,78.366667,86.316667,90.483333,92.750000,91.950000,95.300000,97.133333,97.933333,95.833333,97.650000,98.683333,99.133333,97.600000,98.716667,99.300000,99.583333,0.791147,4.747053,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,1.000000,108000,8,7,82096,77312,44.870113,0.000000,97.933333,98.050000,78.383333,92.033333,96.100000,97.733333,78.383333,86.683333,90.833333,92.800000,92.033333,95.566667,97.283333,98.300000,96.100000,97.933333,98.900000,99.316667,97.733333,98.883333,99.500000,99.716667,0.745638,4.371863,77.766667,92.533333,96.100000,97.866667,77.783333,85.750000,89.900000,92.266667,92.533333,95.616667,97.366667,98.150000,96.100000,98.050000,98.833333,99.300000,97.866667,99.050000,99.366667,99.650000,0.831643,4.905350,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,1.000000,108000,10,7,82096,77312,44.870113,0.000000,97.933333,98.050000,78.383333,92.033333,96.100000,97.733333,78.383333,86.683333,90.833333,92.800000,92.033333,95.566667,97.283333,98.300000,96.100000,97.933333,98.900000,99.316667,97.733333,98.883333,99.500000,99.716667,0.745638,4.371863,77.766667,92.533333,96.100000,97.866667,77.783333,85.750000,89.900000,92.266667,92.533333,95.616667,97.366667,98.150000,96.100000,98.050000,98.833333,99.300000,97.866667,99.050000,99.366667,99.650000,0.831643,4.905350,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_cnn,100,1.000000,108000,12,7,82096,77312,44.870113,0.000000,97.933333,98.050000,78.383333,92.033333,96.100000,97.733333,78.383333,86.683333,90.833333,92.800000,92.033333,95.566667,97.283333,98.300000,96.100000,97.933333,98.900000,99.316667,97.733333,98.883333,99.500000,99.716667,0.745638,4.371863,77.766667,92.533333,96.100000,97.866667,77.783333,85.750000,89.900000,92.266667,92.533333,95.616667,97.366667,98.150000,96.100000,98.050000,98.833333,99.300000,97.866667,99.050000,99.366667,99.650000,0.831643,4.905350,v4.1,jobs/finetune/trainfrac_1.000000/blockage_100/freeze_freeze_cnn
123,FT,freeze_head,0,0.000000,0,1,0,82096,4784,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.000000,0,2,0,82096,4784,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.000000,0,3,0,82096,4784,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.000000,0,5,0,82096,4784,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.000000,0,8,0,82096,4784,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.000000,0,10,0,82096,4784,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_freeze_head
123,FT,freeze_head,0,0.000000,0,12,0,82096,4784,0.000000,,98.400000,98.433333,80.333333,92.683333,96.683333,98.116667,80.333333,88.300000,92.816667,94.800000,92.683333,96.050000,97.850000,98.716667,96.683333,98.400000,99.300000,99.583333,98.116667,99.166667,99.650000,99.833333,0.542919,3.084315,80.133333,92.883333,96.600000,98.366667,80.150000,88.050000,92.166667,94.483333,92.883333,95.850000,97.633333,98.483333,96.600000,98.433333,99.116667,99.450000,98.366667,99.383333,99.650000,99.783333,0.611984,3.307867,v4.1,jobs/finetune/trainfrac_0.000000/blockage_000/freeze_freeze_head
123,FT,freeze_head,20,0.000000,0,1,0,82096,4784,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.000000,0,2,0,82096,4784,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.000000,0,3,0,82096,4784,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.000000,0,5,0,82096,4784,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.000000,0,8,0,82096,4784,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.000000,0,10,0,82096,4784,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_freeze_head
123,FT,freeze_head,20,0.000000,0,12,0,82096,4784,0.000000,,93.500000,93.666667,61.316667,81.066667,89.450000,93.083333,61.316667,70.866667,77.166667,81.916667,81.066667,86.833333,90.833333,93.500000,89.450000,93.500000,95.916667,97.216667,93.083333,95.916667,97.716667,98.516667,1.719990,10.295894,61.233333,81.166667,89.166667,93.450000,61.233333,71.133333,77.400000,82.500000,81.166667,87.466667,90.983333,93.316667,89.166667,93.666667,96.033333,97.166667,93.450000,96.400000,97.950000,98.600000,1.805775,10.895849,v4.1,jobs/finetune/trainfrac_0.000000/blockage_020/freeze_freeze_head
123,FT,freeze_head,40,0.000000,0,1,0,82096,4784,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.000000,0,2,0,82096,4784,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.000000,0,3,0,82096,4784,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.000000,0,5,0,82096,4784,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.000000,0,8,0,82096,4784,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.000000,0,10,0,82096,4784,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_freeze_head
123,FT,freeze_head,40,0.000000,0,12,0,82096,4784,0.000000,,86.316667,86.433333,44.583333,67.033333,80.250000,86.950000,44.583333,53.016667,59.366667,64.900000,67.033333,74.350000,80.150000,84.400000,80.250000,86.316667,90.666667,93.433333,86.950000,91.400000,94.766667,96.883333,3.625187,16.447786,44.916667,66.433333,80.083333,87.533333,44.916667,53.433333,60.033333,65.916667,66.433333,74.066667,79.666667,83.850000,80.083333,86.433333,90.283333,93.050000,87.533333,92.150000,94.766667,96.300000,3.634854,16.645610,v4.1,jobs/finetune/trainfrac_0.000000/blockage_040/freeze_freeze_head
123,FT,freeze_head,60,0.000000,0,1,0,82096,4784,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.000000,0,2,0,82096,4784,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.000000,0,3,0,82096,4784,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.000000,0,5,0,82096,4784,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.000000,0,8,0,82096,4784,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.000000,0,10,0,82096,4784,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,60,0.000000,0,12,0,82096,4784,0.000000,,75.850000,75.900000,34.483333,53.566667,68.783333,78.500000,34.483333,41.683333,48.116667,53.833333,53.566667,61.333333,68.350000,74.283333,68.783333,75.850000,81.916667,86.650000,78.500000,84.166667,88.766667,92.250000,5.319773,18.868496,34.283333,53.550000,68.283333,78.283333,34.283333,41.583333,47.933333,53.883333,53.550000,62.000000,68.800000,74.833333,68.283333,75.900000,81.416667,86.133333,78.283333,84.466667,88.533333,91.533333,5.368107,19.031293,v4.1,jobs/finetune/trainfrac_0.000000/blockage_060/freeze_freeze_head
123,FT,freeze_head,80,0.000000,0,1,0,82096,4784,0.000000,,65.716667,65.983333,28.366667,43.500000,57.950000,68.933333,28.366667,35.100000,41.600000,47.533333,43.500000,50.966667,58.283333,65.466667,57.950000,65.716667,72.766667,79.050000,68.933333,75.683333,81.750000,86.733333,6.371283,20.299606,27.966667,43.766667,57.300000,68.700000,27.966667,34.700000,40.816667,46.800000,43.766667,51.600000,58.483333,65.700000,57.300000,65.983333,73.050000,78.800000,68.700000,76.350000,81.800000,86.533333,6.545309,20.313160,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.000000,0,2,0,82096,4784,0.000000,,65.716667,65.983333,28.366667,43.500000,57.950000,68.933333,28.366667,35.100000,41.600000,47.533333,43.500000,50.966667,58.283333,65.466667,57.950000,65.716667,72.766667,79.050000,68.933333,75.683333,81.750000,86.733333,6.371283,20.299606,27.966667,43.766667,57.300000,68.700000,27.966667,34.700000,40.816667,46.800000,43.766667,51.600000,58.483333,65.700000,57.300000,65.983333,73.050000,78.800000,68.700000,76.350000,81.800000,86.533333,6.545309,20.313160,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.000000,0,3,0,82096,4784,0.000000,,65.716667,65.983333,28.366667,43.500000,57.950000,68.933333,28.366667,35.100000,41.600000,47.533333,43.500000,50.966667,58.283333,65.466667,57.950000,65.716667,72.766667,79.050000,68.933333,75.683333,81.750000,86.733333,6.371283,20.299606,27.966667,43.766667,57.300000,68.700000,27.966667,34.700000,40.816667,46.800000,43.766667,51.600000,58.483333,65.700000,57.300000,65.983333,73.050000,78.800000,68.700000,76.350000,81.800000,86.533333,6.545309,20.313160,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.000000,0,5,0,82096,4784,0.000000,,65.716667,65.983333,28.366667,43.500000,57.950000,68.933333,28.366667,35.100000,41.600000,47.533333,43.500000,50.966667,58.283333,65.466667,57.950000,65.716667,72.766667,79.050000,68.933333,75.683333,81.750000,86.733333,6.371283,20.299606,27.966667,43.766667,57.300000,68.700000,27.966667,34.700000,40.816667,46.800000,43.766667,51.600000,58.483333,65.700000,57.300000,65.983333,73.050000,78.800000,68.700000,76.350000,81.800000,86.533333,6.545309,20.313160,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_head
123,FT,freeze_head,80,0.000000,0,8,0,82096,4784,0.000000,,65.716667,65.983333,28.366667,43.500000,57.950000,68.933333,28.366667,35.100000,41.600000,47.533333,43.500000,50.966667,58.283333,65.466667,57.950000,65.716667,72.766667,79.050000,68.933333,75.683333,81.750000,86.733333,6.371283,20.299606,27.966667,43.766667,57.300000,68.700000,27.966667,34.700000,40.816667,46.800000,43.766667,51.600000,58.483333,65.700000,57.300000,65.983333,73.050000,78.800000,68.700000,76.350000,81.800000,86.533333,6.545309,20.313160,v4.1,jobs/finetune/trainfrac_0.000000/blockage_080/freeze_freeze_head
